"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.0305084754609239	0.000409290162647945	11.5807715319334	-3.88999725238126	0.0241015029322273	-0.41049557645016	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.0478897491130061	0.00105093960939999	8.45555486428901	-3.56065267971539	-0.826799517153587	-0.975955824855157	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.101987568391282	0.00445792270399445	9.3230382146538	-3.03174635043391	-2.11717206667002	-0.622183115612851	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.139486754240346	0.0080461579080153	11.1753176271118	-2.80378193355315	-2.63732787276174	-0.269586449240084	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.22382706246964	0.0213998529961897	11.2752152080339	2.40441876141243	-3.48472221118508	0.244358437043775	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.421457302091935	0.09216718723215	7.72996453638589	-1.72957611738091	-4.69331932862345	-0.328831716978566	"TMED1"	"11018"	"transmembrane p24 trafficking protein 1"
0.450185688817076	0.108699852047097	9.71287635640232	-1.64436279323839	-4.82296773164867	-0.472058780323149	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.618483369692369	0.238700218972058	8.81230186400997	-1.19786659294302	-5.40747149242946	-0.139737068034664	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.621199075906859	0.241476748889522	8.6125016953271	1.19067735330425	-5.4155211739512	0.148137668329662	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.779531429170949	0.453574462371808	11.6398816610399	0.75757648983681	-5.81586782842456	0.115316101223053	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.796303478058053	0.482619619837442	10.4318743148526	0.709351035770572	-5.84986751936304	0.0949226890887402	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
