"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.884662980579989	0.00490096836870668	5.43340980708264	3.15182901298012	-2.15497474616355	0.482624818365149	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.886241912419282	0.0153646359913675	10.9221300864256	-2.64346649768241	-3.18796027596959	-0.162512731530306	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.904158395144172	0.030724443034502	7.81761078006612	2.32007165606746	-3.80105293711926	0.300215791903787	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.930243159097083	0.0499936062010887	8.9044225038595	2.08244090877209	-4.22250810659924	0.265647904782572	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.930243159097083	0.0697346927909131	7.90514674464876	1.91336194537482	-4.50467901079175	0.258955898768936	"TMED1"	"11018"	"transmembrane p24 trafficking protein 1"
0.930243159097083	0.0831407551298812	4.05434465893182	1.82136785663411	-4.6513565540912	0.450795872008332	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.930243159097083	0.0914028847549279	6.12522102389256	1.77093402879596	-4.72959585109395	0.523721382830301	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.930243159097083	0.0990652549906048	6.37028901536777	1.72756514026902	-4.79560185546783	0.464767750834088	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.930243159097083	0.106010738234838	11.3499327672521	-1.69067177927838	-4.85080392856025	-0.114493459545452	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.930243159097083	0.131105860507108	6.40454784895868	-1.57249042940233	-5.02156240094537	-0.268003780557577	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.930243159097083	0.141303730087827	10.1698478746591	1.5298386478169	-5.08084196845602	0.146021413458332	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.930243159097083	0.22087436944691	8.65663667750207	-1.26259255768818	-5.42202151461109	-0.255599581087122	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.930243159097083	0.264207918432167	3.36689250454752	-1.14787179466946	-5.55150472568915	-0.0633481147204558	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.930243159097083	0.292714274482675	3.32850848763017	1.0798609873731	-5.62317454738764	0.0144770199863635	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.939844962450234	0.423690875801982	3.43482457977066	-0.81629773004325	-5.86333009927142	-0.0840569169545455	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.948796718137335	0.446505000609322	5.38154172208264	-0.776143251574389	-5.89448262346276	-0.116224820709848	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.966006454165983	0.48487528848854	4.92154632966116	0.711330795324562	-5.94163679537375	0.148266600654544	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.97313945491503	0.501120097908234	4.88512277355372	0.684801247336185	-5.9598128948555	0.20107266158485	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.989958973123644	0.543137570791763	5.80729621599793	-0.618349821353314	-6.0024389638839	-0.0754263927712131	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.992006987271966	0.550105838995896	3.60103187317975	-0.607603617952068	-6.00893998736349	-0.104203718787881	"TMED6"	"146456"	"transmembrane p24 trafficking protein 6"
0.99999999999969	0.607959173751757	8.40407084040289	-0.520965169626884	-6.05732300443162	-0.0614321654469716	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.99999999999969	0.756370282603814	8.61875331107645	0.314421816927161	-6.14328238890296	0.0519956046515144	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.99999999999969	0.839623383707042	4.38448698459504	0.204955207405014	-6.17177055173876	0.0465341122007565	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.99999999999969	0.902804594479215	6.50843437938636	0.123636076962754	-6.18518786766304	0.0181896224333276	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.99999999999969	0.99999999999969	3.321928024	-3.93400507756852e-13	-6.19287154077409	-1.33226762955019e-15	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
