"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.0215906851228821	7.31539494214615e-07	8.52306481814745	-6.68841852674849	5.40310614234661	-1.4213847053689	"LAMB1"	"3912"	"laminin subunit beta 1"
0.0215906851228821	1.2384222152974e-06	5.29199061398866	-6.4650431751618	4.97551772474458	-0.600761008794462	"TRO"	"7216"	"trophinin"
0.0215906851228821	1.44588169789851e-06	5.16499490869565	-6.39980197828073	4.84910004516597	-1.95384724015151	"AIM1"	"202"	"absent in melanoma 1"
0.0215906851228821	1.96070017595779e-06	6.12704610718336	6.27210330315659	4.59969712083146	1.50429595619236	"ITGB2"	"3689"	"integrin subunit beta 2"
0.0215906851228821	1.9766983248386e-06	6.28054617996219	6.2687069452307	4.59302880088572	1.93083151386693	"ITGB2"	"3689"	"integrin subunit beta 2"
0.0313673831465805	4.14610508347063e-06	5.35239494489603	5.96130885498724	3.98220005974844	1.19244044211133	"ITGB2-AS1"	"100505746"	"ITGB2 antisense RNA 1"
0.0313673831465805	4.16617435114441e-06	8.42311770056711	-5.95931853729553	3.97819927887122	-0.451040517094857	"SMARCA1"	"6594"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1"
0.0313673831465805	5.40848481598395e-06	5.74415058922495	5.85199805969981	3.76163153023979	0.672849733893282	"FERMT3"	"83706"	"fermitin family member 3"
0.0313673831465805	5.59210332757761e-06	7.51064762854442	5.83830228948997	3.733876853712	0.911088550164692	"SLC2A1"	"6513"	"solute carrier family 2 member 1"
0.0313673831465805	5.74357445051187e-06	10.1345398960302	-5.82734409419058	3.71165107161513	-0.590450756093546	"TMEM263"	"90488"	"transmembrane protein 263"
0.0359865053038838	7.43624205448586e-06	8.48218994442344	-5.72168587168699	3.49650507262499	-2.26926562924901	"TNC"	"3371"	"tenascin C"
0.0359865053038838	8.01072586563579e-06	8.96573154272212	-5.6913232166511	3.43440060578629	-1.37615821357049	"LAMB1"	"3912"	"laminin subunit beta 1"
0.0359865053038838	8.56617598283356e-06	5.37217390793951	-5.66399928665606	3.37840747751041	-1.65116889008564	"S1PR3"	"1903"	"sphingosine-1-phosphate receptor 3"
0.0378463735421736	9.7605274811264e-06	5.65348409007561	5.61087828039311	3.26927203883833	0.494168612038871	"UNC93B1"	"81622"	"unc-93 homolog B1 (C. elegans)"
0.0378463735421736	1.03948803972059e-05	4.32771065406427	5.58528795763172	3.21656843963485	0.723697943774704	"TOR4A"	"54863"	"torsin family 4 member A"
0.0385060150175303	1.18568796554654e-05	6.6876297231569	-5.53187992621378	3.10630886765216	-1.59153542493412	"CTSC"	"1075"	"cathepsin C"
0.0385060150175303	1.23791132899933e-05	10.9351243043478	5.51440778696135	3.07016144810758	2.14758377651516	"INS-IGF2///IGF2"	"723961///3481"	"INS-IGF2 readthrough///insulin like growth factor 2"
0.0385060150175303	1.37049446240263e-05	8.08827708620038	-5.47320368706495	2.98476909268914	-0.456721308267454	"SMARCA1"	"6594"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1"
0.0385060150175303	1.37050242382991e-05	4.68805211521739	-5.47320133611662	2.9847642147042	-0.478189712878788	""	""	""
0.0385060150175303	1.42671265978679e-05	7.90814577882798	5.45693854956219	2.95100480186624	0.797777063208172	"TIMP2"	"7077"	"TIMP metallopeptidase inhibitor 2"
0.0385060150175303	1.48064804234914e-05	4.00322850803403	5.44193290487524	2.91982728522695	0.481793528656128	"TOR4A"	"54863"	"torsin family 4 member A"
0.0397793244764285	1.60244838862803e-05	8.85403549413989	-5.40998834660114	2.85336773698572	-1.35044899229249	"ADAM12"	"8038"	"ADAM metallopeptidase domain 12"
0.0400460773859952	1.69418239082938e-05	7.5634073899811	-5.3875124688386	2.80653684353251	-0.690806944960472	"SDC2"	"6383"	"syndecan 2"
0.0400460773859952	1.75984812638728e-05	5.44713422003781	5.37216769037829	2.7745313098792	1.77080259825428	"TGFA"	"7039"	"transforming growth factor alpha"
0.0511868774925339	2.42800451951519e-05	6.33553697769376	-5.24256928024258	2.50318699962603	-0.586279163965746	"SRR"	"63826"	"serine racemase"
0.0511868774925339	2.43689014484808e-05	8.74915617958412	-5.2411009740001	2.50010251523421	-0.316344042160738	"HSD17B4"	"3295"	"hydroxysteroid 17-beta dehydrogenase 4"
0.0520510171040999	2.69298849103188e-05	7.57036659621928	5.20095638063705	2.41568502915037	1.20726327381423	"AVPI1"	"60370"	"arginine vasopressin induced 1"
0.0520510171040999	2.76171594704862e-05	7.93668641172023	-5.19083897541181	2.39438413907194	-0.557772987384714	"GOLM1"	"51280"	"golgi membrane protein 1"
0.0520510171040999	2.8569870528519e-05	4.69936932703214	5.17722687378995	2.36570959406464	1.14118554802372	"KRTAP1-1"	"81851"	"keratin associated protein 1-1"
0.0520510171040999	2.85926521729808e-05	7.94832623137996	5.17690701575412	2.36503557812788	1.20768387453887	"CSF1"	"1435"	"colony stimulating factor 1"
0.0523627293939967	2.97226779560525e-05	7.2524509905482	-5.16135598371034	2.33225383635752	-0.415822806752302	"WDR36"	"134430"	"WD repeat domain 36"
0.0542166829737091	3.23667478167965e-05	7.07631251587902	5.12718494013026	2.26013897504198	1.30297254785903	"VAMP8"	"8673"	"vesicle associated membrane protein 8"
0.0542166829737091	3.27605247492795e-05	6.08249244971645	5.12233837402518	2.24990176135667	0.394368032411068	"WHAMM"	"123720"	"WAS protein homolog associated with actin, golgi membranes and microtubules"
0.0565315197693711	3.51943982597297e-05	6.90895731228733	-5.09362804135518	2.1892131899695	-1.51327760485836	"ADAM12"	"8038"	"ADAM metallopeptidase domain 12"
0.0586333119688888	3.7890699538205e-05	4.38866201266541	-5.06407300007431	2.12666041448647	-1.05780292269433	"SESN3"	"143686"	"sestrin 3"
0.0586333119688888	3.88115250243881e-05	8.00654706767486	-5.05446346612	2.10630516450833	-0.313520354380759	"MRPS27"	"23107"	"mitochondrial ribosomal protein S27"
0.0586333119688888	4.06778208083722e-05	4.57595859083176	-5.03567312891229	2.06647940761734	-0.52318719295125	"GPHN"	"10243"	"gephyrin"
0.0586333119688888	4.17647217945321e-05	4.68373042674858	5.02512643393589	2.04411249435446	1.79974395051054	"FRZB"	"2487"	"frizzled-related protein"
0.0586333119688888	4.18709678425771e-05	8.37617719111531	-5.02411036467505	2.04195716106401	-0.8487302602108	"MAN1A1"	"4121"	"mannosidase alpha class 1A member 1"
0.0694877052006613	5.092380968218e-05	8.93314988752363	-4.94589073614128	1.87577680104726	-0.362898882246375	"PPA2"	"27068"	"pyrophosphatase (inorganic) 2"
0.0694877052006613	5.36413759374826e-05	11.9955519432892	-4.9251334231074	1.83159501871671	-0.331400866271405	""	""	""
0.0694877052006613	5.5275633120817e-05	7.09808379640832	-4.91315452195284	1.80608301869041	-0.568169374308297	"CASP7"	"840"	"caspase 7"
0.0694877052006613	5.67503349944024e-05	11.7773985179584	-4.90264725428142	1.78369634677988	-0.331674874670611	"ATP5A1"	"498"	"ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1, cardiac muscle"
0.0694877052006613	5.90247065290209e-05	10.4697196672968	-4.88696927114312	1.75027783399176	-0.701270917984187	"BCAT1"	"586"	"branched chain amino acid transaminase 1"
0.0694877052006613	5.9938157047761e-05	9.29650906427221	-4.88084300762998	1.73721448872618	-0.440527100296441	"LRPPRC"	"10128"	"leucine rich pentatricopeptide repeat containing"
0.0694877052006613	6.16333359510518e-05	4.75627549659735	-4.86971882662448	1.71348694053786	-2.39498613000658	"F2RL1"	"2150"	"F2R like trypsin receptor 1"
0.0694877052006613	6.19381916856708e-05	6.13373386124764	4.86775098567849	1.70928867758124	1.68094863708828	"LYPD6B"	"130576"	"LY6/PLAUR domain containing 6B"
0.0694877052006613	6.22138663035256e-05	10.340190721172	-4.86597987948453	1.70550990167557	-1.00184131093544	"CTHRC1"	"115908"	"collagen triple helix repeat containing 1"
0.0694877052006613	6.2345916811609e-05	10.0556335425331	-4.86513429896849	1.70370571994106	-0.396610380599467	"DDX1"	"1653"	"DEAD/H-box helicase 1"
0.0713743332800785	6.53455525974388e-05	7.01367272041588	-4.846396574157	1.66371296925354	-1.23106992602108	"EDNRA"	"1909"	"endothelin receptor type A"
0.0716479266021082	6.89803084223539e-05	5.00378320434783	-4.82481774239021	1.61762655099829	-1.39269359924242	"SCARA3"	"51435"	"scavenger receptor class A member 3"
0.0716479266021082	7.0114716902094e-05	4.74919955047259	4.81831658426974	1.60373577216458	0.613782614920951	"SPINT2"	"10653"	"serine peptidase inhibitor, Kunitz type 2"
0.0716479266021082	7.03992941463325e-05	8.06119514650284	-4.81670229643564	1.60028615301202	-0.574949516930168	"MSC-AS1"	"100132891"	"MSC antisense RNA 1"
0.0716479266021082	7.19907494180048e-05	5.34726117807183	4.80779383164418	1.58124633327632	0.472961230698289	"ZNF574"	"64763"	"zinc finger protein 574"
0.0716479266021082	7.21556399230211e-05	6.82651726115312	4.80688216839477	1.57929756976276	0.483574692588935	"SLC25A28"	"81894"	"solute carrier family 25 member 28"
0.0767581290177623	8.00138803685921e-05	9.49729111909263	-4.76569956390749	1.4912112791271	-0.656827195981551	"SDC2"	"6383"	"syndecan 2"
0.0767581290177623	8.17411167570168e-05	8.66626399300567	-4.75719379175899	1.47300514878295	-0.760887096739129	"MYH10"	"4628"	"myosin, heavy chain 10, non-muscle"
0.0767581290177623	8.18136733040196e-05	6.28396188487713	4.75684044985652	1.47224874689541	0.983914299802372	"ANTXR1"	"84168"	"anthrax toxin receptor 1"
0.0767581290177623	8.29240219736688e-05	8.96998728355388	-4.7514720958728	1.46075576030401	-0.30438760424901	"GBAS"	"2631"	"glioblastoma amplified sequence"
0.0793926930851891	8.72239500688728e-05	8.34987184395085	4.73134244564755	1.41764572353584	1.14917357439065	"SIRPA"	"140885"	"signal regulatory protein alpha"
0.081322153882783	9.08327941488247e-05	6.649971281569	-4.71520261986373	1.38306378232681	-0.445339667144268	"SRR"	"63826"	"serine racemase"
0.0820820476120346	9.31845339378197e-05	6.53073549035917	4.70502773813104	1.36125524597245	2.16217682546114	""	""	""
0.0908066073381047	0.000105576248747707	4.4154478436673	-4.65534242753584	1.25468362703594	-1.34544537009223	"DSG2"	"1829"	"desmoglein 2"
0.0908066073381047	0.000108063765787889	6.49956068752363	-4.64607694077008	1.23479623725139	-1.27522367391304	"EME1"	"146956"	"essential meiotic structure-specific endonuclease 1"
0.0908066073381047	0.000109626665588717	6.5407937241966	-4.64036423194751	1.22253249234451	-0.418845535441369	"YLPM1"	"56252"	"YLP motif containing 1"
0.0908066073381047	0.00011087376932827	10.9587664017013	-4.63586409283499	1.21287076185982	-0.35910079825428	"CCT4"	"10575"	"chaperonin containing TCP1 subunit 4"
0.0908066073381047	0.00011218949080725	5.04708146899811	4.63117103039451	1.20279383868829	0.858025764064561	"LOC101929398"	"101929398"	"uncharacterized LOC101929398"
0.0908066073381047	0.000114616023103882	4.2852905899811	-4.62265873484171	1.18451373581789	-1.06120802147562	"PCDH9"	"5101"	"protocadherin 9"
0.0908066073381047	0.000114728286421351	5.34045773799622	4.62226929893324	1.18367734718072	1.53249349934124	"STC1"	"6781"	"stanniocalcin 1"
0.0933473200489339	0.00011964756382959	11.4047270746692	-4.60556926772081	1.14780458296308	-0.451494118247684	"LDHB"	"3945"	"lactate dehydrogenase B"
0.0936280726752754	0.000123292771355683	12.1053718251418	4.59363248026444	1.12215631076689	0.880438161067199	"PTTG1IP"	"754"	"pituitary tumor-transforming 1 interacting protein"
0.0936280726752754	0.000123436200769411	6.02972773119093	4.59317005963846	1.12116260065739	1.04319976205534	"PRELP"	"5549"	"proline and arginine rich end leucine rich repeat protein"
0.0944168877079272	0.000127777851027029	3.74103198147448	4.57942143580484	1.09161381159792	0.345036441007907	"SLC2A1"	"6513"	"solute carrier family 2 member 1"
0.0944168877079272	0.00012793381961047	4.02566872457467	-4.57893628327406	1.09057097574372	-1.44717408698946	"HMCN1"	"83872"	"hemicentin 1"
0.0993127865920374	0.000136617731794134	9.37133889413989	-4.55281882318779	1.03441821051621	-0.948478790019754	"RPL22L1"	"200916"	"ribosomal protein L22 like 1"
0.0993127865920374	0.000138302893776965	5.49400730018904	-4.54794368498883	1.02393383340636	-0.846411651152833	"EIF3H"	"8667"	"eukaryotic translation initiation factor 3 subunit H"
0.0993127865920374	0.000140023155065403	5.78543512863894	4.54302796472838	1.01336132817076	0.439186749588278	"SRC"	"6714"	"SRC proto-oncogene, non-receptor tyrosine kinase"
0.0996543282820678	0.000142329438155774	4.87008012655955	-4.5365316805495	0.999388129100392	-0.780436574094201	""	""	""
0.101114681061792	0.000146266636219977	5.70400576086957	-4.52568118619742	0.976046041901368	-0.90308673522727	"BEND6"	"221336"	"BEN domain containing 6"
0.102437762702961	0.000152268287862514	8.34656099470699	4.50969116608786	0.941640591276832	0.746654458036898	"KAZN"	"23254"	"kazrin, periplakin interacting protein"
0.102437762702961	0.000153210377713698	8.66943278298677	-4.50723859368439	0.936362725546228	-0.378905897002634	"KIAA0368"	"23392"	"KIAA0368"
0.102437762702961	0.000153807638138223	8.62903112835539	-4.50569152916719	0.933033392627179	-0.618990503985506	"IFT80"	"57560"	"intraflagellar transport 80"
0.103617377642875	0.000162385591485652	5.39561196379962	-4.48411201751853	0.886586247014558	-0.509668894384057	"SEC22A"	"26984"	"SEC22 homolog A, vesicle trafficking protein"
0.103617377642875	0.000163547800455105	6.16882396096408	-4.48127632731125	0.880481805315374	-0.394010082773383	"KIAA0141"	"9812"	"KIAA0141"
0.103617377642875	0.000165448226023561	7.91877063449905	-4.4766825855838	0.87059231184916	-0.67393107024045	"IFT80"	"57560"	"intraflagellar transport 80"
0.103617377642875	0.000166949632434048	5.17563885321361	4.47309051578894	0.862858845006946	1.52540307206851	"STC1"	"6781"	"stanniocalcin 1"
0.103617377642875	0.0001694027574784	6.4821958205104	-4.46729041806604	0.850370944308513	-0.453923654249009	"MCEE"	"84693"	"methylmalonyl-CoA epimerase"
0.103617377642875	0.000172558244977257	7.35914745519849	4.4599519351277	0.834569602362963	0.578200088372864	"GAS2L1"	"10634"	"growth arrest specific 2 like 1"
0.103617377642875	0.000174056919763838	7.02013303875236	-4.45651343905676	0.827165320058326	-0.506520768906451	"BLMH"	"642"	"bleomycin hydrolase"
0.103617377642875	0.000176300279528311	7.26024513591682	4.45142128263358	0.816199609870536	1.28770968777997	"C10orf54"	"64115"	"chromosome 10 open reading frame 54"
0.103617377642875	0.000177417758236101	7.33242819432892	-4.44890885589805	0.810788997448667	-0.453080929808954	"POLR1E"	"64425"	"RNA polymerase I subunit E"
0.103617377642875	0.000177491368023224	4.22009503638941	4.44874391472479	0.810433784865231	0.654164229973651	"HOXA11-AS"	"221883"	"HOXA11 antisense RNA"
0.103617377642875	0.000182382209708028	9.5918971020794	-4.43793518452313	0.787155076164393	-0.535061899044793	"IPO5"	"3843"	"importin 5"
0.103617377642875	0.000185371116760351	6.40582223137996	-4.43147140842316	0.773232857134381	-0.448279001976285	"TRO"	"7216"	"trophinin"
0.103617377642875	0.000186297620132258	4.16547173846881	4.42948889295288	0.768962574834898	0.619038911610674	"TRIM8"	"81603"	"tripartite motif containing 8"
