"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.999910839228556	0.0474311722026149	-0.115051045828125	2.28530703588441	-4.32092768988425	1.13956402771875	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.999910839228556	0.0558021490558181	0.00353115378124999	2.18672180944885	-4.34321957457131	0.5083303024375	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.999910839228556	0.089195845349481	0.052125297203125	1.89899819255741	-4.40956290196243	0.42232645259375	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.999910839228556	0.147968405337506	-0.12133277846875	1.57883075597443	-4.48364363772099	0.59454629025	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.999910839228556	0.155139500988505	-0.15026362196875	1.5481216286613	-4.49064093323267	0.4550005266875	"SRR"	"63826"	"serine racemase"
0.999910839228556	0.279630833030235	0.091683486828125	-1.148511927717	-4.57710103995054	-0.24024259640625	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.999910839228556	0.33248656005353	0.01841200853125	-1.02270296911089	-4.60162954831455	-0.191670836375	"SRR"	"63826"	"serine racemase"
0.999910839228556	0.335871361262489	0.068275681515625	1.01518476463259	-4.60304041290864	0.37783681134375	"SRR"	"63826"	"serine racemase"
0.999910839228556	0.528989251520173	-0.10759004640625	0.654109720702927	-4.66174752473143	0.1546191966875	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.999910839228556	0.571353604943712	-0.09166650965625	0.586871979209796	-4.67039967239095	0.13877450775	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.999910839228556	0.590715538529607	-0.04002081946875	0.557078526088439	-4.67397296397973	0.15014133875	"SRR"	"63826"	"serine racemase"
0.999910839228556	0.672807624154005	-0.1013270200625	0.436060074251324	-4.6867596346908	0.100472891125	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.999910839228556	0.683298785694441	-0.1282880900625	0.421118677620884	-4.68813954327919	0.1013369401875	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.999910839228556	0.803457222135829	-0.13669826465625	0.25613897558669	-4.70032305766119	0.0636779056875	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.999910839228556	0.846952078952749	-0.108954931390625	0.198503085400212	-4.70321854547861	0.0641275660937501	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.999910839228556	0.904182958723352	-0.135527754007813	-0.123725972290969	-4.7058940820028	-0.039051185703125	"NFKB1"	"4790"	"nuclear factor kappa B subunit 1"
