"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.0594540782979417	0.00155552338768119	10.672138426569	3.42046378327163	-1.17889407248806	0.397929468798353	"NFKB1"	"4790"	"nuclear factor kappa B subunit 1"
0.101987568391282	0.00445792270399445	9.3230382146538	-3.03174635043391	-2.11717206667002	-0.622183115612851	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.139486754240346	0.0080461579080153	11.1753176271118	-2.80378193355315	-2.63732787276174	-0.269586449240084	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.302272090557611	0.0412129944894786	9.84642373823056	2.11629871128577	-4.03816386925732	0.433770240187522	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.310890199379137	0.0440093228055568	7.68164016483934	2.08627732519187	-4.0927582586473	0.362181287712411	"SRR"	"63826"	"serine racemase"
0.457893478628349	0.113183919592737	10.3168761753324	1.6231111994171	-4.85443121107325	0.290367430468841	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.46353945467477	0.116867776168508	14.09037875172	1.60616316992556	-4.87927133704912	0.197778561065096	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.576450692160341	0.200540580964276	6.68646702713738	1.30360898063815	-5.28395804833757	0.262644285618253	"SRR"	"63826"	"serine racemase"
0.605743162941495	0.228264835938596	14.2372236931969	1.22545067895711	-5.37617287502234	0.118155899976017	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.741045242821803	0.390991738987387	13.9342928455017	0.868150907251576	-5.72977825512348	0.0917181781750553	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.747158067434087	0.399514803818029	14.6497376131604	0.852479433075674	-5.74266390293452	0.0752308647199396	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.777366018762896	0.448189925811551	6.3935646266751	0.766712546697277	-5.80918294189962	0.138961423662191	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.817299395051714	0.519656142758726	14.6229630277046	0.650175169960711	-5.88861608840202	0.0612146187019391	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.998905528831214	0.996888262359132	14.0898262593258	-0.00392683186747914	-6.09368171372636	-0.000380542013706631	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
