"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.705538862031086	0.0265676282535941	14.921769702104	2.4014571993252	-3.54786740263124	0.699659141196191	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.705538862031086	0.0326059053740261	15.0563324492456	2.30262513008471	-3.64982965961619	0.595993274700517	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.705538862031086	0.0338869940614114	15.4513277346014	2.28385900896893	-3.66901595730358	0.529864366029301	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.705538862031086	0.0388906255128683	15.8194911738595	2.2163238896314	-3.73755912826631	0.518169740131713	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.714521323521637	0.128105080159493	16.215694812707	1.59000749205297	-4.32227784962376	0.303955110644647	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.714521323521637	0.128495198238667	10.1544110768346	-1.58828191087907	-4.32372815684586	-0.521089092681684	"SRR"	"63826"	"serine racemase"
0.754663641185309	0.237394880070081	15.7488412349161	1.21943542393328	-4.60729991681665	0.209305960891463	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.831230839204762	0.433651595644902	8.44599976433269	-0.799665931729193	-4.85476171412736	-0.35990068353617	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.851449547226242	0.486825513693815	6.34184106774637	0.708981490728276	-4.89610282305348	0.338358258060558	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.855278932022218	0.502414307749108	10.6353329153895	0.683520938337709	-4.90688193337398	0.120689439259051	"NFKB1"	"4790"	"nuclear factor kappa B subunit 1"
0.876927533340286	0.565484538062316	13.1496662782307	0.584773594479728	-4.94517823935684	0.131138655361548	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.89486114082793	0.611490116609789	8.15186789026087	-0.516342003390758	-4.96838527155267	-0.24738941321425	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.980140096239499	0.913105428256328	11.6666682118416	0.110564068712327	-5.04766966993361	0.0341858951034286	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.99633342981859	0.986306118189961	8.60049913551279	-0.0173876617879565	-5.05142139933535	-0.00918240866628217	"SRR"	"63826"	"serine racemase"
