"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.999910839228556	0.0455034952155704	0.07294096578125	2.31041523027724	-4.31530059687942	0.7918041921875	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.999910839228556	0.0558021490558181	0.00353115378124999	2.18672180944885	-4.34321957457131	0.5083303024375	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.999910839228556	0.089195845349481	0.052125297203125	1.89899819255741	-4.40956290196243	0.42232645259375	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.999910839228556	0.106614851212887	0.00584184760937501	1.78764294988474	-4.43545284716398	0.36961376134375	"TMED1"	"11018"	"transmembrane p24 trafficking protein 1"
0.999910839228556	0.112782607244987	0.0138567513671875	-1.75223934660337	-4.44367316495374	-0.249629791765625	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.999910839228556	0.151038305208252	-0.06632368365625	-1.56552585746743	-4.48667916805182	-0.5647547773125	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.999910839228556	0.177815641815528	0.014457470875	-1.4586385274079	-4.51082276128365	-0.3935184915625	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.999910839228556	0.226521097173418	-0.0347503925	-1.29569952358155	-4.54650512137385	-0.27658515775	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.999910839228556	0.288986567411089	-0.003619806609375	-1.12496571914588	-4.58181657347865	-0.21029077246875	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.999910839228556	0.29598375628434	-0.016155517	-1.10774496895935	-4.58523054412662	-0.2201030435	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.999910839228556	0.343875506246605	-0.11442544403125	0.997629993439234	-4.60630882049837	0.4056286325625	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.999910839228556	0.344708159083014	-0.021484836859375	-0.995821423277637	-4.60664345880874	-0.14242837603125	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.999910839228556	0.352024889167701	-0.009489182828125	0.980067180069677	-4.60954169844659	0.15633562221875	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.999910839228556	0.42857835298369	0.00133988325000001	0.827938700736433	-4.63586518860647	0.18204975225	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.999910839228556	0.47656369615001	-0.156138954765625	0.741943554114296	-4.64927472623671	0.30535427071875	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.999910839228556	0.514222875936173	0.00537637015624999	0.678286166540985	-4.65844331654237	0.2756192259375	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.999910839228556	0.561994452534716	-0.02593586975	-0.601473875608097	-4.66858921876805	-0.089951073875	"TMED6"	"146456"	"transmembrane p24 trafficking protein 6"
0.999910839228556	0.582809529862012	-0.084870961203125	-0.569178540056411	-4.67254143186005	-0.14656288384375	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.999910839228556	0.615263925910506	0.030752217703125	0.520047917175338	-4.67818414202575	0.06900834709375	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.999910839228556	0.718359591272824	-0.242170658734375	0.371895554189653	-4.69236618078829	0.11694328553125	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.999910839228556	0.800148057334046	0.02747069146875	0.260559925736865	-4.70007133978545	0.0392625963125	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.999910839228556	0.863171665788922	0.00168961828125001	0.177206156268383	-4.70410563493418	0.036289874375	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.999910839228556	0.935715124821808	0.073273366171875	0.0828803455504709	-4.70683410652156	0.02752936865625	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.999910839228556	0.962914436089351	-0.066356600140625	-0.0477727272840595	-4.7073456956596	-0.00968916853124999	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.999910839228556	0.983120113749324	0.23073447953125	-0.0217369962881342	-4.70754766527096	-0.00913883199999999	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
