"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.96732980325549	0.160014636153674	6.25766156892533	1.45053978552213	-4.4274810803	0.169480390476449	"NFKB1"	"4790"	"nuclear factor kappa B subunit 1"
0.96732980325549	0.190422210556636	3.74911518471739	1.34793612278056	-4.50014880660588	0.229609683291667	"SRR"	"63826"	"serine racemase"
0.96732980325549	0.203711953971801	9.60426242481853	1.30712003532114	-4.52788872140037	0.196412331302374	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.96732980325549	0.212200360417022	4.83911851324197	1.2821194776358	-4.54454191637152	0.281093953854413	"SRR"	"63826"	"serine racemase"
0.96732980325549	0.290060598792559	3.78294500457089	1.08217956960358	-4.66807844882267	0.084836951034585	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.96732980325549	0.430947536929841	8.24983708413233	0.801248669550239	-4.81050160104857	0.08722807497365	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.96732980325549	0.442728435247791	4.33254051594329	-0.780662974588548	-4.81941495699005	-0.111124594099638	"SRR"	"63826"	"serine racemase"
0.968240008626651	0.547658704980035	11.8373406041399	-0.610011778682348	-4.88490293118736	-0.0951839332378128	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.972356754783545	0.61070334464225	2.71427793642817	-0.515900651539682	-4.91444752402939	-0.0457687232979245	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.982637414162185	0.73284023406642	6.57541979538091	0.345400287534363	-4.95570974745943	0.0388284582888661	"SRR"	"63826"	"serine racemase"
0.985269338941615	0.772399635384461	9.09351327432514	0.292566297838918	-4.96523277799283	0.125513553141962	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.987206051246023	0.79807096200305	5.29310606452457	-0.258738329154461	-4.97051026024558	-0.0642225816077096	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.991280743487059	0.850732995826367	11.3340074685633	-0.190250441975979	-4.97922521874074	-0.0409498456554704	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.993934683287141	0.887164391280912	10.5184495513648	0.1434283264317	-4.98365939219334	0.0371226716492092	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.997021268514248	0.941250600386848	10.8675722236654	-0.0744837047691209	-4.98792737590954	-0.0165790189193054	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.997961856037529	0.961590083356415	11.4906972798866	0.0486700219115825	-4.98883098614231	0.00858505491435402	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
