"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.999845497384529	0.324857841955649	12.8480180166317	-1.00636405599801	-4.77610725963622	-0.0499231182117725	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.999845497384529	0.364311164191267	6.88682792673828	-0.925773017856147	-4.82521342701911	-0.0770872935888587	"SRR"	"63826"	"serine racemase"
0.999845497384529	0.496290359002542	12.8777320896101	-0.69146679106587	-4.9465953262314	-0.0326434681970085	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.999845497384529	0.551832649321163	12.6421637012638	-0.604008592271644	-4.98341708967496	-0.0362994664083498	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.999845497384529	0.647706464642516	7.58020290845038	-0.463099254970485	-5.03266835494354	-0.155967463329572	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.999845497384529	0.656547040299015	8.15969674560759	-0.450612976444015	-5.03642326481843	-0.0315805973449095	"NFKB1"	"4790"	"nuclear factor kappa B subunit 1"
0.999845497384529	0.657921432465544	12.0239691775719	-0.448678371251877	-5.03699608717058	-0.0402513146179189	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.999845497384529	0.712700059298789	12.9492797494008	-0.372880046800945	-5.05753864692505	-0.0183485054874435	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.999845497384529	0.805708966489542	10.0814228532456	-0.248859964620777	-5.08308128573437	-0.0216120160412618	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.999845497384529	0.808322973387258	7.7716115853275	0.245440303886966	-5.08364254364866	0.0209726487657154	"SRR"	"63826"	"serine racemase"
0.999845497384529	0.862483752918979	12.3333804155554	-0.175191669282176	-5.0934630833129	-0.0136871725154553	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.999845497384529	0.905666489178239	6.37886569894988	0.119838355809096	-5.09889811861287	0.0271574128605394	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.999845497384529	0.929921329187309	9.69318546637404	-0.0889260270314762	-5.10104732192219	-0.00589232467378942	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.999845497384529	0.941454160870899	7.36512838056183	0.0742605917841865	-5.10184455290183	0.0161780386031927	"PDE4B"	"5142"	"phosphodiesterase 4B"
