"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.999845497384529	0.0294629882516964	9.6587537718399	-2.32384644447057	-3.5528454951906	-0.170905413556653	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.999845497384529	0.123732025986302	9.77630838011016	-1.59868018990163	-4.312347361277	-0.116462417431293	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.999845497384529	0.348825738843386	8.06835170750221	-0.956661513045539	-4.80682447090237	-0.12029522240414	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.999845497384529	0.358028766479104	11.6440426745612	-0.938195931859213	-4.81788274568286	-0.047096886264157	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.999845497384529	0.512181243605509	11.557892913668	-0.665917038075182	-4.95784019416388	-0.0485389249252606	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.999845497384529	0.554663417736519	8.97110207261387	0.599681221715884	-4.98511586319501	0.0921169244106341	"TMED1"	"11018"	"transmembrane p24 trafficking protein 1"
0.999845497384529	0.694691344549801	8.74396299555608	-0.397533081663579	-5.05126512836796	-0.0543417659532928	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.999845497384529	0.805708966489542	10.0814228532456	-0.248859964620777	-5.08308128573437	-0.0216120160412618	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.999845497384529	0.897423868467852	9.13871647261133	-0.130369131482432	-5.09802085200035	-0.018549666557556	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.999845497384529	0.929921329187309	9.69318546637404	-0.0889260270314762	-5.10104732192219	-0.00589232467378942	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.999845497384529	0.935691196935543	9.64758565370394	0.0815866303191744	-5.10146419780373	0.0073896331153076	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
