"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.0627500480184934	1.14769177903052e-06	7.65581554027893	-6.79143347043735	5.54186610996858	-1.0092284076697	"ABCG1"	"9619"	"ATP binding cassette subfamily G member 1"
0.416675205666881	2.95353146645625e-05	5.69797960980992	-5.33104076017261	2.57033198957457	-1.24058619595152	"MYRIP"	"25924"	"myosin VIIA and Rab interacting protein"
0.416675205666881	3.47833357906154e-05	6.10681532630372	-5.26019954280634	2.41921133966611	-0.980925411148486	"SREBF1"	"6720"	"sterol regulatory element binding transcription factor 1"
0.416675205666881	4.57236636551915e-05	3.78513684234917	5.14217619465554	2.16631111297125	0.888467473343182	"MPZL1"	"9019"	"myelin protein zero like 1"
0.416675205666881	6.3398573866216e-05	4.92001042435537	5.00178125055423	1.86377585461867	0.557379021973482	"CLN5"	"1203"	"ceroid-lipofuscinosis, neuronal 5"
0.416675205666881	6.52068745832387e-05	4.56324363050826	4.98973087538054	1.83772897553902	0.56829796884318	"TRIM10"	"10107"	"tripartite motif containing 10"
0.416675205666881	6.5414776907525e-05	11.0204051469421	4.98836719638862	1.83478062804525	0.549520505522723	"MYL6"	"4637"	"myosin light chain 6"
0.416675205666881	7.05034984413587e-05	4.52624142657438	-4.95629175031976	1.76538811900818	-0.819778840861366	"ADAT2"	"134637"	"adenosine deaminase, tRNA specific 2"
0.416675205666881	8.18087336230668e-05	8.47452916686364	-4.89270764892228	1.62758995429479	-0.694688570858332	"PFDN1"	"5201"	"prefoldin subunit 1"
0.416675205666881	8.26220908445629e-05	6.40840106609504	4.88848221856986	1.61842182169407	0.452359283875757	"STAB1"	"23166"	"stabilin 1"
0.416675205666881	8.40911435227712e-05	7.43999212535331	-4.88095604172671	1.60208863325683	-0.690746722414396	"ABCA1"	"19"	"ATP binding cassette subfamily A member 1"
0.416675205666881	9.14513482945144e-05	7.28692798378926	-4.84514705097707	1.52432048460087	-0.608773461605304	"AGK"	"55750"	"acylglycerol kinase"
0.496225318712779	0.000117986815606148	6.91877645401446	-4.73662820247618	1.2881154252548	-0.505530294551517	"CSRNP1"	"64651"	"cysteine and serine rich nuclear protein 1"
0.59611290499822	0.000157980558428561	8.26535764704546	-4.6126338498196	1.01737601579442	-0.567859480591669	"LYRM7"	"90624"	"LYR motif containing 7"
0.59611290499822	0.000170685888470594	5.60564795505785	-4.57982838245635	0.945617380398702	-0.532764575722728	"ABCG1"	"9619"	"ATP binding cassette subfamily G member 1"
0.59611290499822	0.000174445477457184	5.2008766576281	-4.57059197439806	0.925405120666626	-0.670691146626517	""	""	""
0.635632811441336	0.000212735840564784	3.4954686547314	4.48653302195683	0.741302468333386	0.377702241467424	"TRMO"	"51531"	"tRNA methyltransferase O"
0.635632811441336	0.000244143437470563	7.81453479714463	-4.42826316589529	0.613542924019953	-0.353344175715153	"LRRC41"	"10489"	"leucine rich repeat containing 41"
0.635632811441336	0.000245717970264299	10.3476725256839	-4.42554401671685	0.607578744917015	-0.296409841912125	"GSPT1"	"2935"	"G1 to S phase transition 1"
0.635632811441336	0.000275950241231288	6.74617386653512	-4.37647726382921	0.499926063643557	-0.342178728689395	"OTUD3"	"23252"	"OTU deubiquitinase 3"
0.635632811441336	0.00027649692890121	7.67938882753512	-4.375640589661	0.498089953842562	-0.407962185014396	"AKIP1"	"56672"	"A-kinase interacting protein 1"
0.635632811441336	0.000281149906793511	4.7177880081095	-4.3685859877503	0.482607866776404	-0.538586115834093	"BAZ1B"	"9031"	"bromodomain adjacent to zinc finger domain 1B"
0.635632811441336	0.000288674624500556	3.81202944190909	4.35742180804506	0.458105033149296	0.666262098099998	""	""	""
0.635632811441336	0.000301603956837096	7.20251694298141	-4.33890431209619	0.417458818195412	-0.588566671374245	"C2orf88"	"84281"	"chromosome 2 open reading frame 88"
0.635632811441336	0.000303884666908326	4.8692486611219	4.33572070742988	0.410470232096717	0.386642781893181	"OTUD4"	"54726"	"OTU deubiquitinase 4"
0.635632811441336	0.00031494909548566	3.83766366373554	-4.32060870330542	0.377294796042784	-0.654963362881819	"HIF3A"	"64344"	"hypoxia inducible factor 3 alpha subunit"
0.635632811441336	0.000319013676232763	7.3839384120124	-4.31519063880951	0.365399807616325	-0.40218854315606	"PRPF4"	"9128"	"pre-mRNA processing factor 4"
0.635632811441336	0.000325518403664516	4.02745663471694	-4.3066623215241	0.346675807950326	-0.782497569297729	"AGAP6"	"414189"	"ArfGAP with GTPase domain, ankyrin repeat and PH domain 6"
0.646133089399447	0.000342713481345843	3.874846224875	-4.28491567853704	0.298927687850083	-0.677730925037502	""	""	""
0.662590447967368	0.000363561288322287	4.71506649301446	4.25997134819534	0.244154381167093	1.25361373151515	""	""	""
0.668138634482881	0.000393100124902778	3.60401489998554	-4.2269791003967	0.171705867708575	-0.458877179340154	"SLC23A2"	"9962"	"solute carrier family 23 member 2"
0.668138634482881	0.000402404387878703	3.52355114518388	4.21709984698842	0.150011664165327	0.403401184412878	"PSMD5-AS1"	"253039"	"PSMD5 antisense RNA 1 (head to head)"
0.668138634482881	0.000416152309612692	5.78986654205785	-4.20291320803999	0.118859089260741	-0.623690782539395	"RHOU"	"58480"	"ras homolog family member U"
0.668138634482881	0.000425851808546468	7.00784823127686	-4.19318365344399	0.097494303817327	-0.852815780824245	"NUDT4P1///NUDT4P2///NUDT4"	"440672///170688///11163"	"nudix hydrolase 4 pseudogene 1///nudix hydrolase 4 pseudogene 2///nudix hydrolase 4"
0.668138634482881	0.00044054089655922	3.94781205806818	-4.17886336630279	0.0660498458167247	-1.01589003925834	"MIR194-2"	"406970"	"microRNA 194-2"
0.668138634482881	0.000463012630006689	4.33738930703306	4.15785485603168	0.0199222536328119	0.936713120522728	""	""	""
0.668138634482881	0.0004770143938584	8.61145108199587	4.14527439650844	-0.00769807627116048	0.709622116474241	"H2AFJ"	"55766"	"H2A histone family member J"
0.668138634482881	0.000489577750171	3.67893538194215	4.134296683561	-0.0317980147747718	0.343954192722726	"FAM3C"	"10447"	"family with sequence similarity 3 member C"
0.668138634482881	0.000500905761712035	9.79722478765083	-4.12463716507568	-0.053002681263334	-0.484817730418186	"GSTM3"	"2947"	"glutathione S-transferase mu 3"
0.668138634482881	0.000502042045789333	4.95689850651446	4.1236803184247	-0.0551030848096588	0.850284613440151	"INHBA"	"3624"	"inhibin beta A subunit"
0.668138634482881	0.000544056504860067	3.79642391195661	4.08974042614831	-0.129595503885029	0.572247401979545	""	""	""
0.668138634482881	0.000564891457067201	4.87111346435537	-4.07386897345929	-0.164422970149636	-0.834904615826516	"IPO5"	"3843"	"importin 5"
0.668138634482881	0.000565184657659923	9.09008549855372	-4.07364981651614	-0.164903837483915	-0.27229717717349	"CSE1L"	"1434"	"chromosome segregation 1 like"
0.668138634482881	0.000576610799944104	8.52529841021281	4.06519640227767	-0.183451200483565	0.598623567576512	"UFD1L"	"7353"	"ubiquitin fusion degradation 1 like (yeast)"
0.668138634482881	0.000602364729752571	3.7667866742438	4.04674019221633	-0.223939237807119	0.530893283511363	"DNTT"	"1791"	"DNA nucleotidylexotransferase"
0.668138634482881	0.000614398492203662	4.16127971919008	-4.03838462199329	-0.242266175084294	-0.704364891448486	"LRRC14"	"9684"	"leucine rich repeat containing 14"
0.668138634482881	0.000629400473428136	4.77713746619835	4.02819376481393	-0.264615905871889	0.767855536428028	"BAHCC1"	"57597"	"BAH domain and coiled-coil containing 1"
0.668138634482881	0.000631322401934664	4.91282746365083	-4.0269057368496	-0.267440482605762	-0.939480300993183	"C11orf53"	"341032"	"chromosome 11 open reading frame 53"
0.668138634482881	0.00065743512212211	7.2716404189938	-4.00978290423067	-0.304985061732378	-0.596617871680304	"ZNF175"	"7728"	"zinc finger protein 175"
0.668138634482881	0.000666464087850396	6.06207650357231	4.00401972775619	-0.317619632041549	0.496155166709088	"SLC14A1"	"6563"	"solute carrier family 14 member 1 (Kidd blood group)"
0.668138634482881	0.0006743750226527	8.4044725146157	-3.9990337912086	-0.328549361553986	-0.325063576120456	"SEPHS1"	"22929"	"selenophosphate synthetase 1"
0.668138634482881	0.000678488398916425	7.87633151555165	3.99646428442525	-0.334181673203831	0.2850109104053	"CAMSAP2"	"23271"	"calmodulin regulated spectrin associated protein family member 2"
0.668138634482881	0.000681877249853128	3.87332323998967	-3.99435900324671	-0.338796238979133	-0.583516919772728	"AP1S1"	"1174"	"adaptor related protein complex 1 sigma 1 subunit"
0.668138634482881	0.00071565806012593	9.2090159959876	-3.97392529156661	-0.38357653917047	-0.624364491618943	"FAM76A"	"199870"	"family with sequence similarity 76 member A"
