"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.720385279803464	0.099147181577288	-1.4837894143074	1.70398058374775	-4.38617433659436	0.116194735140306	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.78347618773653	0.170706787991196	0.361199510784439	1.40501330807501	-4.76930888533505	0.0827532351811224	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.900933583085429	0.440256412014843	-1.49550589769898	0.782582756133927	-5.35490695943248	0.0959885711428579	"TMED10P1"	"286102"	"transmembrane p24 trafficking protein 10 pseudogene 1"
0.908466553056682	0.464264781896396	0.872102413	0.741711836294445	-5.38242935000644	0.0582876111836734	"TMED1"	"11018"	"transmembrane p24 trafficking protein 1"
0.93121003215723	0.564204829572591	-2.95042893764796	-0.583336755129333	-5.47562541222725	-0.0391266593571422	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.934755534284262	0.58699448984075	0.0608309995586735	-0.549354888683864	-5.49280130376901	-0.0733703763061225	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.950805201882569	0.655623313986468	-0.546090424293367	-0.45063772081869	-5.53696900461625	-0.0386255333112245	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.953348353897629	0.669245379152452	1.24314997470153	0.431598534884775	-5.54450120792468	0.0435004704744895	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.967029070111952	0.748277253533183	-1.60777135161352	0.324001163559105	-5.58102795111978	0.0392800315841835	"TMED6"	"146456"	"transmembrane p24 trafficking protein 6"
0.978367342116895	0.819552788854781	-0.368505317552296	-0.230213006189766	-5.60444167738322	-0.0202262307270409	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.981107837747876	0.832611460795885	-0.0321495795063775	0.213278611358532	-5.60782858949311	0.0232272964311225	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.988249150060149	0.89090987516489	-2.20428613445536	-0.138370752705341	-5.61971561283493	-0.0111029095586743	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.990844039340806	0.910432245312523	-0.420881380322704	0.113486016445749	-5.62254569584805	0.00899708493622442	"TMED7"	"51014"	"transmembrane p24 trafficking protein 7"
0.997690444779442	0.980308694831801	0.0938398760663265	0.0248970564960878	-5.62808343275749	0.00264340713265306	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
