"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.437801499727579	0.0271917434873739	3.38403211020794	2.35623914422542	-3.4799362426345	0.155272436231885	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.441977226699669	0.0284266170851618	7.86743229489603	2.33565798963578	-3.51659647911353	0.240778747035579	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.583523391898242	0.0769096067823004	9.33836734499055	1.85046252556929	-4.3205136573979	0.208790111989469	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.629668445515327	0.104078096014994	3.06005719395085	-1.69117167757744	-4.55568225652358	-0.208417864624505	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.645415266791259	0.114945723111395	8.2550163852552	1.63728892095861	-4.63160167295725	0.366211655830044	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.698375500345142	0.1569692063563	10.2165114810964	1.46225475467862	-4.86477388134919	0.132743736495396	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.762770580353199	0.228054677056822	6.64356110378072	1.23782297469215	-5.13168691753706	0.21993162467062	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.763363297464758	0.229116843286587	8.61521035916824	-1.23491111804213	-5.1349006562138	-0.187656107048747	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.763789395008783	0.230576913393922	4.24635021824197	-1.23092508671213	-5.13928929116577	-0.0838309578392602	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.785754625408024	0.262022506136226	2.5987374789225	1.14934574596698	-5.22637977660301	0.0688124796772076	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.827099451068679	0.334441272046531	2.92920407088847	0.98553192399785	-5.38512266173309	0.0573828025362331	"TMED6"	"146456"	"transmembrane p24 trafficking protein 6"
0.852426997972442	0.38760594118357	4.62864417958412	0.880375606995494	-5.47527254103662	0.160494802536233	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.855672846982109	0.400638788894065	3.01831109716446	0.856068772972061	-5.49476861523287	0.0647930953227935	"TMED4"	"222068"	"transmembrane p24 trafficking protein 4"
0.871589436286461	0.439782218328575	7.72721533232514	0.785948173987585	-5.54814133310931	0.262297792259559	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.874841685340998	0.450651196290016	10.9537217797732	-0.767167891313315	-5.56170619396023	-0.0632543274044775	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.896519521774246	0.51077308423097	10.8522914480151	0.667831247159195	-5.62825796118851	0.0506832791501992	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.913537498191142	0.56789771782523	8.43661254102079	0.579334734074985	-5.68008358764337	0.119820239986828	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.917549836251872	0.58381882303102	3.95520957967864	0.555507081666378	-5.69282070958535	0.045269303096179	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.933658703726521	0.650535000712169	8.7055247826087	0.458905527527232	-5.7391116543428	0.136451454545458	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.940243947251932	0.674655064596345	7.0882439563327	0.425087898299597	-5.75327488483525	0.0560330867588954	"TMED1"	"11018"	"transmembrane p24 trafficking protein 1"
0.949801018525164	0.719182854824998	4.5728841463138	-0.363922076109467	-5.77618046793528	-0.0660413165349132	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.951459312374343	0.725174281044339	7.93906709102079	0.355803689001127	-5.77895715678935	0.0588944547595505	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.954242253002977	0.738102863648171	4.64838807693762	-0.338367165249977	-5.78471150489475	-0.0464639419301704	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.95751379286049	0.75370915731806	7.09708372041588	0.317460002541349	-5.79123398203066	0.0595268217061946	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.999204376504987	0.993727546116627	10.479997452741	-0.00794583059836398	-5.83927152414849	-0.000881037549403274	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
