"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.838569918064834	0.00490918121293636	7.97429128947368	3.16842516464584	-2.82114519603502	0.697129811111109	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.838569918064834	0.0166185187188759	3.2536528601108	2.6181968107103	-3.37956092423086	0.24100293245614	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.838569918064834	0.0301887054987489	6.97148237950138	-2.3364323048872	-3.65760152469492	-0.371337298830411	"SRR"	"63826"	"serine racemase"
0.838569918064834	0.0603873564651841	7.00024976177285	1.9925676930338	-3.98073658445847	0.556991997076021	"PDE4B"	"5142"	"phosphodiesterase 4B"
0.842882748896159	0.130187417751129	5.99048693490305	-1.57950072950483	-4.33223182379892	-0.42845934853801	"SRR"	"63826"	"serine racemase"
0.846686977723982	0.140457789505744	12.3570898060942	1.53612080062593	-4.36614775815334	0.138227923976608	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.851552846632868	0.17929752615781	12.3286483933518	1.39261650886218	-4.47358979049694	0.155699830409354	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.851552846632868	0.184807338340615	8.75380314819945	1.37435615326002	-4.48671182956206	0.130483946198829	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.869481351689114	0.237617776334533	12.4708458725762	1.21808746326097	-4.59357014113374	0.131846175438596	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.870908086632981	0.248763439233074	12.3900483102493	1.18860831823043	-4.61259079791732	0.135896766081869	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.890893471584526	0.305698261004066	7.61642747506925	-1.05170793194468	-4.69589789342541	-0.134419147076023	"SRR"	"63826"	"serine racemase"
0.896486702853798	0.331396866415698	5.29322365789474	-0.995922444029218	-4.72738231681835	-0.131688105555557	"SRR"	"63826"	"serine racemase"
0.955669163372421	0.634875452254469	8.6790988199446	0.482367625591148	-4.94322295879774	0.0486880309941515	"NFKB1"	"4790"	"nuclear factor kappa B subunit 1"
0.95907230791836	0.653267097742011	10.2993729722992	0.456174470701139	-4.95041014955732	0.0326763526315812	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.959867736776033	0.656904142814625	12.3344468421053	0.451033530786577	-4.95177513038306	0.0648217777777766	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
0.963108788780185	0.67935099868322	12.1356010526316	-0.419571400514176	-4.95980097205506	-0.103102555555557	"GAPDH"	"2597"	"glyceraldehyde-3-phosphate dehydrogenase"
