"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.999910839228556	6.22142689401422e-05	0.15239926515625	6.90022187374742	-3.76179183325438	1.1626922109375	"LOC729680"	"729680"	"uncharacterized LOC729680"
0.999910839228556	9.84005206326214e-05	0.05561344	-6.50616452632316	-3.78239610592536	-0.95177381625	"KIAA1804"	"84451"	"mixed lineage kinase 4"
0.999910839228556	0.000111988820134434	0.108132311171875	6.39783741033553	-3.78855787771269	1.61811504140625	"PTX3"	"5806"	"pentraxin 3"
0.999910839228556	0.000119684639783574	-0.008749330625	-6.34265246298492	-3.79178575524631	-0.893022000625	"TMOD3"	"29766"	"tropomodulin 3"
0.999910839228556	0.000196746243673719	-0.13293772734375	-5.93977360165469	-3.81731584893284	-1.1838756896875	"DCAF1"	"9730"	"DDB1 and CUL4 associated factor 1"
0.999910839228556	0.000197199090776526	-0.23986027375	-5.93794935221346	-3.81743981684134	-2.421782644375	"PTGS2"	"5743"	"prostaglandin-endoperoxide synthase 2"
0.999910839228556	0.000234185428756798	0.01030097734375	-5.80253698337371	-3.82686833544692	-1.0291464003125	"SLC7A5"	"8140"	"solute carrier family 7 member 5"
0.999910839228556	0.000256561307552555	0.09950885171875	5.73143256829628	-3.83200332122224	0.9682592846875	"GRAP"	"10750"	"GRB2-related adaptor protein"
0.999910839228556	0.000288733292201535	-0.08965187640625	-5.64017013577009	-3.83878749654804	-1.6247932134375	"FAM83H"	"286077"	"family with sequence similarity 83 member H"
0.999910839228556	0.000292892256022257	-0.01512578125	5.62918155135861	-3.83961936888361	1.07935193	"ERGIC1"	"57222"	"endoplasmic reticulum-golgi intermediate compartment 1"
0.999910839228556	0.000295939526597361	0.13997049703125	5.62123678155471	-3.84022285437511	3.9425985709375	"HP"	"3240"	"haptoglobin"
0.999910839228556	0.000310775263858577	-0.0760603346875	5.58378042912065	-3.84309128193869	1.04479756875	"HHEX"	"3087"	"hematopoietically expressed homeobox"
0.999910839228556	0.000314223528565642	0.0486975809375	-5.57535122817194	-3.84374211874495	-0.79957184125	""	""	""
0.999910839228556	0.000353810826494684	-0.1719450884375	5.48518140131001	-3.85082897159523	1.388849971875	"DNAJB4"	"11080"	"DnaJ heat shock protein family (Hsp40) member B4"
0.999910839228556	0.000355600124197614	0.06507280359375	-5.48136700989935	-3.85113385740413	-0.8551565678125	"TGFBR1"	"7046"	"transforming growth factor beta receptor 1"
0.999910839228556	0.000381618095595341	0.0155710853125	-5.42813308626332	-3.85543289149173	-1.00159245125	""	""	""
0.999910839228556	0.000386682600112107	-0.056996458125	-5.41822714350745	-3.85624201859675	-1.24661433	"PRC1"	"9055"	"protein regulator of cytokinesis 1"
0.999910839228556	0.000423483839421848	-0.07230002953125	-5.3501995541708	-3.86187749720556	-1.8001250028125	"MAP7"	"9053"	"microtubule associated protein 7"
0.999910839228556	0.000436217971055873	-0.077543308125	-5.32813524948413	-3.86373531463749	-1.105590813125	"GPSM2"	"29899"	"G-protein signaling modulator 2"
0.999910839228556	0.000450784937425719	0.0115483259375	-5.30373143272604	-3.8658074877673	-0.989272506875	"ADGRE5"	"976"	"adhesion G protein-coupled receptor E5"
0.999910839228556	0.000452420560076575	0.00307908325000001	5.30104452510805	-3.86603676020008	1.110056278125	"LOC102724985///PDXDC2P///PDXDC1"	"102724985///283970///23042"	"pyridoxal-dependent decarboxylase domain-containing protein 1///pyridoxal dependent decarboxylase domain containing 2, pseudogene///pyridoxal dependent decarboxylase domain containing 1"
0.999910839228556	0.000491133141820979	-0.000348119218749991	-5.24033775222377	-3.87127685938741	-0.8058195303125	"SLC39A6"	"25800"	"solute carrier family 39 member 6"
0.999910839228556	0.000491347696948205	-0.0251792100625	-5.24001584471286	-3.87130495485284	-1.381724502	"CENPU"	"79682"	"centromere protein U"
0.999910839228556	0.000491614198295406	0.08801138	5.23961621057147	-3.87133983872042	1.21001128125	"SLC27A3"	"11000"	"solute carrier family 27 member 3"
0.999910839228556	0.000569810746345226	-0.198424175	5.13144491958483	-3.88097096434455	1.231806904375	"CYBRD1"	"79901"	"cytochrome b reductase 1"
0.999910839228556	0.000696332089616272	-0.114766557984375	-4.98642864520479	-3.89449316416577	-0.92358048215625	"PAICS"	"10606"	"phosphoribosylaminoimidazole carboxylase; phosphoribosylaminoimidazolesuccinocarboxamide synthase"
0.999910839228556	0.000706300831707515	0.13411384828125	-4.97623125364611	-3.89547126119042	-1.9266166284375	"MIR675///H19"	"100033819///283120"	"microRNA 675///H19, imprinted maternally expressed transcript (non-protein coding)"
0.999910839228556	0.000713594454287777	-0.1222452840625	-4.96886780416985	-3.89617980808947	-0.73878801875	"RBBP4"	"5928"	"RB binding protein 4, chromatin remodeling factor"
0.999910839228556	0.000781529265593045	0.01063990265625	4.90393244854412	-3.90251154316547	0.7833793390625	"TRPS1"	"7227"	"transcriptional repressor GATA binding 1"
0.999910839228556	0.000797610225628303	-0.0014584309375	-4.88944822842822	-3.9039445212996	-0.63461488875	"GEMIN4"	"50628"	"gem nuclear organelle associated protein 4"
0.999910839228556	0.000820233860782096	0.10646888625	4.86959297826322	-3.90592126761907	1.25154624625	"TXNL4B"	"54957"	"thioredoxin like 4B"
0.999910839228556	0.000824080182086507	0.04243715703125	-4.86627582331392	-3.90625292017635	-1.1145307321875	"SH3BP4"	"23677"	"SH3 domain binding protein 4"
0.999910839228556	0.000857641020583366	-0.30946132375	-4.83801813063649	-3.90909455241953	-1.43950351625	""	""	""
0.999910839228556	0.000859151308834511	-0.21944931734375	-4.83677451662039	-3.90922028905243	-1.7294810446875	"ROBO1"	"6091"	"roundabout guidance receptor 1"
0.999910839228556	0.000901767910667733	-0.0136398782109375	-4.80261745549557	-3.91269626184769	-2.06075062267188	"GPRC5A"	"9052"	"G protein-coupled receptor class C group 5 member A"
0.999910839228556	0.00097893415309128	0.0700999784375	-4.74495780721094	-3.91866359691785	-0.84217438125	""	""	""
0.999910839228556	0.00101109865027648	-0.461651937	-4.7223476849089	-3.92103821590517	-1.59671598725	"SHTN1"	"57698"	"shootin 1"
0.999910839228556	0.00103450511242514	0.09492304328125	4.70637299421141	-3.92272785671684	0.6806547015625	"RECQL"	"5965"	"RecQ like helicase"
0.999910839228556	0.00105626783456177	0.00879915671875	-4.69186352615325	-3.92427111989135	-0.9282087053125	"CRNDE"	"643911"	"colorectal neoplasia differentially expressed (non-protein coding)"
0.999910839228556	0.00107196897804455	0.01094182609375	-4.68159270830274	-3.92536852218356	-0.6464272059375	"IPO5"	"3843"	"importin 5"
0.999910839228556	0.00109239124318112	0.32268196853125	4.66847190025445	-3.92677646031479	1.2256599889375	"PRTFDC1"	"56952"	"phosphoribosyl transferase domain containing 1"
0.999910839228556	0.00112173471911015	-0.0547488949375	4.65007187286941	-3.92876233035042	0.649442891375	""	""	""
0.999910839228556	0.00115925012326328	-0.339640938765625	-4.62728361567636	-3.93124044889104	-1.58046793871875	"IGFBP3"	"3486"	"insulin like growth factor binding protein 3"
0.999910839228556	0.0012238184163629	0.24965337240625	-4.58984987177565	-3.93535638465585	-1.4513617104375	"CDCA7"	"83879"	"cell division cycle associated 7"
