"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.0112715700459241	5.58933764984421e-07	7.30810544217687	5.85825173969611	5.4358848322295	0.552789115646259	"AK3"	"50808"	"adenylate kinase 3"
0.0112715700459241	1.13392300468539e-06	3.54507256235828	-5.64785093456868	4.85417579865189	-0.709874149659863	"CRYM"	"1428"	"crystallin mu"
0.0112715700459241	1.21096083986683e-06	5.54076020408163	-5.62826426352123	4.80001976108483	-0.519166666666668	"POM121C///POMZP3///POM121///ZP3"	"100101267///22932///9883///7784"	"POM121 transmembrane nucleoporin C///POM121 and ZP3 fusion///POM121 transmembrane nucleoporin///zona pellucida glycoprotein 3 (sperm receptor)"
0.0112715700459241	1.57570378900766e-06	3.63971173469388	-5.54973408660805	4.58292502598742	-0.44195634920635	"CCDC144CP///CCDC144NL///CCDC144B///CCDC144A"	"348254///339184///284047///9720"	"coiled-coil domain containing 144C, pseudogene///coiled-coil domain containing 144 family, N-terminal like///coiled-coil domain containing 144B (pseudogene)///coiled-coil domain containing 144A"
0.0112715700459241	1.69258041954592e-06	4.46157454648526	-5.52837031896615	4.52388033904893	-0.514288548752835	"CCDC144CP///CCDC144NL///CCDC144B///CCDC144A"	"348254///339184///284047///9720"	"coiled-coil domain containing 144C, pseudogene///coiled-coil domain containing 144 family, N-terminal like///coiled-coil domain containing 144B (pseudogene)///coiled-coil domain containing 144A"
0.0181319402520098	3.62598656072085e-06	8.86888321995465	5.30020332337209	3.89403540838763	0.267522675736958	"ACYP2"	"98"	"acylphosphatase 2"
0.0181319402520098	3.81186238291944e-06	3.1302783446712	-5.28518195756815	3.85263746357096	-0.294623582766441	"TPRG1"	"285386"	"tumor protein p63 regulated 1"
0.0440433167141044	1.05977472531227e-05	6.77054024943311	4.97624071234549	3.00423829702807	0.236043083900229	"RPN2"	"6185"	"ribophorin II"
0.0440433167141044	1.19046716048575e-05	9.12355442176871	-4.94087087756177	2.90757266895026	-0.187147392290248	"TCEA3"	"6920"	"transcription elongation factor A3"
0.0532794145928508	1.76325327542578e-05	5.85268565759637	4.82097762384112	2.58081672780198	0.348001700680273	"PREB"	"10113"	"prolactin regulatory element binding"
0.0532794145928508	1.79655372144237e-05	5.63841950113379	4.81525016523408	2.56524521338692	0.441348072562359	"EPHX1"	"2052"	"epoxide hydrolase 1"
0.0532794145928508	1.92015189090372e-05	5.40857397959184	-4.79486944687583	2.50986523061809	-0.388057256235827	"ABCC5"	"10057"	"ATP binding cassette subfamily C member 5"
0.0616079950296687	2.80281513983113e-05	4.4365164399093	-4.67860504797916	2.1948969677261	-0.716128117913833	"USP32P1"	"162632"	"ubiquitin specific peptidase 32 pseudogene 1"
0.0616079950296687	2.8195260038978e-05	5.39895663265306	4.67677193193691	2.18994469009683	0.342180839002268	"SCYL2"	"55681"	"SCY1 like pseudokinase 2"
0.0616079950296687	2.82279209862574e-05	4.15445918367347	-4.67641490204759	2.18898020360322	-0.349230158730158	"PREX2"	"80243"	"phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 2"
0.0616079950296687	3.10449297709243e-05	3.50143764172336	-4.64705506175977	2.1097258679308	-0.252868480725624	"GBGT1///GBGT1"	"26301///26301"	"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1///globoside alpha-1,3-N-acetylgalactosaminyltransferase 1"
0.0616079950296687	3.14543627204964e-05	5.98886394557823	-4.64300727776259	2.09880846359635	-0.267077097505667	""	""	""
0.0678196452115973	3.66625706162342e-05	2.60796626984127	-4.59560165966042	1.97112107222653	-0.189612811791383	"LRRIQ4"	"344657"	"leucine rich repeats and IQ motif containing 4"
0.0716761494205783	4.08999861546382e-05	5.22867970521542	4.56168030428579	1.87995416161087	0.454766439909295	"KIAA1671"	"85379"	"KIAA1671"
0.07201426419851	4.32557072399976e-05	5.57754138321995	-4.54428541118436	1.83327094347146	-0.262223356009071	"RCSD1"	"92241"	"RCSD domain containing 1"
0.07493601824991	4.72612062122146e-05	5.45374149659864	-4.5167378336681	1.75943652900625	-0.353083900226754	""	""	""
0.0820842671283166	5.42347321627464e-05	2.44913492063492	-4.47383045447826	1.64467533301851	-0.186545351473924	"DEFB134"	"613211"	"defensin beta 134"
0.0838423744245806	5.79143650108224e-05	6.27170124716553	4.45332341413032	1.58993372874974	0.254619047619047	"DPH3"	"285381"	"diphthamide biosynthesis 3"
0.0920703828063884	6.76575306161107e-05	4.29897789115646	4.40463508502273	1.46025265978765	0.900662131519274	"MYLK4"	"340156"	"myosin light chain kinase family member 4"
0.0920703828063884	6.91281367738748e-05	10.9779591836735	4.39788922532398	1.44231784412832	0.259578231292517	"XIRP2"	"129446"	"xin actin binding repeat containing 2"
0.0952359852491727	7.69616552957221e-05	4.84088973922903	4.36416580126457	1.35278229998442	0.36540873015873	"CAMK2N1"	"55450"	"calcium/calmodulin dependent protein kinase II inhibitor 1"
0.0952359852491727	7.72253236546135e-05	4.60176020408163	4.36309002586213	1.34992953670336	0.451383219954647	"TMEM108"	"66000"	"transmembrane protein 108"
0.110219798690917	9.26856582678824e-05	2.76164257369614	4.30556866441182	1.19770962942714	0.398552721088436	""	""	""
0.111365515987485	9.69937220661643e-05	5.20605272108844	-4.29121003825759	1.15981117024517	-0.341615646258503	"USP32P2///USP32P1///USP32///USP6"	"220594///162632///84669///9098"	"ubiquitin specific peptidase 32 pseudogene 2///ubiquitin specific peptidase 32 pseudogene 1///ubiquitin specific peptidase 32///ubiquitin specific peptidase 6"
0.11152341446492	0.000100496104805722	4.312160430839	-4.27998837460027	1.13022071538529	-0.498064625850339	"USP6"	"9098"	"ubiquitin specific peptidase 6"
0.11152341446492	0.000104113453831984	4.79669387755102	-4.26879216505857	1.10072234164672	-0.310832199546484	"FAM106CP///FAM106A"	"100129396///80039"	"family with sequence similarity 106 member C, pseudogene///family with sequence similarity 106 member A"
0.11152341446492	0.00010781203204324	2.25747675736961	-4.25773036531672	1.07160282031303	-0.141162131519275	""	""	""
0.11152341446492	0.000110528656555916	5.98128656462585	-4.2498387884361	1.05084387264057	-0.213395124716553	"TM6SF1"	"53346"	"transmembrane 6 superfamily member 1"
0.125258616178089	0.000127903202992913	8.07002295918367	4.20344215238875	0.929056633314639	0.31949603174603	"CAST"	"831"	"calpastatin"
0.139172478173793	0.000150058744815311	6.26310572562358	4.15247628597728	0.795803300906607	0.747593537414961	""	""	""
0.139172478173793	0.000160445402659512	5.53635402494331	-4.13106090953478	0.7399818712916	-0.287353174603175	"MCCC1"	"56922"	"methylcrotonoyl-CoA carboxylase 1"
0.139172478173793	0.000163438973268715	4.65305924036281	4.12513895210884	0.724563841944693	0.428488095238095	"SLC25A37"	"51312"	"solute carrier family 25 member 37"
0.139172478173793	0.000166345311049864	5.13226332199546	-4.11948967005428	0.709863136970752	-0.261913265306123	"SLC6A6"	"6533"	"solute carrier family 6 member 6"
