"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.0373287423278713	2.95669808781737e-06	6.94828294280675	-5.1174367065137	4.19655129310171	-0.840939153439151	"RASGRP1"	"10125"	"RAS guanyl releasing protein 1"
0.0373287423278713	3.9694536716154e-06	5.59296926177879	5.03920377597392	3.94283165762253	0.327214873603766	"MGC20647"	"91370"	"uncharacterized protein MGC20647"
0.0674730619500532	1.43624979453403e-05	7.10693373645755	-4.69194441288373	2.83519594354335	-0.404838330393885	"STK33"	"65975"	"serine/threonine kinase 33"
0.0674730619500532	1.77240584452875e-05	6.501960191484	-4.63416552084054	2.65413387679395	-0.26985890652557	"AGBL5"	"60509"	"ATP/GTP binding protein like 5"
0.0674730619500532	1.79373303780448e-05	5.48588309397833	4.63087010157257	2.64383696073218	0.555893592004707	"EREG"	"2069"	"epiregulin"
0.0686980611505415	2.42281121878768e-05	5.93157848324515	4.54770629049494	2.38508024087868	0.504958847736629	"CCL22"	"6367"	"C-C motif chemokine ligand 22"
0.0686980611505415	2.55681852431832e-05	6.78616024187453	-4.53274367278934	2.33875366663527	-1.32822604350382	"GLRA1"	"2741"	"glycine receptor alpha 1"
0.0693096237895572	3.07536846312523e-05	7.49761400856639	-4.48125257264346	2.1798751763277	-0.539315108759553	"ANO5"	"203859"	"anoctamin 5"
0.0693096237895572	3.31660258457048e-05	5.28096623834719	-4.46011919888527	2.11491558247932	-0.501898883009989	"BEND6"	"221336"	"BEN domain containing 6"
0.070090626680079	3.94779860746751e-05	5.97091332829428	-4.41119013734179	1.96508442382244	-0.290777483833041	"PARK2"	"5071"	"parkin RBR E3 ubiquitin protein ligase"
0.070090626680079	4.09930292152738e-05	4.10747417485513	4.4005810826555	1.93270305654842	0.481362433862434	"RGS13"	"6003"	"regulator of G-protein signaling 13"
0.0742037640015946	5.27212703122352e-05	4.9982564877803	4.32939058918126	1.71640931544592	0.862980599647267	"IL7R"	"3575"	"interleukin 7 receptor"
