adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.123133104222338	0.0001164996246274	3.2595	-4.23191544013234	1.01597147441744	-0.168047619047619	PLXNC1	10154	plexin C1	-1.2009628953266431
0.145577988949161	0.0002511287235846	5.54197619047619	3.98563108830761	0.373221628290171	0.310428571428572	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.4671702498547283
0.174517358140651	0.0005765357057834	5.8607380952381	-3.71256003739567	-0.321192321587636	-0.595285714285717	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-2.690462355773233
0.201818912940916	0.0010183209759228	7.10847619047619	3.5208065529863	-0.795305644943856	0.223714285714284	CSE1L	1434	chromosome segregation 1 like	0.1648543205777226
0.286440210985985	0.0021443041881709	4.32904761904762	3.26249654377788	-1.41351263910205	0.178285714285714	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	0.006474640989448
0.322827909268977	0.0033721675789009	4.40185714285714	3.10061737415021	-1.78749960419737	0.161809523809523	TCF3	6929	transcription factor 3	-0.050967045737539
0.379519105735546	0.006797316145595	5.57669047619048	-2.84117430411381	-2.36262584080437	-0.216238095238094	BCL2	596	BCL2, apoptosis regulator	-1.3689715281812913
0.38763012429464	0.0071758712836405	3.47183333333333	2.82060631379218	-2.40684923517533	0.256333333333335	RBM8A	9939	RNA binding motif protein 8A	0.2785755789823154
0.392785485684054	0.0075401305122439	4.85328571428571	2.80174489577423	-2.44721809218748	0.215333333333335	CLCN4	1183	chloride voltage-gated channel 4	0.1356354279073599
0.412938520458085	0.0092789984952459	4.36242857142857	-2.72194474029171	-2.61601789049538	-0.210761904761904	TRA2A	29896	transformer 2 alpha homolog	-1.3498796380841735
0.4169719134545	0.0100431766211659	6.30583333333333	2.69117749982747	-2.68022082997337	0.141285714285716	GSPT1	2935	G1 to S phase transition 1	-0.1225201294928219
0.4169719134545	0.0101458705924202	6.18497619047619	2.68720855348963	-2.68846676890875	0.160047619047615	ZMYM2	7750	zinc finger MYM-type containing 2	-0.0571096538557549
0.435097732264779	0.0117180421489675	2.88190476190476	2.63065607278136	-2.80505122097951	0.118380952380952	FAS	355	Fas cell surface death receptor	-0.2023740350294778
0.436977246203416	0.0124477602950006	6.7482619047619	2.60674229901222	-2.85383262639721	0.13766666666667	RAB11A	8766	RAB11A, member RAS oncogene family	-0.1351373786004779
0.458003510799962	0.014965547038783	6.86883333333333	2.53305906434054	-3.00216339396422	0.153095238095237	TMED5	50999	transmembrane p24 trafficking protein 5	-0.081348053457305
