adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.679415888772409	0.0612926993887212	-1.48376472178571	1.9473366512225	-4.0274820256108	0.137598908428572	TMED10	10972	transmembrane p24 trafficking protein 10	0.0575631526623059
0.687431589694348	0.0685554695738201	-0.936881721785714	1.89212676232471	-4.11082833204337	0.144384625	LMNA	4000	lamin A/C	0.0730713818444934
0.710719779478004	0.086598238192662	-0.926449937107143	1.77416320410323	-4.28282478285678	0.159018191785714	LMNA	4000	lamin A/C	0.1065152643109756
0.827666951695662	0.228142670544273	0.359487589678571	1.23134722572037	-4.9563388285989	0.0719597243571429	TMED10	10972	transmembrane p24 trafficking protein 10	-0.0924501140570375
0.885698780669877	0.357084056946352	4.29884054367857	-0.935927533206627	-5.23197922683236	-0.266788652642857	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-0.8666332692642444
0.951566532459228	0.637616432893556	0.0552300178571429	-0.476064046184008	-5.51847891678468	-0.0641865192857143	TMED5	50999	transmembrane p24 trafficking protein 5	-0.4036017995838921
0.972597980111305	0.748821897988623	-0.0354165578928571	0.323272520256101	-5.5731752296634	0.0353276536428571	TMED5	50999	transmembrane p24 trafficking protein 5	-0.1761698718858975
0.976659425954094	0.766876533129712	1.77830211557143	0.2992755646534	-5.57988361319611	0.0227758928571422	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-0.2048559481249898
0.979009880858882	0.788394962221042	-2.20450005128571	0.2709039242688	-5.58715217773146	0.0224399361428569	TMED9	54732	transmembrane p24 trafficking protein 9	-0.2056237511514775
0.981504426492568	0.808601110320199	1.24173434907143	0.244466302988886	-5.59327775567655	0.0239571978571422	TMED5	50999	transmembrane p24 trafficking protein 5	-0.2021561671245275
0.981576952795647	0.810222561677754	0.789656465714286	0.242352682468161	-5.59374048200348	0.0127776601428571	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-0.2277061339112411
0.986892558890162	0.846323989136477	1.16525999164286	-0.195562933006193	-5.60295883806674	-0.013186209428572	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-0.2870445450475913
0.996969770738972	0.959175135573726	1.04337107575	-0.0516356043251613	-5.61898308565279	-0.0082716122142858	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-0.2758126141033776
