"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
1.94421278694008e-05	3.55594474063115e-10	12.6393334850079	7.75302068108825	10.3457762813253	1.36655563673131	"ABRA"	"137735"	"actin binding Rho activating protein"
0.0144230084179744	7.36602563057297e-07	10.370223716613	5.64453317120346	4.68341436943008	1.94664931418019	""	""	""
0.0144230084179744	7.91385921425205e-07	15.1420305096348	5.62444846056104	4.62865404569525	1.02558862167855	"ABRA"	"137735"	"actin binding Rho activating protein"
0.0225673281526879	1.77716777004837e-06	6.93085312610916	5.39698435003833	4.00950086448472	1.74404863138583	"MIR7-3HG"	"284424"	"MIR7-3 host gene"
0.0225673281526879	2.06377029288412e-06	8.67567956510344	5.35473108082029	3.89476017036073	1.22744575728932	"EVX1"	"2128"	"even-skipped homeobox 1"
0.0391034494947364	4.2911878732221e-06	10.6145900520908	5.14672923932242	3.33167790630388	1.12240618061546	"OTUD1"	"220213"	"OTU deubiquitinase 1"
0.0555946296722825	7.11773950994015e-06	9.42103697622023	-5.00170869389319	2.94126058021271	-1.22313625227053	"PLEKHM3"	"389072"	"pleckstrin homology domain containing M3"
0.0585073325167031	8.5607436695679e-06	12.452617421069	4.94852219145732	2.79861757938736	1.40447190365772	"OTUD1"	"220213"	"OTU deubiquitinase 1"
0.0663407970244656	1.09202958064964e-05	13.7851790099054	-4.87813250513208	2.61033956665845	-0.780103845060676	"KIAA1109"	"84162"	"KIAA1109"
0.072426544466478	1.32467388141706e-05	5.52031113732144	4.82207615422765	2.46084064338296	1.59174381144949	"CTAG1A///CTAG1B"	"246100///1485"	"cancer/testis antigen 1A///cancer/testis antigen 1B"
0.0791701855307872	1.82903445508174e-05	10.0020111224829	4.72798612673066	2.21086212395372	0.953976084547243	"LOC401317///CREB5"	"401317///9586"	"uncharacterized LOC401317///cAMP responsive element binding protein 5"
0.0791701855307872	1.8363631133211e-05	9.19837585149713	4.7268162338857	2.20776189557576	0.683673178075148	"SIDT1"	"54847"	"SID1 transmembrane family member 1"
0.0791701855307872	1.88241867745813e-05	13.3089266612033	4.71956738628663	2.18855688073401	0.782963023709407	"ACTA2"	"59"	"actin, alpha 2, smooth muscle, aorta"
0.0903247050580812	2.31284109888091e-05	6.01992378943148	4.6591672402935	2.02884238470095	1.89213345770277	"DOCK8"	"81704"	"dedicator of cytokinesis 8"
0.103551652082911	2.84092323958605e-05	6.61738112815483	4.59858746502748	1.86923119417659	1.97776001975359	"C17orf77"	"146723"	"chromosome 17 open reading frame 77"
0.123180997807495	3.74411146853544e-05	10.2345935475481	4.51684064922418	1.65483003010798	0.875694444338713	"NEDD9"	"4739"	"neural precursor cell expressed, developmentally down-regulated 9"
0.123180997807495	3.83004474207117e-05	6.41025309187097	4.51009820950166	1.63719889057333	1.66715518244454	""	""	""
0.133414169734495	4.42068845202768e-05	5.57701142658636	4.467401890348	1.52574355182209	1.57911186445116	"LINC00616"	"641365"	"long intergenic non-protein coding RNA 616"
0.133414169734495	4.6362491540108e-05	12.1991036884376	-4.45319602409153	1.4887357103933	-0.588169254889696	"GTPBP8"	"29083"	"GTP binding protein 8 (putative)"
0.140576559573714	5.14226098120582e-05	9.48457880738165	4.42223116881383	1.40820272923284	0.71518634952268	"SLC26A1"	"10861"	"solute carrier family 26 member 1"
0.14509855321269	5.57305828526106e-05	7.41829440395859	4.39812770608357	1.34564431070017	1.375627976151	"ZNF660"	"285349"	"zinc finger protein 660"
0.146137374845469	5.88024187764117e-05	7.14978140053176	4.38202574853016	1.30391754197315	0.838124085869084	"LINC00174"	"285908"	"long intergenic non-protein coding RNA 174"
0.216097611646597	9.09052595861315e-05	8.24231485340868	4.25044973014278	0.964977113168095	1.51694518253835	"NTM"	"50863"	"neurotrimin"
0.248300312927744	0.00010899327865141	8.58338778407672	4.19517517033508	0.823725891004303	1.20583766464756	"SRGAP3"	"9901"	"SLIT-ROBO Rho GTPase activating protein 3"
0.255638826455769	0.000119505041332088	6.64602014643046	-4.16701953597279	0.752048473151428	-1.21205399445397	"ACTRT3"	"84517"	"actin related protein T3"
0.255638826455769	0.000121565788529492	6.25915344353142	4.16178287744064	0.738737966067962	0.994023055226635	"PCNX3"	"399909"	"pecanex homolog 3 (Drosophila)"
0.265083762596139	0.000130905561775871	7.2638833408152	-4.13908025020244	0.681108884766082	-1.76663359813382	"ZNF26"	"7574"	"zinc finger protein 26"
0.274646549034926	0.000140763106178872	9.72348765071882	-4.11676333858595	0.624581272894742	-0.978780532850299	"SEMA6A"	"57556"	"semaphorin 6A"
0.274646549034926	0.000150467860497412	10.0425092498276	4.09622579734941	0.572669586939796	1.22787290704774	"NR4A1"	"3164"	"nuclear receptor subfamily 4 group A member 1"
0.274646549034926	0.000150697694943718	11.5579740740659	-4.0957551358293	0.571481155694819	-0.579176410273304	"AP5M1"	"55745"	"adaptor related protein complex 5 mu 1 subunit"
0.277534977990054	0.00015735865235833	11.8949435750766	-4.0824083618559	0.537803474707298	-0.69398454010638	"GCLM"	"2730"	"glutamate-cysteine ligase modifier subunit"
0.282308206890927	0.0001685189088643	7.61323571909829	4.061226945502	0.484449666553168	1.67251544399097	"SERPINA1"	"5265"	"serpin family A member 1"
0.282308206890927	0.000170391784680395	8.0405483731606	-4.05780603569669	0.475843530424203	-1.35584943331069	"REG3G"	"130120"	"regenerating family member 3 gamma"
0.284525296440378	0.000176933883474584	8.2357125153009	4.04613569264294	0.446506680465617	1.50414371157107	"CDKN1A"	"1026"	"cyclin dependent kinase inhibitor 1A"
0.285434106740848	0.000188207249329462	8.90221336527107	-4.02697199452497	0.398410017584305	-1.51756457823684	""	""	""
