"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.260374327087189	4.7622190596651e-06	3.71817390382609	-5.87684051550064	0.544697530175504	-0.441942310234849	""	""	""
0.773613415530837	4.45726340238481e-05	5.09438897273913	4.98087195784166	-0.398592414244111	0.604174791681818	"PTGS1"	"5742"	"prostaglandin-endoperoxide synthase 1"
0.773613415530837	6.37397951821966e-05	5.42235061326087	-4.83934946510641	-0.557876282320407	-0.30317949916667	""	""	""
0.773613415530837	0.000131813333589416	4.94235272513043	-4.55251238577919	-0.888345666082398	-0.369749786060608	""	""	""
0.773613415530837	0.00015027224478283	2.81447051921739	-4.50080996337332	-0.948925179697945	-0.254992032159092	""	""	""
0.773613415530837	0.000163127799444776	7.74213360365217	4.4684272633426	-0.987015028427233	0.688366690515151	"FUCA1"	"2517"	"fucosidase, alpha-L- 1, tissue"
0.773613415530837	0.000171846403195105	6.38970244517391	4.44788555343188	-1.01123450552578	1.01697267790152	"MARCO"	"8685"	"macrophage receptor with collagenous structure"
0.773613415530837	0.000176653537578261	5.33346605508696	4.4370003774898	-1.02408638776848	0.948157727704547	"NCF4"	"4689"	"neutrophil cytosolic factor 4"
0.773613415530837	0.000183432695121799	3.88312013669565	4.42214217531584	-1.04164886651427	0.783280982098485	"CD28"	"940"	"CD28 molecule"
0.773613415530837	0.00018695448970682	3.1266514153913	-4.41463826087224	-1.05052712644143	-0.306507642106062	"RPGRIP1L"	"23322"	"RPGRIP1 like"
0.773613415530837	0.000224753900520906	5.352975675	4.34196293060687	-1.13680452709709	0.962979917393941	"KCNJ5"	"3762"	"potassium voltage-gated channel subfamily J member 5"
0.773613415530837	0.000273167685817913	5.51583867417391	-4.26492303158425	-1.22881741357822	-0.324012673356063	"TPPP"	"11076"	"tubulin polymerization promoting protein"
0.773613415530837	0.000293289612844902	4.31579109204348	-4.23683830304808	-1.26249537231588	-0.367985615500002	"LOC100130175///BBIP1"	"100130175///92482"	"uncharacterized LOC100130175///BBSome interacting protein 1"
0.773613415530837	0.000307891254304248	3.08058836013043	-4.21763388536488	-1.28556437746242	-0.261621079098485	""	""	""
0.773613415530837	0.000325521242029321	5.56020027769565	4.19561861413984	-1.31204886823721	0.525571724954545	"MYO7A"	"4647"	"myosin VIIA"
0.773613415530837	0.000327326067179473	5.40766277813043	-4.19343211314409	-1.31468148125567	-0.311419554363639	"ITGB3"	"3690"	"integrin subunit beta 3"
0.773613415530837	0.000342383481024123	5.53441939795652	4.17564399074096	-1.33611374046388	0.715829827909091	"HACD4"	"401494"	"3-hydroxyacyl-CoA dehydratase 4"
0.773613415530837	0.000344515807374679	3.27552197086957	-4.17318800641852	-1.33907492416695	-0.186137854803031	"PPP3CC"	"5533"	"protein phosphatase 3 catalytic subunit gamma"
0.773613415530837	0.000384028502827697	4.38944712156522	-4.13022053881635	-1.39095978733217	-0.426606435946971	"PDX1"	"3651"	"pancreatic and duodenal homeobox 1"
0.773613415530837	0.00042748621025731	4.09923616430435	-4.08776195475161	-1.44237193767386	-0.369493270181819	"GDAP1L1"	"78997"	"ganglioside induced differentiation associated protein 1 like 1"
0.773613415530837	0.000427699707782013	5.21596032330435	-4.08756412163526	-1.44261180795314	-0.454889260666669	"PCYT2"	"5833"	"phosphate cytidylyltransferase 2, ethanolamine"
0.773613415530837	0.000438498953052747	4.9221206476087	-4.07768288284471	-1.45459636783278	-0.464573372045456	""	""	""
0.773613415530837	0.000442738730438471	4.27178797965217	-4.07386932778454	-1.45922359264263	-0.392418222371213	"TFR2"	"7036"	"transferrin receptor 2"
0.773613415530837	0.000460797783877619	5.61841050143478	-4.0580212162235	-1.47846438083768	-0.34084561712121	"SIK1"	"150094"	"salt inducible kinase 1"
0.773613415530837	0.000474196525405962	5.74637611621739	4.04665572334521	-1.49227397914895	0.624487333636363	"NCF4"	"4689"	"neutrophil cytosolic factor 4"
0.773613415530837	0.000486773713364605	6.09897824634783	4.03627299336611	-1.50489739750365	0.576518886924243	"SLA"	"6503"	"Src-like-adaptor"
0.773613415530837	0.000495132621282356	6.11752904143478	4.02951852009604	-1.51311355436241	0.636090628310605	"ZMAT3"	"64393"	"zinc finger matrin-type 3"
0.773613415530837	0.000513499766935047	6.11581833591304	4.01506510862733	-1.5307051641771	1.87861029793182	"MS4A4A"	"51338"	"membrane spanning 4-domains A4A"
0.773613415530837	0.000523315143835952	3.56421666482609	-4.0075497277554	-1.53985786966565	-0.263944461325759	""	""	""
0.773613415530837	0.000526667850935218	5.14083288195652	4.00501458509765	-1.54294617190959	0.454670840840908	"HFE"	"3077"	"hemochromatosis"
0.773613415530837	0.000547085215250544	4.03459181321739	-3.98991259900529	-1.56135208331508	-0.298198923833334	"LOC102724975"	"102724975"	"collagen alpha-3(IV) chain-like"
0.773613415530837	0.000549478850546088	4.79805795182609	3.98817876764869	-1.56346617850373	0.88123177010606	"HPGDS"	"27306"	"hematopoietic prostaglandin D synthase"
0.773613415530837	0.000574513961171885	3.99741235204348	-3.97047958133729	-1.58505809302542	-0.390557445060607	"LOC100129516"	"100129516"	"uncharacterized LOC100129516"
0.773613415530837	0.000579157331076846	4.70271590065217	-3.96728088621868	-1.58896240397489	-0.465089004250001	"TMEM151A"	"256472"	"transmembrane protein 151A"
0.773613415530837	0.000579714783281254	6.61563404617391	3.96689857855781	-1.58942908926256	0.977181142303026	"CD84"	"8832"	"CD84 molecule"
0.773613415530837	0.000586561774182063	4.1874700433913	-3.96223225794602	-1.59512602325071	-0.301504762606061	"GUSBP11"	"91316"	"glucuronidase, beta pseudogene 11"
0.773613415530837	0.000588642985194635	5.5079467126087	3.96082455404243	-1.59684489885494	0.308759655916663	"ZNF185"	"7739"	"zinc finger protein 185 (LIM domain)"
0.773613415530837	0.000593809254617347	5.29148927291304	-3.95735131761654	-1.6010864102061	-0.463958613121211	"CYP11B2"	"1585"	"cytochrome P450 family 11 subfamily B member 2"
0.773613415530837	0.000596904299405416	4.31194296326087	-3.95528483000642	-1.60361035103816	-0.314040675560607	"LTA"	"4049"	"lymphotoxin alpha"
0.773613415530837	0.000599566101056112	3.32332455978261	-3.95351606424134	-1.60577087008091	-0.212254197295455	"PRLHR"	"2834"	"prolactin releasing hormone receptor"
0.773613415530837	0.000617296477779561	5.03260729513043	3.94192865325896	-1.61992936411843	0.598842680196968	""	""	""
0.773613415530837	0.000627290184855409	9.00837511421739	3.93554155248654	-1.62773708663968	0.501025601924239	"TPP1"	"1200"	"tripeptidyl peptidase 1"
0.773613415530837	0.00064669125444254	5.390398027	3.9234241772632	-1.64255616053449	0.878083518969695	"GLIPR1"	"11010"	"GLI pathogenesis related 1"
0.773613415530837	0.000651728954972245	3.92507121813043	-3.92033650475502	-1.64633361511699	-0.39882772981818	""	""	""
0.773613415530837	0.00068118700118514	4.40346240095652	-3.9027401693677	-1.66787121578708	-0.2933943115	"FOXD4L1///FOXD4"	"200350///2298"	"forkhead box D4-like 1///forkhead box D4"
0.773613415530837	0.000710385797811562	5.43875614647826	-3.88602509835966	-1.68834594724636	-0.370277393310606	"IQSEC3"	"440073"	"IQ motif and Sec7 domain 3"
0.773613415530837	0.00071502292270293	4.94126372547826	-3.88343311746784	-1.69152227591904	-0.26656084064394	"THRAP3"	"9967"	"thyroid hormone receptor associated protein 3"
0.773613415530837	0.000728038675671301	3.99372962895652	-3.87624546910325	-1.70033219136785	-0.380224775393939	"INS"	"3630"	"insulin"
0.773613415530837	0.000749217938487871	5.44097431413043	-3.86481642863919	-1.71434630911587	-0.278349742803033	"NAPSA"	"9476"	"napsin A aspartic peptidase"
0.773613415530837	0.000793327333828392	5.4911279876087	-3.84200300748957	-1.74233943308806	-0.50697886844697	"ADARB1"	"104"	"adenosine deaminase, RNA specific B1"
0.773613415530837	0.000819226830176607	5.56166204834783	-3.82918369533749	-1.75808040041235	-0.370514486295456	""	""	""
0.773613415530837	0.00083058696360362	5.67705001065217	-3.82368640434769	-1.76483294326036	-0.396602365643942	"ZNF646"	"9726"	"zinc finger protein 646"
0.773613415530837	0.000844101361094151	3.68768875191304	3.81724233729285	-1.77275021686638	0.274596843522728	"LOC101928917"	"101928917"	"heat shock transcription factor, X-linked-like"
0.773613415530837	0.000855398450202123	3.87206397204348	-3.81193308010695	-1.77927465913609	-0.384415473659092	"HS6ST3"	"266722"	"heparan sulfate 6-O-sulfotransferase 3"
0.773613415530837	0.000875173718074282	5.33562157282609	3.80280350924445	-1.79049673954653	0.735415396613636	"TRIM14"	"9830"	"tripartite motif containing 14"
0.773613415530837	0.00090061070667079	4.40809075095652	-3.79135436628646	-1.80457515599482	-0.262955907810604	"CDKN2A"	"1029"	"cyclin dependent kinase inhibitor 2A"
0.773613415530837	0.000903302429546553	4.67063818873913	-3.79016151040655	-1.80604226976156	-0.329652469765153	"BLOC1S3"	"388552"	"biogenesis of lysosomal organelles complex 1 subunit 3"
0.773613415530837	0.000961467728686621	5.49042904930435	3.76520554044857	-1.83674943388029	0.968384223499998	"FRMD4B"	"23150"	"FERM domain containing 4B"
0.773613415530837	0.000971016244599012	3.98538178826087	-3.76125125584434	-1.84161727415537	-0.261013208166669	""	""	""
0.773613415530837	0.000986887586986254	7.23502013604348	3.75476240041393	-1.84960654595455	1.043491322	"FCER1G"	"2207"	"Fc fragment of IgE receptor Ig"
0.773613415530837	0.00100328359114239	5.21726476078261	-3.74816595670894	-1.85772991007746	-0.276471539659092	"LOC102725292///DTX2"	"102725292///113878"	"probable E3 ubiquitin-protein ligase DTX2-like///deltex E3 ubiquitin ligase 2"
0.773613415530837	0.00103568542987728	3.63052190508696	-3.73543614504425	-1.87341087634589	-0.192457581250002	"CTNND2"	"1501"	"catenin delta 2"
0.773613415530837	0.00104766332432224	4.54864037173913	-3.73082925654828	-1.87908720352388	-0.248697304643943	"HS3ST1"	"9957"	"heparan sulfate-glucosamine 3-sulfotransferase 1"
0.773613415530837	0.00113195693100198	4.65432411147826	-3.69980167468939	-1.91733607792716	-0.253705052151519	"POLR2F"	"5435"	"RNA polymerase II subunit F"
0.773613415530837	0.00113215935008169	6.29287183104348	3.69972993387443	-1.91742455135698	0.649239277598483	"NCKAP1L"	"3071"	"NCK associated protein 1 like"
0.773613415530837	0.00113334946762018	3.29937831904348	-3.69930839027757	-1.91794441773062	-0.313848512060606	"LOC100996579"	"100996579"	"uncharacterized LOC100996579"
0.773613415530837	0.00116709523250203	5.52468543191304	3.68753298908176	-1.93246853964593	0.997095928204543	"IQGAP2"	"10788"	"IQ motif containing GTPase activating protein 2"
0.773613415530837	0.00116836903327983	5.83364343343478	3.68709507888853	-1.93300875022477	0.796854242151515	"ALOX5AP"	"241"	"arachidonate 5-lipoxygenase activating protein"
0.773613415530837	0.00117445910544852	5.67611884469565	-3.68500787618872	-1.93558362188154	-0.379971990083333	""	""	""
0.773613415530837	0.00118541249090813	5.12011437669565	-3.68128050789156	-1.94018219143533	-0.407907436022731	"ADAMTS13"	"11093"	"ADAM metallopeptidase with thrombospondin type 1 motif 13"
0.773613415530837	0.001240585540795	2.64815219965217	-3.6630049346228	-1.96273491616997	-0.205063465719697	"OR2J2"	"26707"	"olfactory receptor family 2 subfamily J member 2"
0.773613415530837	0.00125792838863317	5.99465953926087	3.65742476482442	-1.96962281852119	0.88574976590909	"ITGAM"	"3684"	"integrin subunit alpha M"
0.773613415530837	0.00126976551276039	6.32105018013043	-3.65365926287996	-1.97427122562839	-0.312583794325761	"ZNF574"	"64763"	"zinc finger protein 574"
0.773613415530837	0.00127069670857736	5.1595565573913	3.65336450307724	-1.97463511331221	0.847373658598482	"P2RX7"	"5027"	"purinergic receptor P2X 7"
0.773613415530837	0.00132202883260641	4.38766817965217	-3.63743512660464	-1.99430340130644	-0.259598218424244	"NEU3"	"10825"	"neuraminidase 3"
0.773613415530837	0.0013434879433881	3.57629007213043	-3.63095496927643	-2.00230624298613	-0.278360663969699	"TAF6L"	"10629"	"TATA-box binding protein associated factor 6 like"
0.773613415530837	0.00135291759491605	4.27429750378261	-3.62813945735857	-2.00578362106253	-0.292442804651517	"CECR7"	"100130418"	"cat eye syndrome chromosome region, candidate 7 (non-protein coding)"
0.773613415530837	0.00135454208003762	5.66421208573913	-3.62765636033627	-2.00638030091817	-0.377294929212123	""	""	""
0.773613415530837	0.00136734045473705	5.67126099882609	-3.62387005893161	-2.01105698576321	-0.310687048909091	"SLC6A2"	"6530"	"solute carrier family 6 member 2"
0.773613415530837	0.00136943375241287	4.488001575	3.6232540795691	-2.0118178467489	0.574973475249998	"PTGS1"	"5742"	"prostaglandin-endoperoxide synthase 1"
0.773613415530837	0.00140384542867783	8.25374667847826	3.6132581337948	-2.02416597026321	0.376546783227273	"UBLCP1"	"134510"	"ubiquitin like domain containing CTD phosphatase 1"
0.773613415530837	0.0014095525664208	3.1002086643913	-3.61162356103571	-2.0261853675112	-0.199789043015152	"KIF20B"	"9585"	"kinesin family member 20B"
0.773613415530837	0.00142379594413227	5.19450760669565	-3.60757224865346	-2.0311906926226	-0.236044044310605	""	""	""
0.773613415530837	0.00144955432335411	2.94702321608696	-3.60034545606473	-2.04012002090116	-0.273101190462121	"LOC101928658"	"101928658"	"uncharacterized LOC101928658"
0.773613415530837	0.00146259353842919	8.00560873495652	3.5967349690162	-2.04458143882574	1.19177338103788	"F13A1"	"2162"	"coagulation factor XIII A chain"
0.773613415530837	0.00147529635849694	3.643931219	3.59324780893778	-2.04889067601507	0.460040185007574	"GPR27"	"2850"	"G protein-coupled receptor 27"
0.773613415530837	0.00147958496148509	5.97066287195652	-3.59207714255743	-2.05033736573315	-0.317888098598486	"MUC3B///MUC3A"	"57876///4584"	"mucin 3B, cell surface associated///mucin 3A, cell surface associated"
0.773613415530837	0.00148644755694502	4.75607119443478	-3.59021074294698	-2.05264387752405	-0.314590896181818	"MED14OS"	"100873985"	"MED14 opposite strand"
