adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.351771554091537	0.0013446777284889	10.4341403897161	-3.39297808264109	-1.13044138954048	-0.524191396349721	KRR1	11103	KRR1, small subunit processome component homolog	-1.3859029228644983
0.358799578015581	0.0014031173478178	14.9983000402687	-3.37864776532433	-1.16340540182884	-0.439407196906663	HADH	3033	hydroxyacyl-CoA dehydrogenase	-1.225501676476013
0.367066400554539	0.0016448334364126	6.38032935136207	3.32482996332281	-1.28649089986528	0.666817341919063	PML	5371	promyelocytic leukemia	0.8673386873979751
0.391953727265394	0.0024444181044394	7.11634464016764	3.18866680878298	-1.59271459937253	0.789360031360188	CSE1L	1434	chromosome segregation 1 like	1.0991743389848576
0.394827060596628	0.0030667660388555	8.16613137448515	3.10930823526009	-1.76760304949634	0.838974437625283	UBE2B	7320	ubiquitin conjugating enzyme E2 B	1.1930386752175863
0.396414094763175	0.0031756629813675	10.2444913126562	-3.09700328059826	-1.7944754872455	-0.58107170973476	GSPT1	2935	G1 to S phase transition 1	-1.493513459047664
0.438099633003573	0.0067093339827114	14.2587288647847	-2.82633600211664	-2.36802294471042	-0.285347338267453	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	-0.9340394287165156
0.443635824225997	0.007468148008699	14.3232836924021	-2.78637696387954	-2.4497179732457	-0.33067047561179	COX11	1353	COX11, cytochrome c oxidase copper chaperone	-1.019785213521038
0.445532739619143	0.0077419593505388	10.3796768304757	2.77287488304083	-2.47714153079216	0.414127305864268	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.3892803109623735
0.452322954039967	0.0084150611898701	12.6796623882212	-2.74146803446722	-2.54057305121708	-0.297782331110785	QKI	9444	QKI, KH domain containing RNA binding	-0.957564901198472
0.464456164222264	0.0093456895264434	12.7769599623122	-2.7016560247177	-2.62025312216435	-0.24790696030057	GSPT1	2935	G1 to S phase transition 1	-0.8632068522388971
0.464456164222264	0.0093777460532107	13.9062961312959	-2.70035065941802	-2.62285179685432	-0.269780499001678	EIF3M	10480	eukaryotic translation initiation factor 3 subunit M	-0.9045888891470936
0.474771102669098	0.0102755894465229	9.67207090978412	2.66535908470605	-2.69217979091343	0.591956845837716	FAS	355	Fas cell surface death receptor	0.725711863584265
0.48693725886162	0.0113867178358929	11.1688577417635	-2.6257431411606	-2.76988992284126	-0.356905793278793	SRP72	6731	signal recognition particle 72	-1.0694191981647378
0.488951088231416	0.0116615129938066	9.44477659836108	-2.61649256366219	-2.78791518397351	-0.650793496754453	RYK	6259	receptor-like tyrosine kinase	-1.6254184792265978
0.490039772076699	0.0118995617683375	8.8344604290252	2.60863855327848	-2.80318307802711	0.911282566887175	ACVR1B	91	activin A receptor type 1B	1.3298367358682244
0.494385733809847	0.0129938748887505	9.39850962431574	-2.57428236713505	-2.86957824719554	-0.693816742765472	G3BP1	10146	G3BP stress granule assembly factor 1	-1.7068131533425062
0.494385733809847	0.0131980974639129	7.75466608404504	2.5681643872473	-2.88133425232676	0.711023978128511	SRPK2	6733	SRSF protein kinase 2	0.950972189786591
0.494483189967029	0.0132403621738303	7.96485599370291	2.56690901739544	-2.88374397926825	1.19117213889252	MAF	4094	MAF bZIP transcription factor	1.859353278994269
0.495018077232736	0.0144398694849676	9.16459059040403	-2.53271858640689	-2.94904092390673	-0.533546857034796	CHD9	80205	chromodomain helicase DNA binding protein 9	-1.4036023003933549
