adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.504558125213667	0.0001164315284483	7.054777	-4.78685645638273	-1.17372387321507	-0.618998255555555	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	-0.1755691042850147
0.5995806912455	0.0003295863148872	9.30135147368421	-4.33633635314249	-1.5936080980221	-0.417784722222224	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.0583258966321338
0.5995806912455	0.000332855891131	7.93347521052632	4.33208071169283	-1.5976984096613	0.707678666666665	QKI	9444	QKI, KH domain containing RNA binding	1.3665890935230631
0.687795279057246	0.0006837610966967	8.88787015789474	-4.02212427829055	-1.90126660078404	-0.484169911111112	LAMP2	3920	lysosomal associated membrane protein 2	-0.0188416952232768
0.77605968194396	0.0008876223736198	4.14712084210526	3.90980688962927	-2.01381214827462	0.335018433333333	CD44	960	CD44 molecule (Indian blood group)	0.933400708162874
0.77605968194396	0.0013828680715996	9.55500673684211	-3.7186855813706	-2.20799190321371	-0.352634433333332	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	0.1340580137863805
0.77605968194396	0.0014433695117185	9.06557215789474	-3.70019614153234	-2.22693758696393	-0.534738199999998	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-0.0776233774496453
0.77605968194396	0.0017114822348785	9.53355231578947	-3.62655424013304	-2.30264680817066	-0.310958611111111	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.1825028987571206
0.77605968194396	0.0018963761620224	9.67648052631579	-3.58214955792119	-2.3484790237074	-0.327109011111112	RERE	473	arginine-glutamic acid dipeptide repeats	0.1637293214522834
0.77605968194396	0.0082064003164527	4.79207263157895	2.93844133072767	-3.02133008445545	0.446285577777778	CD44	960	CD44 molecule (Indian blood group)	1.0627400643222282
0.77605968194396	0.0085718101680862	10.5823715263158	-2.91889066936089	-3.04179707481162	-0.36476088888889	HADH	3033	hydroxyacyl-CoA dehydrogenase	0.1199619572920571
0.77605968194396	0.0101558374837181	6.09317778947368	2.84247507888966	-3.12166577914184	0.382337611111111	TCF3	6929	transcription factor 3	0.9884055527495316
0.77605968194396	0.0124721278736221	8.20617142105263	-2.74915494007771	-3.21883383625949	-0.382163	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	0.0997333636837414
0.77605968194396	0.0132254254538044	9.75168636842105	2.72235544481274	-3.24664342597476	0.35686067777778	YY1	7528	YY1 transcription factor	0.9587906096259298
0.77605968194396	0.014126040775552	6.03719563157895	2.6921589029636	-3.27791893664501	0.281007533333333	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	0.8706172596753001
0.77605968194396	0.0150724967325811	8.79679431578947	-2.66233527275697	-3.3087415117558	-0.375500766666665	CHD9	80205	chromodomain helicase DNA binding protein 9	0.1074776890568722
0.77605968194396	0.0162957294492913	4.91179810526316	2.62631654631264	-3.34587063085905	0.159205022222223	G3BP1	10146	G3BP stress granule assembly factor 1	0.7290313634580254
0.77605968194396	0.01654147701655	8.59653942105263	2.61939020176013	-3.35299771417059	0.296835777777778	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.8890163563340581
0.77605968194396	0.0187149941867874	7.16797684210526	-2.56204114156479	-3.41183754975534	-0.747285322222219	RAB2A	5862	RAB2A, member RAS oncogene family	-0.3246927893502236
0.77605968194396	0.0206441195248798	6.47173494736842	-2.51617280429105	-3.45865977973966	-0.398631933333333	PSD3	23362	pleckstrin and Sec7 domain containing 3	0.0805895162829646
0.77605968194396	0.0239264256373186	10.4216697894737	-2.44665766317546	-3.52916669920134	-0.197682777777779	CHD9	80205	chromodomain helicase DNA binding protein 9	0.3141771987034332
0.77605968194396	0.024052325726385	10.9194163157895	-2.44417288002943	-3.53167603513583	-0.310398111111109	HADH	3033	hydroxyacyl-CoA dehydrogenase	0.1831544361852577
0.77605968194396	0.0245944843314925	7.22958805263158	-2.43360957317662	-3.54233490157308	-0.272254900000003	NCK1	4690	NCK adaptor protein 1	0.2274929369313074
0.77605968194396	0.0274926548147985	6.96606168421053	-2.38057734715466	-3.59562267533673	-0.1813012	IPO5	3843	importin 5	0.3332195021006425
0.77605968194396	0.0281107856577401	9.06251463157895	-2.36994244988164	-3.60626189902688	-0.196013644444445	RYK	6259	receptor-like tyrosine kinase	0.3161174357047098
0.77605968194396	0.0320177831722017	7.31636984210526	-2.30734633816125	-3.66854355603287	-0.222028000000002	COG5	10466	component of oligomeric golgi complex 5	0.2858777812653326
0.77605968194396	0.0324883702836622	3.17228915789474	2.30028970743976	-3.67552675338682	0.128652077777776	TLK1	9874	tousled like kinase 1	0.6935159542781815
0.77605968194396	0.0329055862912029	8.83580894736842	2.29411179063917	-3.6816338192381	0.357331622222221	RAB2A	5862	RAB2A, member RAS oncogene family	0.9593380457224968
0.77605968194396	0.0338041571980149	6.17636710526316	-2.28104770042236	-3.69452764946733	-0.390243522222222	CLCN4	1183	chloride voltage-gated channel 4	0.0903403883641011
0.77605968194396	0.036026836841372	7.99601910526316	-2.25005648862421	-3.72500124759315	-0.26635507777778	SERBP1	26135	SERPINE1 mRNA binding protein 1	0.2343510189957571
0.77605968194396	0.037062859128721	3.91801510526316	-2.23620694941128	-3.7385663134991	-0.224572811111112	RERE	473	arginine-glutamic acid dipeptide repeats	0.2829196373109646
0.77605968194396	0.037790763027709	4.38953489473684	-2.22668707100377	-3.74787112225644	-0.347976988888891	CHD9	80205	chromodomain helicase DNA binding protein 9	0.1394719288176302
0.77605968194396	0.0413003133787613	7.41403305263158	2.1830185517184	-3.79034292187433	0.398793433333335	LMNA	4000	lamin A/C	1.007534159508717
0.77605968194396	0.0432535058243678	6.88455163157895	-2.16016196009243	-3.81243084009931	-0.668990777777777	RERE	473	arginine-glutamic acid dipeptide repeats	-0.2336815027768519
0.77605968194396	0.0442773764851627	4.92733326315789	2.14855324575657	-3.82361042804213	0.545706100000001	PSD3	23362	pleckstrin and Sec7 domain containing 3	1.1783086483589074
0.77605968194396	0.0444317057005247	3.86856810526316	-2.14682465542222	-3.82527285388465	-0.175364922222222	CLCN4	1183	chloride voltage-gated channel 4	0.3401199608982015
0.77605968194396	0.0470196458491644	11.7442610526316	-2.11862154146469	-3.85231204277307	-0.0933426666666701	SERBP1	26135	SERPINE1 mRNA binding protein 1	0.4354644201926518
0.77605968194396	0.0497298034032325	8.78107621052632	-2.09055547686872	-3.87905812883846	-0.24195083333333	SRP72	6731	signal recognition particle 72	0.2627190451526306
0.77605968194396	0.0537232371824246	8.89952168421053	-2.05161870722276	-3.91588614833706	-0.387373511111111	QKI	9444	QKI, KH domain containing RNA binding	0.0936765518931883
0.77605968194396	0.0551044444037658	6.27534857894737	-2.03875655502426	-3.92797860252987	-0.289247599999999	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	0.207740251730458
0.77605968194396	0.0552135822731518	7.18044721052632	-2.03775261991515	-3.92892090156885	-0.559756866666667	YME1L1	10730	YME1 like 1 ATPase	-0.1067056214021549
0.77605968194396	0.0607981693322055	5.97874768421053	-1.98861343865204	-3.97476076344954	-0.105473888888889	YY1	7528	YY1 transcription factor	0.4213628228210107
0.77605968194396	0.0652625080355214	3.59766647368421	1.95214988220691	-4.00840674659901	0.144363422222222	TCF3	6929	transcription factor 3	0.7117791638265949
0.77605968194396	0.0678634106537507	6.30502357894737	-1.93191627817519	-4.02693594405542	-0.262165211111111	APC	324	APC, WNT signaling pathway regulator	0.2392214114172244
0.77605968194396	0.0689054722707839	9.86864836842105	1.92400196806269	-4.03415559309114	0.407326577777777	LMNA	4000	lamin A/C	1.0174532727740877
0.77605968194396	0.0707344082649268	10.3773709473684	-1.91036394909192	-4.046559106962	-0.247154222222219	HADH	3033	hydroxyacyl-CoA dehydrogenase	0.2566705123885704
0.77605968194396	0.0715442350931223	9.82330768421053	-1.90442450996575	-4.05194595505662	-0.155897144444442	IPO5	3843	importin 5	0.362749730505425
0.77605968194396	0.071938845642735	8.60702405263158	-1.90155182537978	-4.05454809130307	-0.324272888888885	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	0.1670260917975969
0.77605968194396	0.074905010027312	7.11996884210526	-1.88039256446199	-4.07364801975171	-0.30323378888889	CHD9	80205	chromodomain helicase DNA binding protein 9	0.1914824006366391
0.77605968194396	0.0752771375367715	5.80755568421053	-1.8777902768032	-4.07598887340744	-0.343098022222223	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	0.1451433461128299
0.77605968194396	0.0795120660185884	8.30371989473684	-1.84894493703847	-4.10181445765391	-0.259245511111109	APC	324	APC, WNT signaling pathway regulator	0.2426153343947952
