adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.999960607914704	0.0219129900863073	7.91378221212121	2.39757228446155	-4.18453584650556	0.542732688888885	TMED10	10972	transmembrane p24 trafficking protein 10	-0.2806121008967115
0.999960607914704	0.054314664977721	8.03341645454545	1.99041890827031	-4.33257310762202	0.534432166666669	TMED9	54732	transmembrane p24 trafficking protein 9	-0.3021822684310589
0.999960607914704	0.127298795767495	2.82944296969697	-1.56153838280111	-4.46877963442844	-0.312417777777778	TMED5	50999	transmembrane p24 trafficking protein 5	-2.502850454009744
0.999960607914704	0.175685655992845	5.57031257575758	1.3818374579371	-4.51842066191394	0.276510866666665	LMNA	4000	lamin A/C	-0.9724299351123884
0.999960607914704	0.252595209427906	7.16451893939394	1.16304760454993	-4.57206922925458	0.257080766666666	LMNA	4000	lamin A/C	-1.0229220006703097
0.999960607914704	0.271940947735713	4.76228242424242	-1.11600983629804	-4.58256712984032	-0.340776533333333	TMED10	10972	transmembrane p24 trafficking protein 10	-2.576544986958735
0.999960607914704	0.301380742668225	7.14052793939394	-1.04880383573696	-4.59690321672348	-0.245848888888891	LMNA	4000	lamin A/C	-2.3298610868991387
0.999960607914704	0.418722031456369	9.06533639393939	0.818196409564987	-4.63993801472549	0.223464255555557	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-1.1102796098874903
0.999960607914704	0.421422197226649	3.82538560606061	0.813412939071091	-4.64072667275077	0.134308911111112	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-1.3419633117998906
0.999960607914704	0.433738315860093	8.90710993939394	0.791827977038902	-4.64423161986868	0.216599055555553	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-1.1281198746554773
0.999960607914704	0.489364858412789	6.47836718181818	0.698607066293298	-4.65834733390934	0.129864988888892	LMNA	4000	lamin A/C	-1.353511518560465
0.999960607914704	0.50221738146156	4.49860524242424	-0.677944029095919	-4.66124924088124	-0.124494744444445	TMED5	50999	transmembrane p24 trafficking protein 5	-2.0145039133892437
0.999960607914704	0.583803067908178	4.71511306060606	0.552908648290116	-4.67702268769432	0.253265088888888	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-1.0328376188350883
0.999960607914704	0.605101820183308	2.43004060606061	-0.521741301955033	-4.6804717564428	-0.0869741777777784	TMED5	50999	transmembrane p24 trafficking protein 5	-1.917001022930432
0.999960607914704	0.61115362766826	6.25911663636364	-0.512980282966161	-4.68140625595702	-0.0918592222222241	TMED9	54732	transmembrane p24 trafficking protein 9	-1.9296955527754829
0.999960607914704	0.648050663840686	3.69188112121212	-0.460394290007922	-4.68669084695163	-0.106409866666669	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-1.967507612064881
0.999960607914704	0.653006146058983	5.40761242424242	-0.453432942173362	-4.68734857987827	-0.0890412888888887	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-1.9223727250697773
0.999960607914704	0.797285829290181	7.07610093939394	-0.258804696247386	-4.70173378751927	-0.0513432222222203	LMNA	4000	lamin A/C	-1.824408573905328
0.999960607914704	0.815745988169195	3.51244524242424	0.234763236862149	-4.70296986928757	0.0788767999999993	TMED5	50999	transmembrane p24 trafficking protein 5	-1.4860120705935338
0.999960607914704	0.833123342079979	4.28954406060606	0.212258815747846	-4.70401839163612	0.0395040444444437	LMNA	4000	lamin A/C	-1.5883281551585742
0.999960607914704	0.849074175705207	4.04749496969697	0.191698814628582	-4.70488444000241	0.06664222222222	TMED5	50999	transmembrane p24 trafficking protein 5	-1.5178054789254074
0.999960607914704	0.875008561156867	3.94660509090909	0.158443197996126	-4.70609926085231	0.042228799999998	TMED5	50999	transmembrane p24 trafficking protein 5	-1.5812474640586638
0.999960607914704	0.876644771639709	3.54190203030303	-0.156351507439778	-4.70616797773251	-0.0317865222222231	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-1.7735875190215915
0.999960607914704	0.891314615243878	6.9527666969697	-0.137628174879142	-4.70674250014104	-0.0381315666666682	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-1.790076080586218
0.999960607914704	0.90516866121402	6.489027	-0.119991583514459	-4.70721686344048	-0.0476707000000021	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-1.8148649671916632
0.999960607914704	0.989015004372904	5.29406545454545	0.0138657277898326	-4.7087007041574	0.0042226333333328	TMED10	10972	transmembrane p24 trafficking protein 10	-1.6800122598620102
