"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.00779262642097083	1.27846478778253e-07	7.04575351538267	7.80882541752142	6.88428510771173	1.6188723897535	"MDFIC"	"29969"	"MyoD family inhibitor domain containing"
0.00906136540190639	3.91416660141905e-07	9.01942007902184	7.26411424210279	5.99630577028694	1.1718215257828	"MDFIC"	"29969"	"MyoD family inhibitor domain containing"
0.00906136540190639	4.45984548844506e-07	7.58949352646782	7.20181628543751	5.89147001598028	0.936282935221835	"FXYD3"	"5349"	"FXYD domain containing ion transport regulator 3"
0.016908797405724	1.35245532224006e-06	3.11453807728384	-6.68188115879191	4.99035577632404	-1.01163913299447	"ZKSCAN3"	"80317"	"zinc finger with KRAB and SCAN domains 3"
0.016908797405724	1.38703570010696e-06	6.82495945442555	6.67023968257201	4.96964863965035	3.19954861748669	"PCOLCE2"	"26577"	"procollagen C-endopeptidase enhancer 2"
0.0177525153694683	1.82943181071176e-06	5.88842237060527	6.54311723068616	4.74203658894359	1.07337503416928	"EFHD2"	"79180"	"EF-hand domain family member D2"
0.0177525153694683	2.0674174544336e-06	5.05370299824522	-6.48726186851482	4.64116654196222	-1.64233376243822	"WNT6"	"7475"	"Wnt family member 6"
0.0177525153694683	2.32999397824137e-06	4.36396675672631	-6.43282795553386	4.54236119101197	-0.962325174736072	""	""	""
0.0200800679447077	2.9649174200182e-06	7.73158575370884	-6.32363076396343	4.34266903222879	-0.811813413641807	"CHD5"	"26038"	"chromodomain helicase DNA binding protein 5"
0.0207526878109773	3.49578679376901e-06	7.27727803552037	-6.24938147815766	4.20576672038387	-1.85950079626524	"SLC2A2"	"6514"	"solute carrier family 2 member 2"
0.0207526878109773	3.74517359146803e-06	0.785660666339227	-6.2184085578632	4.14839263836569	-1.41766150251167	"RBM15"	"64783"	"RNA binding motif protein 15"
0.020967196947719	4.14373987819326e-06	7.39561012611601	6.17304842261745	4.06408760152582	1.60546453674956	""	""	""
0.020967196947719	4.47186455663128e-06	4.89499243957784	-6.13894145221469	4.00047930609478	-1.27025976920017	"ACAP2"	"23527"	"ArfGAP with coiled-coil, ankyrin repeat and PH domains 2"
0.0238468740006039	5.70263204028111e-06	7.2483931972288	-6.03054564556971	3.79709496217486	-1.08566283215211	"GALNT14"	"79623"	"polypeptide N-acetylgalactosaminyltransferase 14"
0.0238468740006039	5.94598037895232e-06	6.48829212706656	-6.01197720211795	3.76206882411085	-1.14306761557313	"IGFBP3"	"3486"	"insulin like growth factor binding protein 3"
0.0238468740006039	6.25974084966551e-06	7.63269413446348	5.9891517687103	3.71893879245557	0.599151552059536	"ZNF688"	"146542"	"zinc finger protein 688"
0.028422554965336	8.13236500350319e-06	7.02841918212414	-5.87339802056894	3.4989752069488	-1.33804911545551	"CDK2AP2"	"10263"	"cyclin dependent kinase 2 associated protein 2"
0.028422554965336	8.62049197832112e-06	3.6131111491731	-5.8477086617665	3.44988092695002	-1.34205846794737	"ZNF610"	"162963"	"zinc finger protein 610"
0.028422554965336	8.85975332373113e-06	6.55667257719772	5.83565467746036	3.42681052708105	3.12414099694232	"SERPINA3"	"12"	"serpin family A member 3"
0.0294927298641056	9.70620604559686e-06	8.1289995209297	5.79553052757918	3.34985898358332	1.04730076480259	"LAMTOR4"	"389541"	"late endosomal/lysosomal adaptor, MAPK and MTOR activator 4"
0.0294927298641056	1.01610638876875e-05	5.75314507710215	-5.77542142177232	3.31120273656811	-0.813983866577556	"DGKE"	"8526"	"diacylglycerol kinase epsilon"
