adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.596964160223321	0.0011783370608107	-0.117650226416617	3.84851953338493	-1.32798808871175	0.778279989283104	APC	324	APC, WNT signaling pathway regulator	1.3988688553021067
0.596964160223321	0.0014298097237197	-0.48326822110506	3.76168637753964	-1.45050314007088	1.5327924404561	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	2.5218390376721347
0.596964160223321	0.0024195196297752	0.0352087875915247	3.52524714760866	-1.78672758449209	0.83971861627863	NFIB	4781	nuclear factor I B	1.4903103498121952
0.596964160223321	0.0031852802126018	-0.0354556976420849	3.40125788700074	-1.96410647795057	0.956593343025326	ME1	4199	malic enzyme 1	1.6642595444280603
0.596964160223321	0.0048776542934152	-0.0309389676507516	3.20816641415054	-2.24089171952895	0.794095977319914	QKI	9444	QKI, KH domain containing RNA binding	1.4224084045069558
0.596964160223321	0.0052970086186873	-0.415185243923373	-3.17061888692851	-2.29470041842787	-1.59492543476136	UBE2B	7320	ubiquitin conjugating enzyme E2 B	-2.133264940101236
0.596964160223321	0.0065523979928118	-0.171099196660949	3.07347034516953	-2.43376483678209	0.654243671381668	QKI	9444	QKI, KH domain containing RNA binding	1.214260786452165
0.596964160223321	0.0069368042821807	-0.0057689217919291	3.0473428891214	-2.47110903325658	0.724172076457632	COG5	10466	component of oligomeric golgi complex 5	1.318337947377632
0.596964160223321	0.0091884902966108	-0.0376241612720293	2.91788716104235	-2.65560971618188	0.77555613193014	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	1.3948148326234175
0.596964160223321	0.0109255202271509	-0.154934978083473	2.83756211592777	-2.76949728309712	0.660964801813764	RECQL	5965	RecQ like helicase	1.2242641058875563
0.596964160223321	0.0120563859659927	0.0572349625853899	2.79164317521407	-2.8343419889157	0.930880153890271	ME1	4199	malic enzyme 1	1.6259896064735342
0.598700183272775	0.0130248916576973	-0.291060291470947	2.75549470185845	-2.88523656329155	1.05919310304588	PDE4D	5144	phosphodiesterase 4D	1.8169627517008928
0.598700183272775	0.0133630169999616	0.0993139453488502	-2.74347931469519	-2.90212138798957	-0.548020532196044	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.575115717341363
0.598700183272775	0.0134459252219431	0.0443219438699206	-2.74057762094205	-2.90619655557748	-0.443755437452804	ILF3	3609	interleukin enhancer binding factor 3	-0.419933927727929
0.60404710413648	0.0158491172615215	-0.110256256492217	2.66314372230164	-3.01456400239517	0.53667992355889	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	1.0392860950108185
0.604390804500092	0.0169287795558432	-0.0379336779361638	2.6319456012971	-3.05800127250778	0.577745800159505	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	1.1004060339378483
0.605056988626924	0.017905157070813	-0.433578054877294	-2.60532076256155	-3.09496036636748	-1.06440952510143	YME1L1	10730	YME1 like 1 ATPase	-1.3436775093108886
0.606021913173124	0.0209424719713963	0.0607228910824603	-2.53051107969997	-3.19821621997818	-0.513590138578097	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-0.5238716254246443
0.60807482857214	0.023555357415323	-0.0326696625224706	2.47395107850029	-3.27565138857971	0.492345830476097	MAF	4094	MAF bZIP transcription factor	0.9733019425730493
