adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.999601705366339	0.0061015174654722	6.7700235285	3.04508444499964	-2.76226132468429	0.483852009800001	NFIB	4781	nuclear factor I B	1.2472239957732745
0.999601705366339	0.0083977163267818	8.0399042602	2.90546205449045	-2.92601137950495	0.4921994096	PSIP1	11168	PC4 and SFRS1 interacting protein 1	1.274421433033707
0.999601705366339	0.0090422908291617	6.9473129638	2.87287722082249	-2.96405725054116	0.2277449284	SIK3	23387	SIK family kinase 3	0.4127777675801773
0.999601705366339	0.0099540424782508	5.9647380033	2.83038941028293	-3.01354703321106	0.462028346799999	NFIB	4781	nuclear factor I B	1.176118295859938
0.999601705366339	0.0104224361826137	9.047958564	2.80998628691656	-3.03726072019592	0.474290692200002	CD44	960	CD44 molecule (Indian blood group)	1.2160713803740366
0.999601705366339	0.0133096632088557	8.08444556135	-2.7007088258573	-3.16361307525553	-0.4726142025	WSB1	26118	WD repeat and SOCS box containing 1	-1.8691272541998971
0.999601705366339	0.0136417059610046	9.87967655685	2.68962021988686	-3.17636593816554	0.5549143899	CA12	771	carbonic anhydrase 12	1.4787589252907225
0.999601705366339	0.0155112878294227	9.19697686785	2.63157977478729	-3.24288643055417	0.668316673100001	CA12	771	carbonic anhydrase 12	1.8482454188599151
0.999601705366339	0.0181150852322848	6.0253230252	2.56087673713345	-3.3233487205707	0.163943817799999	DTNA	1837	dystrobrevin alpha	0.2049014534865785
0.999601705366339	0.0191233401754559	8.6969256051	2.53603936803804	-3.35145203431643	0.486166843199999	CD44	960	CD44 molecule (Indian blood group)	1.254766169105479
0.999601705366339	0.0274673590595432	3.9480785472	-2.36766095272851	-3.53941506892029	-0.162776255600001	DST	667	dystonin	-0.8596155111880295
0.999601705366339	0.028681807349497	3.74203274865	2.34724553304583	-3.56186986927482	0.1150035863	YME1L1	10730	YME1 like 1 ATPase	0.0454447474914472
0.999601705366339	0.0335582959723761	5.4446152044	2.27256176192682	-3.64332113955137	0.163009726200001	MAP2K4	6416	mitogen-activated protein kinase kinase 4	0.2018580030355234
0.999601705366339	0.035212587449858	7.0223544443	2.24948072363006	-3.66826255518431	0.183080127800001	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	0.2672512394188757
0.999601705366339	0.0364293866559469	5.9468790795	2.23312827640846	-3.68586394628941	0.486899217000001	NFIB	4781	nuclear factor I B	1.257152384089065
0.999601705366339	0.0395698963795833	6.23182002195	-2.193119479274	-3.72867935970783	-0.2918751539	PRRC2C	23215	proline rich coiled-coil 2C	-1.2802446018068334
0.999601705366339	0.0439808112903809	9.56464407655	2.14154561639107	-3.78332782620254	0.3432852377	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	0.7892303622238508
0.999601705366339	0.0451812663941591	6.5424716563	2.12832181525721	-3.79723759765195	0.272653897400001	NCK1	4690	NCK adaptor protein 1	0.5590998434448533
0.999601705366339	0.0456213731566042	8.8278884853	2.12355316291479	-3.80224311313073	0.152573256399998	ACVR1B	91	activin A receptor type 1B	0.1678539731092208
0.999601705366339	0.046149182840345	6.0845329867	-2.11788868632389	-3.80818165323267	-0.1028520916	ACVR1B	91	activin A receptor type 1B	-0.6643710362829118
0.999601705366339	0.0553612694815378	9.74131115175	2.02738545288602	-3.90195138108434	0.286168075299997	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	0.6031316394972608
0.999601705366339	0.0626999387581975	4.75083768135	-1.96446996902801	-3.96583752628767	-0.240849305299999	SGCD	6444	sarcoglycan delta	-1.113992553359482
0.999601705366339	0.0661262339286927	8.45458147575	1.93730813394363	-3.99306959198443	0.1837695845	LMNA	4000	lamin A/C	0.2694976222196628
0.999601705366339	0.0697223764180898	6.6327265859	1.91010479782525	-4.02012480297522	0.320688209400002	TMX4	56255	thioredoxin related transmembrane protein 4	0.715604889120061
0.999601705366339	0.0698917521472848	6.71076698135	1.90885426061482	-4.02136318754114	0.143263358299999	HADH	3033	hydroxyacyl-CoA dehydrogenase	0.1375205308945837
0.999601705366339	0.0703175398552803	7.99609928085	1.90572230912671	-4.02446262265329	0.158037256899998	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	0.1856567397611472
0.999601705366339	0.0783727148305118	4.0027683432	-1.84939991514474	-4.07968378195034	-0.119102676799999	RBM8A	9939	RNA binding motif protein 8A	-0.7173185746795196
0.999601705366339	0.0857872538880839	8.83957429015	1.80185714228512	-4.12551197851821	0.201798074900003	CD44	960	CD44 molecule (Indian blood group)	0.3282379183960184
0.999601705366339	0.0882424039273082	7.74516449235	1.78689920627454	-4.13977693556166	0.210696591900001	SERINC3	10955	serine incorporator 3	0.3572310017054292
0.999601705366339	0.0885970204356652	6.93964951385	1.78476853150933	-4.14180281527376	0.307825080299999	PSD3	23362	pleckstrin and Sec7 domain containing 3	0.6736943355282445
0.999601705366339	0.0899278879375356	8.5844240233	1.77683726456218	-4.14933056744661	0.336555089200001	CD44	960	CD44 molecule (Indian blood group)	0.7673022413757113
0.999601705366339	0.0908275690529164	4.303978787	-1.77153280394856	-4.15435329854381	-0.0931305801999986	APC	324	APC, WNT signaling pathway regulator	-0.6326964786106957
