adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.786478164549263	0.0092027759288735	3.10121503586957	-2.83461895644457	-2.97998907651963	-0.242545516325757	TLK1	9874	tousled like kinase 1	-1.9015149111233365
0.793231861304056	0.0103681992389847	6.49830988317391	-2.78323386453565	-3.04162925230624	-0.296992863863635	LMNA	4000	lamin A/C	-2.013960455288042
0.796514061452714	0.0108969824959603	8.08831408404348	2.76170050977729	-3.06736498997083	0.540409801931814	MAF	4094	MAF bZIP transcription factor	-0.2845429042340197
0.800628441923626	0.0119263519334978	2.89186131878261	-2.72247312004395	-3.1140942695355	-0.190492032204546	PDE4D	5144	phosphodiesterase 4D	-1.7940132124665475
0.818233041876429	0.0164523493989032	7.78056110647826	2.58093538195923	-3.28086763758205	0.534272855545451	LAMP2	3920	lysosomal associated membrane protein 2	-0.29721702532769
0.818233041876429	0.0173369734994464	7.97811275747826	2.55761884721246	-3.30803782291531	0.476091683189391	LRRFIP1	9208	LRR binding FLII interacting protein 1	-0.4173737249936637
0.823167226553953	0.0204029419599176	6.69216032313043	2.48458507737196	-3.39252467099172	0.622288960871209	LAMP2	3920	lysosomal associated membrane protein 2	-0.1154447387763992
0.823167226553953	0.021382584309929	7.09570606652174	2.46339322156774	-3.41685571629295	0.558860874257576	LAMP2	3920	lysosomal associated membrane protein 2	-0.2464374507654319
0.82709290095425	0.0239893417069134	4.25323718947826	-2.41109675345962	-3.47652318590345	-0.159322972121212	YME1L1	10730	YME1 like 1 ATPase	-1.7296423646537191
0.851536403361245	0.0347183269463849	2.91382289991304	-2.23970485661998	-3.6679586771659	-0.157461769045454	PDE4D	5144	phosphodiesterase 4D	-1.7257985779107743
0.851536403361245	0.0352927401397334	3.14587300365217	-2.23196775715187	-3.67643925174531	-0.245044693818182	DTNA	1837	dystrobrevin alpha	-1.9066762529665624
0.851536403361245	0.0355538517388331	10.1647440577826	2.22848841781089	-3.68024810093868	0.226421696310602	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.932996226469048
0.851536403361245	0.0382682821283355	8.9733576003913	2.19362871346047	-3.71824137496721	0.375886815295457	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.624318441454776
0.851536403361245	0.0428989420243507	3.02734656904348	-2.13901427950077	-3.77713321712546	-0.211213408590909	MAP4	4134	microtubule associated protein 4	-1.8368073346592824
0.851536403361245	0.0431841006381456	7.18005086643478	-2.13582751493325	-3.78054505592748	-0.184143295015152	TCF3	6929	transcription factor 3	-1.7809016975755148
0.851536403361245	0.0432828241991012	7.43907333226087	2.13472864477476	-3.78172089886185	0.360167585772725	LRRFIP1	9208	LRR binding FLII interacting protein 1	-0.6567820489115737
0.851536403361245	0.0435297889377003	7.94507943343478	-2.13198956676428	-3.78465041436359	-0.398644365340911	QKI	9444	QKI, KH domain containing RNA binding	-2.22389278286047
0.866902459823177	0.0530871973465727	9.84521952913044	2.03540365834498	-3.88660965154123	0.239573970166667	WSB1	26118	WD repeat and SOCS box containing 1	-0.9058339374389056
0.86717098640463	0.0563790166623941	4.20318618243478	-2.00571340001834	-3.9174073548177	-0.179827250750002	IPO5	3843	importin 5	-1.771988133040601
0.869796099187341	0.0586952424485902	7.13315894578261	1.98572948892269	-3.93798656226578	0.314295436371213	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	-0.7515179549696103
0.875418552806727	0.0637597966612084	2.68150963526087	-1.94435090805425	-3.9802042646377	-0.171915936583333	DTNA	1837	dystrobrevin alpha	-1.755649558862857
0.875888045028349	0.066242287447503	9.30787362947826	1.92511459524706	-3.99964607791618	0.308787000727275	TGOLN2	10618	trans-golgi network protein 2	-0.762894065496353
0.876526922928853	0.0674236191628153	3.72088227986957	-1.91618173182511	-4.00863380821823	-0.214165188356061	RERE	473	arginine-glutamic acid dipeptide repeats	-1.842903398048155
0.883058366694447	0.0766654435325273	8.53847675843478	1.85065941301904	-4.07375320592541	0.401474373757576	TGOLN2	10618	trans-golgi network protein 2	-0.5714746012086085
0.883058366694447	0.076749085883741	4.17443105347826	-1.85009851732355	-4.07430441799323	-0.204451180295454	APC	324	APC, WNT signaling pathway regulator	-1.82284187123759
0.883058366694447	0.0770777096534891	8.94913878591304	1.84789992419997	-4.07646401566654	0.139616519795457	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-1.1122676832240046
0.883754648453236	0.0777912699447079	3.20689171173913	-1.84315382252486	-4.08112029027086	-0.14324271864394	G3BP1	10146	G3BP stress granule assembly factor 1	-1.696433164677534
0.887769630470719	0.0826511355338082	3.06078674130435	-1.81179549674941	-4.11168931911126	-0.117920100969698	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	-1.6441364844384458
0.887769630470719	0.0857957363702189	4.05572492013043	-1.79234240513457	-4.13047955650905	-0.149020288030304	YY1	7528	YY1 transcription factor	-1.708365094569015
0.887769630470719	0.0873943132787588	9.15171492817391	1.78268734403262	-4.13975567176469	0.276536839181817	CHD9	80205	chromodomain helicase DNA binding protein 9	-0.8294976215622545
0.887769630470719	0.0882533123685009	2.53427086778261	-1.77756163303644	-4.14466663269414	-0.0863785000606057	MAF	4094	MAF bZIP transcription factor	-1.5789962592772206
0.887769630470719	0.0884423557496837	4.01820752673913	-1.7764393451437	-4.14574063954871	-0.127144393984848	ACVR1B	91	activin A receptor type 1B	-1.6631866438039071
0.887769630470719	0.0901831945303815	4.91573427121739	-1.76620006731151	-4.15551842241166	-0.210975868757576	AGTPBP1	23287	ATP/GTP binding protein 1	-1.8363167635474145
0.887769630470719	0.0907144311654161	3.57503685486957	-1.76310914267187	-4.15846257377125	-0.136909232765153	WSB1	26118	WD repeat and SOCS box containing 1	-1.6833531470402332
0.887769630470719	0.0919131845971958	7.19852225886957	1.75619085660077	-4.16503974437131	0.344753500537879	MAF	4094	MAF bZIP transcription factor	-0.6886154674417897
0.887769630470719	0.0926009657657129	3.86337222682609	-1.75225625472867	-4.16877255137574	-0.168788550128788	CLCN4	1183	chloride voltage-gated channel 4	-1.7491908296942782
0.888796477615995	0.0964738764539349	5.36240848278261	-1.73055488752508	-4.18925862345245	-0.140945864151515	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-1.6916896635714758
0.889052536900034	0.097747196914273	8.10903888782609	1.72358201354358	-4.19580397839	0.282670771704546	SRP72	6731	signal recognition particle 72	-0.816829724748585
