adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.358799578015581	0.0014031173478178	14.9983000402687	-3.37864776532433	-1.16340540182884	-0.439407196906663	HADH	3033	hydroxyacyl-CoA dehydrogenase	-1.225501676476013
0.391953727265394	0.0024444181044394	7.11634464016764	3.18866680878298	-1.59271459937253	0.789360031360188	CSE1L	1434	chromosome segregation 1 like	1.0991743389848576
0.394827060596628	0.0030667660388555	8.16613137448515	3.10930823526009	-1.76760304949634	0.838974437625283	UBE2B	7320	ubiquitin conjugating enzyme E2 B	1.1930386752175863
0.396414094763175	0.0031756629813675	10.2444913126562	-3.09700328059826	-1.7944754872455	-0.58107170973476	GSPT1	2935	G1 to S phase transition 1	-1.493513459047664
0.445532739619143	0.0077419593505388	10.3796768304757	2.77287488304083	-2.47714153079216	0.414127305864268	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.3892803109623735
0.452322954039967	0.0084150611898701	12.6796623882212	-2.74146803446722	-2.54057305121708	-0.297782331110785	QKI	9444	QKI, KH domain containing RNA binding	-0.957564901198472
0.464456164222264	0.0093456895264434	12.7769599623122	-2.7016560247177	-2.62025312216435	-0.24790696030057	GSPT1	2935	G1 to S phase transition 1	-0.8632068522388971
0.48693725886162	0.0113867178358929	11.1688577417635	-2.6257431411606	-2.76988992284126	-0.356905793278793	SRP72	6731	signal recognition particle 72	-1.0694191981647378
0.488951088231416	0.0116615129938066	9.44477659836108	-2.61649256366219	-2.78791518397351	-0.650793496754453	RYK	6259	receptor-like tyrosine kinase	-1.6254184792265978
0.490039772076699	0.0118995617683375	8.8344604290252	2.60863855327848	-2.80318307802711	0.911282566887175	ACVR1B	91	activin A receptor type 1B	1.3298367358682244
0.494385733809847	0.0129938748887505	9.39850962431574	-2.57428236713505	-2.86957824719554	-0.693816742765472	G3BP1	10146	G3BP stress granule assembly factor 1	-1.7068131533425062
0.494483189967029	0.0132403621738303	7.96485599370291	2.56690901739544	-2.88374397926825	1.19117213889252	MAF	4094	MAF bZIP transcription factor	1.859353278994269
0.495018077232736	0.0144398694849676	9.16459059040403	-2.53271858640689	-2.94904092390673	-0.533546857034796	CHD9	80205	chromodomain helicase DNA binding protein 9	-1.4036023003933549
0.495018077232736	0.0147647741337419	8.96408083705934	2.52390227982235	-2.96577364854485	0.805098911091815	CD44	960	CD44 molecule (Indian blood group)	1.128950357892803
0.495018077232736	0.0149125426652758	14.5390004579433	-2.51995067705134	-2.97325950394616	-0.281126765359204	YME1L1	10730	YME1 like 1 ATPase	-0.926054625422934
0.503119561794263	0.0179505180546451	8.83087194067099	2.44569174007782	-3.11230561061103	0.645311291697444	YME1L1	10730	YME1 like 1 ATPase	0.8266518933596849
0.506236994923505	0.0186594879382297	11.5687186423257	2.4300091386011	-3.14127056047697	0.401354232510267	RAB2A	5862	RAB2A, member RAS oncogene family	0.3651152318597592
0.519643210613013	0.0203297968158842	12.5015304452377	-2.39508294536199	-3.20526906392495	-0.297827956996151	AGTPBP1	23287	ATP/GTP binding protein 1	-0.9576512197451864
