"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.0113966869212563	6.53458578707687e-05	8.34073307692308	-5.62990863900337	1.9875221333401	-1.8092280952381	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.0131582681751453	0.000125115810364258	8.67614769230769	-5.2647274460215	1.37835234911495	-1.71581	"TMED10"	"10972"	"transmembrane p24 trafficking protein 10"
0.0137555029888678	0.000197538973945954	8.56181846153846	-5.01379852678222	0.948160628586972	-1.23735571428572	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.0180836431088508	0.000841663470401133	8.22461769230769	-4.24395543821648	-0.423679652968168	-1.06211119047619	"TMED3"	"23423"	"transmembrane p24 trafficking protein 3"
0.0193531002842501	0.00116025288661166	7.87174	-4.07786619642227	-0.72808199639377	-1.62510214285714	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.0330686391529998	0.00543275340958634	7.25341307692308	-3.29198334456254	-2.18774018396038	-0.646192380952378	"TMED1"	"11018"	"transmembrane p24 trafficking protein 1"
0.0364851462822528	0.00665256694990769	4.74586384615385	-3.18955043860503	-2.37801523767057	-1.17187666666667	"TMED5"	"50999"	"transmembrane p24 trafficking protein 5"
0.121505337541638	0.0599429240046325	4.20709076923077	-2.0491497842349	-4.39119131942235	-0.685779285714284	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
0.464793327857405	0.371513439055254	8.54039230769231	-0.923673879325482	-5.85184773441971	-0.196774761904761	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.474554168455355	0.381700595127466	10.6245238461538	-0.9035966412688	-5.8697226786392	-0.280067380952378	"TMED9"	"54732"	"transmembrane p24 trafficking protein 9"
0.962622613063369	0.948237057700532	3.54935846153846	-0.0661108661805344	-6.27776738535842	-0.0119138095238083	"TMED2"	"10959"	"transmembrane p24 trafficking protein 2"
