adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.999601705366339	0.0661262339286927	8.45458147575	1.93730813394363	-3.99306959198443	0.1837695845	LMNA	4000	lamin A/C	0.2694976222196628
0.999601705366339	0.0907794672975228	10.4930626363	-1.77181526017071	-4.15408608446505	-0.418801768799995	TMED9	54732	transmembrane p24 trafficking protein 9	-1.6937959744656692
0.999601705366339	0.104143880667724	9.45520794895	1.69787056759998	-4.22309839216316	0.3079545921	LMNA	4000	lamin A/C	0.6741163099321792
0.999601705366339	0.177638639323582	9.71967460745	1.39433398166121	-4.48466391986318	0.156187648499998	TMED10	10972	transmembrane p24 trafficking protein 10	0.179630359137163
0.999601705366339	0.185054086819963	6.4138929992	1.36983314065319	-4.50411216640509	0.1412080586	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	0.1308239683743473
0.999601705366339	0.283412966664372	10.1277243025	1.10055531243765	-4.69948148987737	0.101896474600002	TMED10	10972	transmembrane p24 trafficking protein 10	0.0027392515684869
0.999601705366339	0.308366441696699	7.5011219212	1.04369406702517	-4.73616802120518	0.119058995	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	0.0586580505949694
0.999601705366339	0.617111151556746	6.55070943115	0.507390764254304	-4.99413067423545	0.0596499211000001	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-0.1349081614961105
0.999601705366339	0.656865534659968	6.8816556621	0.450572557095331	-5.01149169924593	0.024287467799998	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-0.2501258494043727
0.999601705366339	0.815531196653453	3.85480480555	-0.236213309470187	-5.05875614628103	-0.0143168872999997	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-0.3759062781567812
0.999601705366339	0.911312197122748	7.5283087121	0.112719248136669	-5.0726760749524	0.0179986255999989	TMED5	50999	transmembrane p24 trafficking protein 5	-0.2706161092785026
0.999601705366339	0.974822103718163	4.07811930295	0.0319351499955051	-5.07645771531006	0.0017475029000015	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-0.3235653989536917
