adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.793231861304056	0.0103681992389847	6.49830988317391	-2.78323386453565	-3.04162925230624	-0.296992863863635	LMNA	4000	lamin A/C	-2.013960455288042
0.812097389927058	0.0126753841298547	6.10548722147826	2.69588737955533	-3.14564617724772	0.578540383333332	TMED5	50999	transmembrane p24 trafficking protein 5	-0.205795009820477
0.86717098640463	0.0572389707948795	10.2498775795217	1.9982105832228	-3.92514797501572	0.247204063643935	TMED10	10972	transmembrane p24 trafficking protein 10	-0.8900761447845968
0.87100762996635	0.0603694328830033	7.5783174336087	1.9717142235781	-3.952346018374	0.329283630818183	TMED10	10972	transmembrane p24 trafficking protein 10	-0.7205640929938091
0.888796477615995	0.0964738764539349	5.36240848278261	-1.73055488752508	-4.18925862345245	-0.140945864151515	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-1.6916896635714758
0.890329415833294	0.110026888482554	9.60391276369565	1.66001465321657	-4.25462634661493	0.225041570848488	TMED9	54732	transmembrane p24 trafficking protein 9	-0.9358464839309936
0.897018701228172	0.124664365779316	4.01628233582609	1.59160682658249	-4.31616987595679	0.185563390659091	TMED5	50999	transmembrane p24 trafficking protein 5	-1.0173774611919302
0.903157972917104	0.135220751203001	6.15203721826087	1.54630502083603	-4.35588558377043	0.331789524871211	TMED5	50999	transmembrane p24 trafficking protein 5	-0.7153888800008197
0.90675894232603	0.179427082849301	8.24687315856522	1.38323604534326	-4.49160612451721	0.128460704310603	TMED9	54732	transmembrane p24 trafficking protein 9	-1.1353068540839404
0.90675894232603	0.196882065706311	10.1849470305217	-1.32765389143747	-4.53515018615434	-0.152802972106064	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-1.7161771550005374
0.90675894232603	0.205263965602417	3.45561420930435	-1.30232262050551	-4.55451769718294	-0.196535812727272	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-1.8064949259093772
0.90675894232603	0.207668999563933	4.40132165230435	-1.2952024478006	-4.55990696607421	-0.142653670386364	TMED5	50999	transmembrane p24 trafficking protein 5	-1.6952166526735968
0.916858309606775	0.280659567760883	8.96439213086957	1.10392161078527	-4.69540759796707	0.26669264287121	TMED5	50999	transmembrane p24 trafficking protein 5	-0.8498280152557269
0.922018820294887	0.36228366505754	8.46101213978261	0.928859969210129	-4.8028947343307	0.175406306727274	LMNA	4000	lamin A/C	-1.0383540354694043
0.922563523388471	0.376434790922962	7.93858597213043	-0.901340921292515	-4.81828209680869	-0.124314016651517	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-1.6573413026839114
0.935762123678117	0.458690136876463	8.7166444776087	-0.753239427678238	-4.8937772670061	-0.184229563295457	LMNA	4000	lamin A/C	-1.781079860225519
0.950815797394986	0.587780726661244	6.44676078891304	0.549498948382064	-4.97674913417553	0.110275170628786	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-1.172863912843412
0.950903945013912	0.589983106796719	4.72043248752174	0.546240556098494	-4.97787388075352	0.139807613431816	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-1.111873033550541
0.962463036262473	0.68198889713545	9.3207455806087	0.414818354989935	-5.01781216271684	0.0963782361439414	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-1.2015640870673727
0.962706768821114	0.68977921045392	9.33980060717391	-0.404054357320519	-5.02061020123535	-0.0739812988636377	LMNA	4000	lamin A/C	-1.5533933585345792
0.963071049768238	0.695131717673807	2.773981582	-0.396686771340937	-5.02248375349564	-0.0241465261287881	TMED5	50999	transmembrane p24 trafficking protein 5	-1.4504737785753128
0.973835482847859	0.802015451582125	3.70922071613043	0.253555782387106	-5.05212540606201	0.0159854127045453	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-1.3675926483722396
0.984395904751852	0.87387209423458	3.31043812865217	0.160460367300792	-5.0644478237129	0.0176475527045454	LMNA	4000	lamin A/C	-1.364159969918107
0.992120011516459	0.934633952259451	5.23319773995652	0.0828874660787607	-5.0704930444837	0.0125344346666649	TMED10	10972	transmembrane p24 trafficking protein 10	-1.3747196641208022
0.992278197652644	0.936816045035242	9.6540544526087	-0.0801141788454633	-5.07063789013842	-0.0139063728560647	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-1.4293256481493022
0.995600881629615	0.96101893653473	9.40604653173913	-0.0493919753461674	-5.07191291116985	-0.0090878966287899	LMNA	4000	lamin A/C	-1.4193744529869727
