"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.0331098205116085	1.48587804656503e-06	7.38557443306209	-6.81060940753674	3.34951814493082	-2.56435727454181	"BTRC"	"8945"	"beta-transducin repeat containing E3 ubiquitin protein ligase"
0.175442230418142	1.64613253007719e-05	8.1424680329291	-5.6776218099999	1.86171871715237	-1.15154281430968	"RPS6KB1"	"6198"	"ribosomal protein S6 kinase B1"
0.175442230418142	2.99974205380733e-05	8.33496188111787	-5.40585291731747	1.47059236337049	-1.61928736232362	"LAMP5"	"24141"	"lysosomal associated membrane protein family member 5"
0.175442230418142	3.36933830835404e-05	7.51203285797854	-5.35364724819013	1.39400368221044	-2.31198143679215	"GTSE1"	"51512"	"G2 and S-phase expressed 1"
0.175442230418142	3.99260654545799e-05	5.66430430318222	-5.27761129092428	1.28163496202343	-2.05938824001529	""	""	""
0.175442230418142	4.72402002651731e-05	7.39965985966946	-5.20250604885415	1.16970093900505	-1.88282706697367	"CASP2"	"835"	"caspase 2"
0.198077709560841	6.22242950646629e-05	6.28993377560053	-5.08001477530485	0.985181725652541	-2.41720985640451	"GART"	"2618"	"phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase"
0.25227559267231	9.05715003086875e-05	5.38919359565845	-4.91405381641355	0.731428144957991	-2.096362577217	"FGF12"	"2257"	"fibroblast growth factor 12"
0.279412411359059	0.000112853372626286	6.85172704480611	4.81727086946149	0.581538096668011	1.73429501364705	""	""	""
0.325949657149417	0.00015808964814473	7.49350978733387	-4.66952514328082	0.350155016592824	-1.74702417915099	""	""	""
0.325949657149417	0.000160905005100013	7.69563906010226	-4.66180538909199	0.337983295319911	-1.63680310511195	"SEZ6L"	"23544"	"seizure related 6 homolog like"
0.374343666621328	0.000225380512614655	7.9746432130388	-4.51472585838663	0.10461364387095	-2.18959937012091	"VPS53"	"55275"	"VPS53, GARP complex subunit"
0.374343666621328	0.000226092103910513	7.6732747605661	-4.51335238477667	0.102421622385511	-1.23430658650444	"RGS7"	"6000"	"regulator of G-protein signaling 7"
0.374343666621328	0.000244605233091629	6.78914920549899	-4.47907423939928	0.0476414325622212	-1.78919618714645	"KDM5B"	"10765"	"lysine demethylase 5B"
0.374343666621328	0.000273171012225555	8.03207307578619	-4.43100833642214	-0.0294057965788586	-1.50809894532642	"PNOC"	"5368"	"prepronociceptin"
0.374343666621328	0.000283677087072959	7.96020402556094	-4.41459559995066	-0.0557752690017006	-1.19171748881599	"HTATIP2"	"10553"	"HIV-1 Tat interactive protein 2"
0.374343666621328	0.000285591811361243	8.22613651119395	-4.41167050438448	-0.0604780506166449	-1.47512841273442	"SRSF1"	"6426"	"serine and arginine rich splicing factor 1"
0.407080738325743	0.000329891100255461	6.83106465009161	-4.34900336749084	-0.161456543582951	-1.91546238068147	"LRP2BP"	"55805"	"LRP2 binding protein"
0.407080738325743	0.000350951376777188	7.16581846981815	-4.32212778693107	-0.204891364520175	-2.11607129311292	"ZPBP"	"11055"	"zona pellucida binding protein"
0.407080738325743	0.000365373368330784	6.74384627386346	-4.30464386061293	-0.233188119511566	-1.26459001451645	"MIR6872///SEMA3B"	"102465526///7869"	"microRNA 6872///semaphorin 3B"
0.431416510726807	0.000406697321911283	6.76968271371517	-4.25814461866336	-0.308594218440482	-1.55807699018512	"CNOT4"	"4850"	"CCR4-NOT transcription complex subunit 4"
