adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.461177822415878	0.0005444622142491	8.66411968161056	-4.13165387462284	-0.514747129394516	-1.92087223153734	APC	324	APC, WNT signaling pathway regulator	-2.890188160337247
0.497063870732891	0.0013384118944474	7.23197342521016	-3.74174363042044	-1.15743017336523	-1.80046565150671	ZMYM2	7750	zinc finger MYM-type containing 2	-2.696358732269588
0.506441926592861	0.0014205017168068	8.40799507042257	-3.71589024289822	-1.20029997283349	-2.09638491783448	PSD3	23362	pleckstrin and Sec7 domain containing 3	-3.172726901948701
0.516655045005856	0.0043395741471779	8.18284532336142	-3.22732291051112	-2.01039121623691	-1.22816546103818	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-1.7750750401880704
0.516655045005856	0.0082712739782317	8.17785308965491	-2.93974703364936	-2.48144950870403	-0.80102267055845	PDE4D	5144	phosphodiesterase 4D	-1.0874644232197248
0.516655045005856	0.0125157445727162	8.14314414619363	2.75164486620178	-2.78408516328304	0.851886420269909	YME1L1	10730	YME1 like 1 ATPase	1.5733737439435114
0.516655045005856	0.0151294050698835	6.55535105008669	2.66435890246631	-2.92248129589176	1.60860313346277	MAF	4094	MAF bZIP transcription factor	2.7915294933228143
0.516655045005856	0.0155474584673399	8.23187218650845	2.65174637418228	-2.94235617041402	1.11975329970573	RERE	473	arginine-glutamic acid dipeptide repeats	2.004583433863329
0.516655045005856	0.0166886633278295	7.33878599415028	-2.61888600952784	-2.99398282628246	-1.40375761462581	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	-2.057741707528018
0.516655045005856	0.0167450540856502	12.1888737880899	2.61731798496935	-2.9964406250925	0.621229889512431	HADH	3033	hydroxyacyl-CoA dehydrogenase	1.2020649381837334
0.516655045005856	0.0170484293606241	7.38092294479485	-2.60896697036734	-3.00952148629483	-1.50989275041481	DTNA	1837	dystrobrevin alpha	-2.2285970931940837
