adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.381659861637754	0.0358769104974006	3.88432409192823	2.24336589981915	-3.72589763094816	0.867298369366263	LMNA	4000	lamin A/C	0.7598051730719808
0.38378653461626	0.0368979959348782	9.73418353974503	-2.22979533749333	-3.74921715167823	-0.333961644665202	TMED5	50999	transmembrane p24 trafficking protein 5	-0.9091051363586096
0.389764647043086	0.0391024365768456	4.97300396246673	-2.20162964630631	-3.79735375568644	-0.644393489114154	TMED5	50999	transmembrane p24 trafficking protein 5	-1.3403880389149907
0.453502941722505	0.0638592973078317	5.31018178049751	-1.95717674216915	-4.19918937533601	-0.350369719324777	TMED5	50999	transmembrane p24 trafficking protein 5	-0.931900871368028
0.484784007533373	0.0787069141559933	5.95775822413165	-1.84894814157392	-4.36716724824292	-0.765730260322929	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-1.5089611921191404
0.508667552454944	0.0938589398792636	1.839297348202	-1.75554967135531	-4.50676556230344	-0.575588580620889	TMED9	54732	transmembrane p24 trafficking protein 9	-1.2447973926081448
0.573371557224766	0.14153687432539	6.75039077831592	-1.52806606050084	-4.82426650617651	-0.228405972881919	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-0.7624566615901998
0.612951578856376	0.177762293233215	10.2286069438298	1.39482762006306	-4.99422492933167	0.22160347494089	TMED9	54732	transmembrane p24 trafficking protein 9	-0.1372586211658042
0.625870337459458	0.190406805182597	6.21730022500177	1.35347630534357	-5.04441448411445	0.145743736677538	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-0.2426505411328485
0.626636231841275	0.191154443395901	5.96203999816868	1.35110026758277	-5.04726059996474	0.308184450652938	LMNA	4000	lamin A/C	-0.0169716880467509
0.655335013608742	0.222082588898039	12.0573147807401	-1.25863846598711	-5.15476724573414	-0.111037967084846	TMED10	10972	transmembrane p24 trafficking protein 10	-0.5993973134190438
0.710684858900476	0.29568217476024	6.61759699258826	1.07268186920945	-5.35109069682202	0.0867541023974026	LMNA	4000	lamin A/C	-0.324604828838857
0.711036667925678	0.295980363296291	11.3302484495476	1.07200191427947	-5.35175811653604	0.116625228306082	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-0.2831048792850641
0.712623055198167	0.298935264074024	6.36614605116469	1.06529032910663	-5.35832581220829	0.106517139188317	LMNA	4000	lamin A/C	-0.2971480455773196
0.779940052155336	0.406642510000909	2.11418611467781	-0.846958385491645	-5.55153274431097	-0.350153034688507	LMNA	4000	lamin A/C	-0.9315998314439962
0.781742781877561	0.409795176062734	0.86919769374111	0.841185796406934	-5.55609041050302	0.377612785486884	TMED9	54732	transmembrane p24 trafficking protein 9	0.0794850843568433
0.806102144285862	0.452162031616715	6.96683107097458	-0.766182298958932	-5.61265916704658	-0.215828105450083	TMED5	50999	transmembrane p24 trafficking protein 5	-0.7449822327551012
0.81102472679125	0.459926184211874	12.0488037782266	0.75291240556229	-5.6221513207714	0.0666381448519271	TMED10	10972	transmembrane p24 trafficking protein 10	-0.3525519248377025
0.816934577134814	0.470793750733867	9.57276595742123	-0.734562194746428	-5.63501962928483	-0.123224016499989	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-0.6163273895579384
0.907481996318856	0.679023495313759	11.078788841691	0.419668605305415	-5.80807599146185	0.0545696201412262	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-0.3693187239270288
0.920978015389721	0.721536992402345	7.08996478989925	-0.361267731491078	-5.83001840052285	-0.053191585350981	TMED9	54732	transmembrane p24 trafficking protein 9	-0.5190313462585188
0.928098401927111	0.743070672434952	3.09502002521689	-0.332181955561791	-5.83973864046265	-0.0606115420047275	TMED5	50999	transmembrane p24 trafficking protein 5	-0.5293398906288647
0.939871506747251	0.780586640591508	6.48584216343612	0.28218393223876	-5.85456138183865	0.0332990541802749	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-0.3988699171782888
0.980881278085172	0.919375005421929	5.52238281357401	-0.10245531864037	-5.88800663957498	-0.0314664414231975	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-0.488848607924242
0.982171318327567	0.926367053897551	2.45416044052835	0.093541574419552	-5.88885340963988	0.0484090591504946	TMED10	10972	transmembrane p24 trafficking protein 10	-0.3778775901418485
0.987702906359417	0.945899334957494	11.2794975354476	0.0686798774414636	-5.89080846882301	0.0077250399010484	NR3C1	2908	nuclear receptor subfamily 3 group C member 1	-0.4343998903611039
