adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.404932168765647	0.0031951963748388	9.56934564777412	-3.04102981817508	-1.81378384837206	-0.589272386376349	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-1.3325129787966743
0.425056001258262	0.0038526195911827	9.05801223460677	-2.97759823583924	-1.95838720140733	-0.180887529310672	ACVR1B	91	activin A receptor type 1B	-0.220778798428737
0.425056001258262	0.0040253967266399	11.2894928588494	2.96259874886721	-1.99224071020208	0.18688775273311	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	0.7804051207800402
0.451078848363632	0.0060675754638755	11.1559454617077	-2.81981878271724	-2.30784452544943	-0.464358952488952	HADH	3033	hydroxyacyl-CoA dehydrogenase	-0.9924647825007562
0.491221364931863	0.010806115138259	10.5760853552707	2.61054092100921	-2.74800889221397	0.170499254663333	IPO5	3843	importin 5	0.735791190675049
0.491221364931863	0.0112195531683572	9.76209206698051	2.59654516274618	-2.77646560032247	0.192182446095782	RYK	6259	receptor-like tyrosine kinase	0.7948187100304933
0.523971168128166	0.0167475177329965	8.99466627079764	-2.44396493180813	-3.07849259997414	-0.173299660034306	RERE	473	arginine-glutamic acid dipeptide repeats	-0.2001225632996681
0.523971168128166	0.0167508232284549	6.8586972266349	-2.44388821796684	-3.07864062451539	-0.144213327536891	MAF	4094	MAF bZIP transcription factor	-0.1209416890349732
0.564635620858755	0.0254471869806684	9.55550569021584	-2.27756218077477	-3.39032193425419	-0.211584408459796	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-0.3043440168501847
0.57381317333557	0.0280299490115486	7.7982483719702	-2.2379607935383	-3.4617652796375	-0.251845453595972	APC	324	APC, WNT signaling pathway regulator	-0.4139454852710003
0.643924546031134	0.0523105573061356	9.99881973019477	-1.97017380345072	-3.9160649035248	-0.135723541479514	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	-0.0978301921694577
0.644325931537679	0.052882158638895	11.3721459471569	1.96530098927522	-3.92385761920712	0.116013121446677	G3BP1	10146	G3BP stress granule assembly factor 1	0.5874651800382349
0.6619051231475	0.0597534513558321	9.58703336165946	-1.90997618793569	-4.01112295708803	-0.130519799776891	ZMYM2	7750	zinc finger MYM-type containing 2	-0.0836641979693308
0.69320482367102	0.0838320911690806	7.82032793384026	-1.75089833383696	-4.24948325196935	-0.262679739184844	CLCN4	1183	chloride voltage-gated channel 4	-0.4434393448023295
0.741246772124183	0.132024968400991	8.565421872826	-1.52185433839323	-4.55918160089207	-0.138974298686938	AGTPBP1	23287	ATP/GTP binding protein 1	-0.1066796336632922
0.741700439820396	0.135945036957336	9.30183834452052	-1.50637807043163	-4.57865330692828	-0.126373633537133	CHD9	80205	chromodomain helicase DNA binding protein 9	-0.0723772105933879
0.750111454341001	0.145309936800317	6.99562691089744	1.47077743125368	-4.62273704748564	0.102360158328273	QKI	9444	QKI, KH domain containing RNA binding	0.5502981169127983
0.77634532875102	0.180950766723727	9.14440870600694	1.34971081941176	-4.76521513038898	0.108466055518619	LMNA	4000	lamin A/C	0.5669200226736884
0.783143276195066	0.192774778330096	9.81325154916382	-1.31358641924433	-4.8054842056636	-0.0777914787218705	TLK1	9874	tousled like kinase 1	0.0598765719100313
0.792279222492586	0.21037817216222	8.7612106735278	-1.26275821749802	-4.86038308389251	-0.147232863227535	PSD3	23362	pleckstrin and Sec7 domain containing 3	-0.1291616829403543
0.798665219015328	0.218768382429842	12.4957079223902	1.23963371837747	-4.88467532779009	0.14256751270814	CD44	960	CD44 molecule (Indian blood group)	0.6597534245543253
0.805332260929519	0.230899088451773	11.8795226682074	-1.2073202165683	-4.9179010670519	-0.0844699011368721	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	0.0416960974354383
0.815977525213247	0.252179712565501	11.164911215054	-1.15347982269941	-4.97139106746334	-0.0804274126224716	LAMP2	3920	lysosomal associated membrane protein 2	0.052700845964793
0.816397643824742	0.255207451549095	10.9564087041659	1.14608648168618	-4.97855315609607	0.0724493124151433	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	0.4688726938344958
0.821415326151445	0.262959044992082	10.7750353846558	1.12743682331239	-4.99642247784782	0.0691518189702709	SRP72	6731	signal recognition particle 72	0.4598960236451441
0.826598417244292	0.27166674367721	10.6826581512277	-1.10694238547569	-5.01573349184616	-0.0746107303067962	RAB2A	5862	RAB2A, member RAS oncogene family	0.068535430511198
0.834706793602394	0.289502505764367	9.38009583338672	1.06635019967522	-5.05297181226375	0.0641189039822088	UBE2B	7320	ubiquitin conjugating enzyme E2 B	0.4461950660256137
0.839816966730641	0.294689785603836	8.65691636291666	-1.0548692125185	-5.06326014357693	-0.0904313832600536	RECQL	5965	RecQ like helicase	0.0254673285980882
0.849393102078218	0.309826117097544	9.09652191421225	-1.02213556536718	-5.09200101201214	-0.0698062028988495	NCK1	4690	NCK adaptor protein 1	0.0816146552853664
0.871494471105898	0.355472017403741	10.3104755439072	-0.929461171003456	-5.16859496401103	-0.0558404320443344	TGOLN2	10618	trans-golgi network protein 2	0.1196332657835856
0.873364153045108	0.361399970878608	12.1511096479001	-0.918007150409318	-5.17756946936536	-0.0373489774079374	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	0.1699720131889517
0.880858958682788	0.382049190891915	11.1035265813271	0.879016566984539	-5.20730490921062	0.0532553915443774	GSPT1	2935	G1 to S phase transition 1	0.4166216430961569
0.892709910126645	0.408934384498116	10.8126290577992	0.830172865948563	-5.24277318015862	0.0637768639601948	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	0.4452639404538701
0.898624165531918	0.423363859103345	9.94186160181323	-0.804762676050349	-5.26043930286648	-0.115342125219124	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	-0.0423464573811762
0.9099190340069	0.449390700733381	9.72657669704136	0.760199252784833	-5.29011929042993	0.0730667481180411	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.4705535210327003
0.911980733255453	0.457471303812542	8.40346287140968	0.746670687739807	-5.29880072320749	0.0605239260781634	SERBP1	26135	SERPINE1 mRNA binding protein 1	0.436408562573181
0.918042724327697	0.475251103273049	10.5730468131127	0.717375588468489	-5.31707381938618	0.0523782591784805	CSE1L	1434	chromosome segregation 1 like	0.414233851249806
0.925320847230617	0.514565158994189	9.79306831276914	0.654686010158468	-5.35375437039759	0.0253657289543394	YY1	7528	YY1 transcription factor	0.3406984284033854
0.925320847230617	0.517885687745107	11.4440451328494	0.649511250308527	-5.35663436446715	0.0305175644878339	YME1L1	10730	YME1 like 1 ATPase	0.3547231199538334
0.931323259723901	0.544139162549673	6.98284756959044	-0.609192177293425	-5.3783000630066	-0.0647325225860005	PDE4D	5144	phosphodiesterase 4D	0.0954265871590971
0.938710747874314	0.586720105930443	8.55936948088855	0.545823503177059	-5.4095745925774	0.034760303360752	MAP4	4134	microtubule associated protein 4	0.3662730041911919
0.945169161633572	0.616067812361579	9.61086103851082	-0.503416169974361	-5.42860350843761	-0.0417479927848969	ME1	4199	malic enzyme 1	0.1579967019845414
0.963139027154373	0.719026153990107	10.2803960326898	0.36104516124618	-5.48130137277887	0.0207471815798321	COG5	10466	component of oligomeric golgi complex 5	0.3281254916476461
0.969238664416541	0.753136738696534	8.10218676932049	-0.315598444549385	-5.49448311669788	-0.0300498133650198	DTNA	1837	dystrobrevin alpha	0.1898423144849648
0.970406684839078	0.764170480045078	9.48585747636586	0.301042307894805	-5.49833181558875	0.0240903046627654	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.3372263780692899
0.970406684839078	0.767267854498514	10.2438940787311	0.296967836515634	-5.49937665942892	0.0248909139926976	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	0.3394058534876549
0.989435555958924	0.912978711031623	9.64227715181249	0.109631488144104	-5.53205862527621	0.0114465827891053	WSB1	26118	WD repeat and SOCS box containing 1	0.3028067429363617
0.994133770021144	0.943184915867329	9.10213409680674	0.0714936985597735	-5.53502424783105	0.0133049320199046	NFIB	4781	nuclear factor I B	0.3078656728236852
0.994545439246128	0.946028697868709	10.0056708155674	-0.0679094807901771	-5.53523876988776	-0.0053162972167246	ILF3	3609	interleukin enhancer binding factor 3	0.2571736438107237
0.999767399291967	0.998036535117923	8.30702220481815	-0.0024686140292299	-5.53721622914209	-0.0001209048404788	TCF3	6929	transcription factor 3	0.2713169088832741
