"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.00430013560390026	1.92978306507215e-07	7.19776461538462	-9.51598826572716	7.19078359126913	-1.89435928571428	"SYBU"	"55638"	"syntabulin"
0.00640548202365595	6.63699096331526e-07	5.03043692307692	8.58033132421205	6.13918906171795	0.83690238095238	""	""	""
0.00640548202365595	9.18287269605174e-07	7.87641615384615	8.34581246833744	5.85724021478676	1.04028880952381	"FUT6"	"2528"	"fucosyltransferase 6"
0.00640548202365595	1.497392202701e-06	8.95892384615385	-8.00103400777411	5.42861224121844	-1.72191904761904	"SERBP1"	"26135"	"SERPINE1 mRNA binding protein 1"
0.00640548202365595	1.54016107931318e-06	8.07550538461538	-7.98147615917145	5.40378389926672	-0.959694761904765	"HAX1"	"10456"	"HCLS1 associated protein X-1"
0.00640548202365595	1.72476291980145e-06	5.48295153846154	-7.90318176262566	5.30382984735348	-1.95064976190476	"MFN1"	"55669"	"mitofusin 1"
0.00681077419770086	2.13954222429233e-06	6.21990384615385	-7.75554361316975	5.11288847355188	-1.11297428571429	"EIF3A"	"8661"	"eukaryotic translation initiation factor 3 subunit A"
0.00785589022003995	3.41831936028513e-06	8.33438307692308	-7.44075052840489	4.69485372148083	-1.92701428571428	"TCEA1"	"6917"	"transcription elongation factor A1"
0.00785589022003995	3.57786866409177e-06	5.07633076923077	7.41054574677976	4.65395078964448	1.04243761904762	""	""	""
0.00785589022003995	4.16768631968859e-06	7.71134538461538	-7.31006851634718	4.51687604039427	-1.81602642857142	"SSR1"	"6745"	"signal sequence receptor subunit 1"
0.00785589022003995	4.40037645374403e-06	7.24244076923077	-7.27450050651968	4.4679791930875	-2.5387869047619	"ERO1B"	"56605"	"endoplasmic reticulum oxidoreductase 1 beta"
0.00785589022003995	4.96367017711968e-06	6.19953615384615	-7.19602168378124	4.35939634428148	-1.97812547619048	"AASDHPPT"	"60496"	"aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase"
0.00785589022003995	5.01126814588753e-06	6.28706692307692	-7.1898261434895	4.35078339895106	-1.66919428571428	"ANKHD1-EIF4EBP3///ANKHD1"	"404734///54882"	"ANKHD1-EIF4EBP3 readthrough///ankyrin repeat and KH domain containing 1"
0.00785589022003995	5.23118454687152e-06	6.66274692307692	-7.1619847443761	4.3120047677533	-1.39110261904762	"CDC40"	"51362"	"cell division cycle 40"
0.00785589022003995	5.534774330342e-06	9.16064461538462	-7.12551475841484	4.26102459316051	-1.9275030952381	"PRDX4"	"10549"	"peroxiredoxin 4"
0.00785589022003995	5.64081333396038e-06	8.98776692307692	-7.11327149433252	4.24386345673907	-1.39005642857143	"APEX1"	"328"	"apurinic/apyrimidinic endodeoxyribonuclease 1"
0.00950005751057012	8.09614478455994e-06	5.94260769230769	-6.88253402610507	3.91602980363069	-1.42796833333333	"PSMG1"	"8624"	"proteasome assembly chaperone 1"
