adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
0.145577988949161	0.0002511287235846	5.54197619047619	3.98563108830761	0.373221628290171	0.310428571428572	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.4671702498547283
0.174517358140651	0.0005765357057834	5.8607380952381	-3.71256003739567	-0.321192321587636	-0.595285714285717	PFKFB2	5208	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	-2.690462355773233
0.201818912940916	0.0010183209759228	7.10847619047619	3.5208065529863	-0.795305644943856	0.223714285714284	CSE1L	1434	chromosome segregation 1 like	0.1648543205777226
0.322827909268977	0.0033721675789009	4.40185714285714	3.10061737415021	-1.78749960419737	0.161809523809523	TCF3	6929	transcription factor 3	-0.050967045737539
0.392785485684054	0.0075401305122439	4.85328571428571	2.80174489577423	-2.44721809218748	0.215333333333335	CLCN4	1183	chloride voltage-gated channel 4	0.1356354279073599
0.4169719134545	0.0100431766211659	6.30583333333333	2.69117749982747	-2.68022082997337	0.141285714285716	GSPT1	2935	G1 to S phase transition 1	-0.1225201294928219
0.4169719134545	0.0101458705924202	6.18497619047619	2.68720855348963	-2.68846676890875	0.160047619047615	ZMYM2	7750	zinc finger MYM-type containing 2	-0.0571096538557549
0.503823950956336	0.0222419982319394	8.22814285714286	2.3703260449108	-3.31882671432166	0.165523809523807	LRRFIP1	9208	LRR binding FLII interacting protein 1	-0.0380177637586292
0.508089024655333	0.0229327959112283	6.21373809523809	2.35750308866562	-3.34311878549012	0.131095238095235	PDE4D	5144	phosphodiesterase 4D	-0.1580476467170442
0.508089024655333	0.0231583561405984	7.7337380952381	2.35339125114317	-3.35088745743268	0.121857142857141	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.1902548352287025
0.519546209061843	0.0246845692625713	6.33540476190476	2.32647772806692	-3.40148466027967	0.203095238095234	ME1	4199	malic enzyme 1	0.0929692039511671
0.550241896773439	0.0318963902960001	4.56297619047619	2.21653492517591	-3.60356454010388	0.208523809523811	SERBP1	26135	SERPINE1 mRNA binding protein 1	0.1118950776126794
0.562946793566134	0.0359838933134928	5.34997619047619	2.16371656739907	-3.69795365089669	0.15214285714286	MAF	4094	MAF bZIP transcription factor	-0.0846683821698337
0.596811731590184	0.0454050665077576	8.41747619047619	-2.05967177185008	-3.87861883329877	-0.136666666666663	HADH	3033	hydroxyacyl-CoA dehydrogenase	-1.0915580642483542
0.624419493317758	0.0608224660650088	8.26566666666667	1.92436245943266	-4.10278731544487	0.125714285714286	LRRFIP1	9208	LRR binding FLII interacting protein 1	-0.1768075039428978
0.647193309681649	0.0705951317164835	8.04928571428571	1.85322752449345	-4.21559052510916	0.188952380952378	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.043662322569915
0.656148923887675	0.0753161301948733	7.92019047619048	1.82182478381939	-4.26425548162583	0.0972380952380982	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-0.2760853324479102
0.686382394740302	0.0923376594471119	5.95723809523809	1.72084920202021	-4.4159473660839	0.10952380952381	RERE	473	arginine-glutamic acid dipeptide repeats	-0.2332530920561204
0.688975579410336	0.0953508933772167	4.42004761904762	1.70462330579071	-4.43963225128312	0.0735238095238104	LMNA	4000	lamin A/C	-0.3587615173902265
0.690450992127661	0.0961244051951743	4.18954761904762	1.70052669787227	-4.44558149566874	0.106238095238094	NCK1	4690	NCK adaptor protein 1	-0.2447082261143975
0.728559187872738	0.12149991650566	7.71607142857143	1.57914521382553	-4.61619762821014	0.143952380952382	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	-0.1132232090977054
0.751541804452156	0.144994344769294	5.93228571428571	1.48391404988968	-4.74225282505808	0.105333333333331	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	-0.2478625383913173
0.760944435466493	0.154876428481738	6.40909523809524	-1.44750770791567	-4.78859379992795	-0.130380952380951	WSB1	26118	WD repeat and SOCS box containing 1	-1.0696438947455813
0.775091652095571	0.174452123127351	7.63733333333333	-1.3804573402863	-4.87122453187827	-0.0622857142857143	QKI	9444	QKI, KH domain containing RNA binding	-0.8322403917987948
0.77766665746681	0.176290988756145	4.8187380952381	1.37446443239001	-4.87843722885468	0.240809523809523	LRRFIP1	9208	LRR binding FLII interacting protein 1	0.2244542209678641
0.781454246144135	0.183914268080954	3.74335714285714	1.35012166421165	-4.90744124121989	0.0591904761904791	ACVR1B	91	activin A receptor type 1B	-0.4087324645139847
0.788889596746118	0.192324528693555	7.68619047619048	1.32414667815533	-4.93786861970918	0.0905714285714234	G3BP1	10146	G3BP stress granule assembly factor 1	-0.2993276334357366
