"adj.P.Val"	"P.Value"	"AveExpr"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.ID"	"Gene.title"
0.0425623013448144	2.26298922505393e-06	5.59206349206349	5.18632831107517	4.40762333897891	0.338518518518521	"MGC20647"	"91370"	"uncharacterized protein MGC20647"
0.0508881155264301	5.41132661914399e-06	6.95444444444444	-4.95486449615156	3.65939549958871	-0.836111111111108	"RASGRP1"	"10125"	"RAS guanyl releasing protein 1"
0.0679710974459092	1.56467298964752e-05	4.1084126984127	4.66713745916048	2.74816911538578	0.499629629629632	"RGS13"	"6003"	"regulator of G-protein signaling 13"
0.0679710974459092	2.15027095500148e-05	5.48444444444444	4.57954859611035	2.47544533508751	0.562592592592598	"EREG"	"2069"	"epiregulin"
0.0679710974459092	2.21134201192523e-05	7.11047619047619	-4.57179805872281	2.45142507835081	-0.408888888888887	"STK33"	"65975"	"serine/threonine kinase 33"
0.0679710974459092	2.78969060045994e-05	6.50190476190476	-4.50727562603066	2.25218863683894	-0.26018518518518	"AGBL5"	"60509"	"ATP/GTP binding protein like 5"
0.0679710974459092	3.155390982949e-05	5.92793650793651	4.47289867702469	2.14657923176601	0.507962962962966	"CCL22"	"6367"	"C-C motif chemokine ligand 22"
0.0679710974459092	3.2569738379989e-05	6.79603174603175	-4.46403665733322	2.11941643131131	-1.3124074074074	"GLRA1"	"2741"	"glycine receptor alpha 1"
0.0679710974459092	3.51616842569817e-05	4.99809523809524	4.44258749501829	2.05377972875195	0.870740740740742	"IL7R"	"3575"	"interleukin 7 receptor"
0.0679710974459092	3.77333736637396e-05	6.93857142857143	-4.42277309780766	1.99328089100369	-0.243333333333331	"MEIS3///MEIS3P1"	"56917///4213"	"Meis homeobox 3///Meis homeobox 3 pseudogene 1"
0.0679710974459092	4.20935440371029e-05	7.49873015873016	-4.39199756611006	1.89957544061013	-0.550740740740739	"ANO5"	"203859"	"anoctamin 5"
0.0679710974459092	4.33673526877345e-05	8.47349206349206	-4.38358982870976	1.87403124696419	-0.262037037037034	"SPIDR"	"23514"	"scaffolding protein involved in DNA repair"
0.0716920324738182	4.95531913100615e-05	5.28285714285714	-4.34589326786458	1.75980006944579	-0.482962962962962	"BEND6"	"221336"	"BEN domain containing 6"
0.0733364276968133	5.45890040278278e-05	5.97222222222222	-4.31843496617019	1.67690375766213	-0.278703703703703	"PARK2"	"5071"	"parkin RBR E3 ubiquitin protein ligase"
0.0734035706675575	5.93739530817916e-05	8.79904761904762	-4.2945306047574	1.60495260512049	-0.346296296296293	"MPP1"	"4354"	"membrane palmitoylated protein 1"
0.0734035706675575	6.24445518226776e-05	9.42253968253968	-4.28015499102312	1.56178035613372	-0.853333333333328	"PPP1R1A"	"5502"	"protein phosphatase 1 regulatory inhibitor subunit 1A"
0.0807022695291994	7.9880889498615e-05	7.69	-4.20961208580952	1.35101142421879	-0.407037037037034	"ACP6"	"51205"	"acid phosphatase 6, lysophosphatidic"
0.0807022695291994	8.16881855247728e-05	5.17047619047619	4.20317500157222	1.33186946268258	0.915925925925926	"FGF7"	"2252"	"fibroblast growth factor 7"
0.0807022695291994	8.23903109872167e-05	7.77761904761905	-4.20071129522078	1.32454720681273	-0.815185185185182	"ARG2"	"384"	"arginase 2"
0.0807022695291994	8.58169603670773e-05	7.72746031746032	-4.18897136275284	1.28968659419449	-0.376851851851852	"ANKMY2"	"57037"	"ankyrin repeat and MYND domain containing 2"
0.0824220969611036	9.54222921617034e-05	5.46380952380952	4.15832901742601	1.19894048436389	0.398703703703703	"FST"	"10468"	"follistatin"
0.0824220969611036	0.000112127869121064	5.68555555555556	4.1115204055321	1.06100737401074	0.416111111111115	"CCR7"	"1236"	"C-C motif chemokine receptor 7"
0.0824220969611036	0.000114252220217112	7.66746031746032	-4.10605765617876	1.04496496514614	-0.379444444444442	"TBC1D4"	"9882"	"TBC1 domain family member 4"
0.0824220969611036	0.000117001587616262	6.67714285714286	-4.09913136091439	1.02464122636983	-0.738148148148146	"FFAR4"	"338557"	"free fatty acid receptor 4"
0.0824220969611036	0.00011723059803447	8.32349206349206	-4.09856153360408	1.02297001999014	-0.289259259259259	"MOCS2"	"4338"	"molybdenum cofactor synthesis 2"
0.0824220969611036	0.000121463625201259	7.85063492063492	4.08821778626302	0.992655579614416	0.533333333333331	"CXCL5"	"6374"	"C-X-C motif chemokine ligand 5"
0.0824220969611036	0.000131551265210437	6.10619047619048	-4.06490509107249	0.924486756878024	-0.30537037037037	"BEND5"	"79656"	"BEN domain containing 5"
0.0824220969611036	0.000133116894801646	7.20873015873016	4.06144228577664	0.914379409074725	0.315185185185188	"PDLIM4"	"8572"	"PDZ and LIM domain 4"
0.0824220969611036	0.000134025951896597	8.84714285714286	-4.05944963262768	0.90856533949467	-0.471111111111112	"NECTIN3"	"25945"	"nectin cell adhesion molecule 3"
0.0824220969611036	0.00014180918914974	6.32650793650794	-4.04290303293388	0.860347335350691	-0.345925925925924	"CDKL5"	"6792"	"cyclin dependent kinase like 5"
0.0824220969611036	0.000144420308129993	7.26460317460317	-4.03754752480037	0.844764354294356	-0.8	"CAPN13"	"92291"	"calpain 13"
0.0824220969611036	0.000147038467676042	8.07031746031746	4.0322704115673	0.829420699321918	0.660740740740743	"SLC1A1"	"6505"	"solute carrier family 1 member 1"
0.0824220969611036	0.000154547692897807	8.24666666666667	-4.01762222876803	0.786888439373359	-0.432962962962956	"GRAMD3"	"65983"	"GRAM domain containing 3"
0.0824220969611036	0.000155588757778013	4.83253968253968	4.01564574664784	0.781156168654971	1.17407407407407	"SFRP4"	"6424"	"secreted frizzled related protein 4"
0.0824220969611036	0.000157567040861497	9.10650793650794	-4.01192477118875	0.770368730842821	-0.453518518518514	"MGAT4A"	"11320"	"mannosyl (alpha-1,3-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase, isozyme A"
0.0824220969611036	0.000157762414430015	6.63714285714286	-4.01155973415912	0.769310757557765	-0.382962962962958	"SGSM1"	"129049"	"small G protein signaling modulator 1"
0.0859650456480472	0.000171254898150012	5.93587301587302	-3.98734764531405	0.699258507232424	-0.559074074074073	"PLA1A"	"51365"	"phospholipase A1 member A"
0.0859650456480472	0.000173825654921799	7.2152380952381	3.98294351953943	0.686541836657638	0.80018518518519	"PDGFRA"	"5156"	"platelet derived growth factor receptor alpha"
0.0859650456480472	0.000178255890061348	7.56952380952381	-3.97549879008271	0.665063657164307	-0.272962962962962	"AGTPBP1"	"23287"	"ATP/GTP binding protein 1"
0.0861077459969758	0.00018313004252866	6.56412698412698	-3.96751094585824	0.642043900729083	-0.332777777777778	"TUBGCP5"	"114791"	"tubulin gamma complex associated protein 5"
0.0921802711861174	0.000200945933572459	6.22380952380952	3.93995716072028	0.562840436261506	1.04685185185185	"CEMIP"	"57214"	"cell migration inducing hyaluronan binding protein"
0.0923446695950526	0.000206324637998363	8.87888888888889	3.93209926184363	0.540310728939621	0.350000000000003	"WDR74"	"54663"	"WD repeat domain 74"
0.0923446695950526	0.000211124031932543	7.06952380952381	-3.92525210777016	0.520700028658542	-0.433703703703702	"KIAA1586"	"57691"	"KIAA1586"
0.0934717238997442	0.000218670557825859	8.94920634920635	-3.91478235819285	0.490752029411904	-0.228518518518516	"ARV1///ARV1"	"64801///64801"	"ARV1 homolog, fatty acid homeostasis modulator///ARV1 homolog, fatty acid homeostasis modulator"
0.0937982653119899	0.000224421625852804	7.18650793650794	-3.90703398943434	0.468618084418489	-0.281111111111106	"KIAA1958"	"158405"	"KIAA1958"
0.0944138737027087	0.00023587297074212	8.04904761904762	-3.89215757499281	0.426193422383475	-0.503148148148143	"TMEM37"	"140738"	"transmembrane protein 37"
0.0944138737027087	0.000240871913169504	10.0011111111111	3.8858796970712	0.408318339469901	0.204814814814819	"DHX15"	"1665"	"DEAH-box helicase 15"
0.0944138737027087	0.000243934415003788	6.92492063492063	3.88209515563794	0.397550683732393	0.801851851851858	"BDKRB1"	"623"	"bradykinin receptor B1"
0.0944138737027087	0.000245974043568307	8.65174603174603	-3.87959985854207	0.390454490796115	-0.842037037037034	"PFKFB2"	"5208"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2"
0.096423472965765	0.00025633632753553	8.67269841269841	-3.86722141403598	0.355291754753092	-0.804259259259255	"FAM105A"	"54491"	"family with sequence similarity 105 member A"
0.0974412601002555	0.000269370228525885	6.27285714285714	3.85231587863521	0.313037880190319	0.717407407407412	"F5"	"2153"	"coagulation factor V"
0.0974412601002555	0.00027198158319902	6.08269841269841	-3.84941288442227	0.3048196972109	-0.341481481481479	"ACRBP"	"84519"	"acrosin binding protein"
0.0974412601002555	0.000274584580248487	9.81634920634921	-3.8465456533611	0.296706338655172	-0.370370370370367	"RHOBTB3"	"22836"	"Rho related BTB domain containing 3"
0.098192635144226	0.00028192270830435	8.1252380952381	-3.83860070749036	0.274243280089324	-0.707407407407405	"GLP1R"	"2740"	"glucagon like peptide 1 receptor"
0.101186004607817	0.000295896972215542	6.20206349206349	3.82400421629549	0.233045647653397	0.246481481481478	"FOXL1"	"2300"	"forkhead box L1"
