adj.P.Val	P.Value	AveExpr	t	B	logFC	Gene.symbol	Gene.ID	Gene.title	normalized_logFC
1.02431530058427e-05	4.59684647751321e-10	10.8415056545504	-8.40881137513617	12.3666892746195	-0.842128433781573	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-1.9550928534808447
0.0004676212302766	1.04927799281203e-07	11.6029825566579	-6.59582495683352	7.53178674030868	-0.662865933967417	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-1.6438377052810424
0.0125454109220693	5.36360253571168e-05	10.7147549117203	-4.57275637227591	1.86942474227708	-0.440913900295776	QKI	9444	QKI, KH domain containing RNA binding	-1.2584603218052228
0.0138508185585316	7.27218181728239e-05	11.888057176463	-4.47205705216404	1.59250847005263	-0.458040866896674	HNRNPM	4670	heterogeneous nuclear ribonucleoprotein M	-1.2881980334465428
0.0139164324270946	7.36947011801445e-05	7.79421722495768	-4.4676503484905	1.58042297267242	-0.778346451128701	ILF3	3609	interleukin enhancer binding factor 3	-1.8443476028920256
0.0174708198644801	0.0001295071469958	5.16920487299668	-4.27977590452635	1.06801106507593	-1.78547962808624	TCF3	6929	transcription factor 3	-3.593042319164758
0.0214315674575999	0.0001825516243491	8.491772234163	4.16439573994507	0.756379419956966	0.635846464327532	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.6111287289664249
0.0257311240874755	0.0002679984025424	7.7878897523807	4.03432689888869	0.408276912488159	0.47256584957776	APC	324	APC, WNT signaling pathway regulator	0.3276230766700285
0.0440010701116114	0.0008017068826151	5.49581628173755	-3.6557698057161	-0.58173178194642	-1.41244005530913	MAF	4094	MAF bZIP transcription factor	-2.945330234208319
0.0496589666024249	0.0010986792862269	9.48663065867414	3.54444661579085	-0.86518682546468	0.42120999244905	COG5	10466	component of oligomeric golgi complex 5	0.2384534235741702
0.0529257664721137	0.0012160836706781	8.19436753726861	3.50830515306506	-0.956363153912393	0.719331720705958	ACSL3	2181	acyl-CoA synthetase long-chain family member 3	0.7560849572545765
0.0801972289948016	0.0026164962293775	8.37596899958541	-3.23061545745835	-1.6416805584336	-0.497687937434501	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-1.357037611321072
0.0835090682072928	0.0028383321318194	6.5154629718918	-3.2005511999049	-1.71414095677674	-0.928494462588157	DTNA	1837	dystrobrevin alpha	-2.1050509937694746
0.0835090682072928	0.0028407249338566	8.93666838499839	-3.200239262305	-1.71489089486772	-0.416634082819524	RYK	6259	receptor-like tyrosine kinase	-1.2163030485625224
0.0836604870708145	0.0028738260256199	9.71243423638852	3.19594947195887	-1.7252001405479	0.35480248247873	LRPPRC	10128	leucine rich pentatricopeptide repeat containing	0.1231494454481252
0.0866747138237124	0.0030821807171717	11.242320671094	3.16997885411906	-1.78745420801845	0.368656049768083	SRP72	6731	signal recognition particle 72	0.1472035233741486
0.0882483989554192	0.003211840934921	8.95647063773621	-3.15464614745678	-1.82407921259071	-0.53622256166261	ILF3	3609	interleukin enhancer binding factor 3	-1.4239456383059583
0.0927681567211127	0.003490191376085	11.0402458572769	-3.12362147218695	-1.89789044996952	-0.35946264127163	CD44	960	CD44 molecule (Indian blood group)	-1.1170357420693384
0.10340397099311	0.00435277677115	8.71495644270727	-3.04050612778029	-2.09362460883324	-0.311614837774094	MAP4	4134	microtubule associated protein 4	-1.033957155169679
0.113020038720807	0.0051988304846217	9.48961343436067	-2.97291199960057	-2.25057894516049	-0.510806536063413	ILF3	3609	interleukin enhancer binding factor 3	-1.3798155563159753
0.136894666526094	0.0074010450228926	9.38815728790463	-2.83632783621237	-2.56131109838043	-0.401812312344989	SMARCA2	6595	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-1.1905678704275662
0.138587228863158	0.0075939059570935	9.97253089050212	2.8262584236577	-2.58386669724517	0.3215369467435	UBE2B	7320	ubiquitin conjugating enzyme E2 B	0.0653901858932872
0.143259772670466	0.0079785207505295	9.38268613695522	2.80687057231654	-2.62715552663859	0.372660817797463	CSE1L	1434	chromosome segregation 1 like	0.1541570394066855
0.158415363585431	0.0098534171309701	11.0345791529048	-2.72329916748804	-2.81160073088956	-0.308299332852256	CD44	960	CD44 molecule (Indian blood group)	-1.0282004130910307
0.166258624836146	0.010900859439286	5.36599075213953	-2.68285021763811	-2.89958943968036	-1.10339069681617	SRP72	6731	signal recognition particle 72	-2.408724954361698
0.174569233743205	0.011928427432713	9.55373787550495	2.64652367636008	-2.97787873945098	0.36339099516924	TGOLN2	10618	trans-golgi network protein 2	0.1380617600318876
0.184615808909179	0.0133223632691272	11.4770478690235	-2.60160991158108	-3.07369907352535	-0.278058117316911	CD44	960	CD44 molecule (Indian blood group)	-0.9756923088698226
0.188318102663852	0.0139529321679316	12.4288448231538	2.58269939861166	-3.11371559387588	0.255198480726399	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.0497939105736624
0.191567661091838	0.0144430135365205	9.01718912616026	-2.56853706923744	-3.14355580719339	-0.255687574169961	ILF3	3609	interleukin enhancer binding factor 3	-0.9368501264293644
0.197686019420795	0.0153599072493035	9.29916066544663	-2.54318641854635	-3.19669236516448	-0.433350197057912	EIF1AX	1964	eukaryotic translation initiation factor 1A, X-linked	-1.2453273934198583
0.197751276281066	0.015440764832965	9.27728166521147	2.54101793317553	-3.2012210069867	0.438586081886804	QKI	9444	QKI, KH domain containing RNA binding	0.2686236895176224
0.205461008317279	0.0165980485000351	11.6054426178433	-2.51107004151646	-3.26349339803802	-0.313259263038304	YY1	7528	YY1 transcription factor	-1.036812386073219
0.205461008317279	0.0166767106298682	13.1577215571302	-2.50910448147602	-3.26756277395442	-0.219058031088043	CD44	960	CD44 molecule (Indian blood group)	-0.8732499095838273
0.215864924178394	0.0183770480261371	6.33525820065625	-2.46856354428376	-3.35100412719545	-0.49470040843185	UBE2B	7320	ubiquitin conjugating enzyme E2 B	-1.351850336885898
0.219663209741382	0.0190947196189497	11.7345544400018	-2.45247138314086	-3.38386254754649	-0.403360227041746	SERBP1	26135	SERPINE1 mRNA binding protein 1	-1.1932555291338725
0.22148722830237	0.0194321918651499	7.96224329269875	-2.44509386683513	-3.39887630162736	-0.418945332227991	G3BP1	10146	G3BP stress granule assembly factor 1	-1.2203160924389875
0.223915625670446	0.0198663192546099	7.7069182306712	-2.4357728964162	-3.41779967393766	-0.427343811135918	MAP4	4134	microtubule associated protein 4	-1.2348984495959487
0.227436369643619	0.0205783122425318	10.6534884488434	2.42087942396004	-3.44793053748703	0.301216060676433	QKI	9444	QKI, KH domain containing RNA binding	0.0301068421325263
0.239878254535291	0.0236078181661308	5.74834500710639	-2.36231993740846	-3.56512565498979	-0.866527153616069	DTNA	1837	dystrobrevin alpha	-1.9974565779957016
0.241097929305125	0.0238351307608612	11.4815574428426	2.35820544643016	-3.57328266183001	0.360279931767025	WSB1	26118	WD repeat and SOCS box containing 1	0.1326599916680679
0.242041478086868	0.0240162324664571	8.51000047936776	-2.35495268782349	-3.57972402766272	-0.379285504641997	ZMYM2	7750	zinc finger MYM-type containing 2	-1.1514543643828985
0.254407293383692	0.026773105191615	8.38774083018583	2.30798767464497	-3.67200895977039	0.357857786062871	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	0.1284543975204375
0.256562599700514	0.0273107968626136	3.61800131972594	2.29933865401254	-3.68885627612213	1.00306454330218	DTNA	1837	dystrobrevin alpha	1.2487329000083085
0.261383270019717	0.0285160314777154	10.8407096173813	-2.28049442441608	-3.72540197292832	-0.450025842562289	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-1.2742814720373783
0.283708875239241	0.0343511441635091	7.45236512199973	-2.19827187425976	-3.88224552253638	-0.583047352999865	ACVR1B	91	activin A receptor type 1B	-1.505247959662693
0.287725144263046	0.0358058531185849	10.3674570807178	2.17972667226515	-3.91702415736223	0.232361118066757	CSE1L	1434	chromosome segregation 1 like	-0.0894466360822812
0.291814089232395	0.0369975473557123	11.3671728069168	-2.16502663858956	-3.94443329879416	-0.343978455875474	PRKAR1A	5573	protein kinase cAMP-dependent type I regulatory subunit alpha	-1.09015040673579
0.295520289630595	0.0382480148675958	7.01289964518046	-2.15004630652977	-3.97222002247925	-0.645818663188964	ZMYM2	7750	zinc finger MYM-type containing 2	-1.6142383702385747
0.298690482370712	0.0391834342434824	11.9015267430908	-2.13912113692982	-3.99239210843191	-0.213893526495443	TGOLN2	10618	trans-golgi network protein 2	-0.8642827321539981
0.303571593307815	0.0406796561332467	7.38202156141621	-2.12211636670278	-4.02363294184638	-0.499192203367858	SOS2	6655	SOS Ras/Rho guanine nucleotide exchange factor 2	-1.3596494822729128
0.306098377515021	0.041709737633488	5.12104264147831	2.11072743819374	-4.04444936079906	0.691237277199869	ME1	4199	malic enzyme 1	0.707304313304256
0.306098377515021	0.0417188337527764	6.8260099208887	2.11062797826715	-4.04463077159949	0.473279035742775	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	0.3288613884514433
0.307230473068229	0.0422321776908457	8.12100028112882	2.10504564796739	-4.05480214883142	0.298168178167312	APC	324	APC, WNT signaling pathway regulator	0.0248147753418948
0.311493505644661	0.0434606340730266	7.53439666107181	2.09192569049266	-4.07862568332362	0.427069732870341	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	0.2486277454492542
0.317832088220246	0.0456287237004248	9.1313792919422	2.06954613215986	-4.11899653771507	0.220017546042303	ACVR1B	91	activin A receptor type 1B	-0.110878895164741
0.321732121816439	0.0475156332609392	5.17914803300609	-2.05081601971025	-4.15252414827965	-1.1331498393113	PDE4D	5144	phosphodiesterase 4D	-2.4603960306728254
0.326258094925208	0.048820211682944	10.8763011256315	-2.03824357208067	-4.17489559942417	-0.228203627293423	CD44	960	CD44 molecule (Indian blood group)	-0.8891294934635132
0.332674188381185	0.0506491609831372	10.331617165147	-2.02110322884998	-4.20522116749041	-0.287902126684264	CD44	960	CD44 molecule (Indian blood group)	-0.9927845540281366
0.333542782862838	0.051165326819598	9.98480614778034	2.01636367849836	-4.21357104738789	0.441282383158859	CD44	960	CD44 molecule (Indian blood group)	0.2733053025314707
0.345397400946292	0.0547895859010147	10.0868761044526	1.98421035617439	-4.26980753735288	0.369638800704472	LAMP2	3920	lysosomal associated membrane protein 2	0.1489098829790096
0.357594861948501	0.0594232700334768	7.69315922953926	-1.94568975458241	-4.33623261673814	-0.292469164866421	HNRNPD	3184	heterogeneous nuclear ribonucleoprotein D	-1.0007143449643063
0.362007826028872	0.0615336429393056	9.6600389767822	-1.9290011466133	-4.36468656404113	-0.307160574869529	LAMP2	3920	lysosomal associated membrane protein 2	-1.0262231769984576
0.369055624994547	0.0646188337793297	10.9297138591499	1.90547042887644	-4.40447058426108	0.214756366095601	LRRFIP1	9208	LRR binding FLII interacting protein 1	-0.1200139309123971
0.374256212796194	0.0668862857930185	6.08038449815303	-1.8887847893017	-4.43244195075843	-0.816252473215958	YME1L1	10730	YME1 like 1 ATPase	-1.910164182124524
0.389223063389542	0.0724679668472316	9.89933595616203	1.84968655884147	-4.49720006015024	0.251462525752975	CHD9	80205	chromodomain helicase DNA binding protein 9	-0.0562806839932368
0.391222915482442	0.0733507758180605	9.4427419626669	1.84374003944909	-4.50695217383529	0.171293251602732	SRP72	6731	signal recognition particle 72	-0.1954793414512869
0.393963657628262	0.0750200671740439	3.72120909817144	1.83266049866883	-4.52505352528499	0.9947717557006	PSD3	23362	pleckstrin and Sec7 domain containing 3	1.234334055651038
0.398626271931965	0.0770292508304923	8.04829668981464	-1.81959965902057	-4.54627655644678	-0.211097882022222	RYK	6259	receptor-like tyrosine kinase	-0.8594286286146162
0.426496860327657	0.0904174109495063	12.197099316863	1.73925688697722	-4.67405448089919	0.23400952233437	ATP6V0E1	8992	ATPase H+ transporting V0 subunit e1	-0.0865844963980695
0.433990629542849	0.0949096998081074	9.72162637308694	-1.71453904469503	-4.71239447237305	-0.258774018905399	TCF3	6929	transcription factor 3	-0.9422091491727448
